Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669595266.246498,0.0489654466509819,1.0121001601219175,-0.1299286559224128,0.0486579872667789,-0.2012927532196045,-0.022599933668971,0.0,0.0,0.0,-0.0399971902370452,0.0172680616378784,-0.080993115901947,0.0889626368880271,0.9948320984840392,-0.0489355400204658,95.0,34.0,nan
669595266.266205,0.0471954345703125,0.9943084716796876,-0.1066895239055156,0.0077117541804909,-0.0697989091277122,0.0015150955878198,0.0,0.0,0.0,-0.0414162203669548,-0.0005116462707519,-0.0568805336952209,0.0886116549372673,0.9948201179504396,-0.0498089902102947,95.0,34.0,nan
669595266.286119,0.05615234375,0.9810181856155396,-0.0932007171213626,-0.0638326704502105,0.0625757351517677,0.0053038685582578,0.0,0.0,0.0,-0.0324196144938468,-0.0138325095176696,-0.0439324453473091,0.0885719582438469,0.9948506951332092,-0.0492682717740535,95.0,34.0,nan
669595266.306018,0.040313720703125,0.977386474609375,-0.0939331427216529,-0.1459063738584518,0.2808796465396881,0.013331115245819,0.0,0.0,0.0,-0.0486210435628891,-0.0175479054450988,-0.0470698475837707,0.0889347642660141,0.994934380054474,-0.0468632951378822,95.0,34.0,nan
669595266.32638,0.015960693359375,0.9657439589500428,-0.1409150250256061,-0.3408542573451996,0.6061042547225952,0.0334838926792144,0.0,0.0,0.0,-0.0737641006708145,-0.02935791015625,-0.0994226932525634,0.0897247940301895,0.9951018691062928,-0.0414923317730426,95.0,34.0,nan
669595266.34575,0.0026397705078125,0.9407958984375,-0.1687928065657615,-0.5914007425308228,0.9433754682540894,0.0416332185268402,0.0,0.0,0.0,-0.0884010940790176,-0.0545733571052551,-0.1379440426826477,0.0910408645868301,0.9953692555427552,-0.0308487638831138,95.0,34.0,nan
669595266.365613,0.004913330078125,0.924468994140625,-0.1743469899520278,-0.818073570728302,1.3210023641586304,0.0884561240673065,0.0,0.0,0.0,-0.0877067744731903,-0.071125328540802,-0.1597380638122558,0.0926201045513153,0.995594322681427,-0.0146089261397719,95.0,34.0,nan
669595266.38563,0.0153045877814292,1.0215759873390198,-0.2476959985215217,-0.6920389533042908,1.815297245979309,0.3015356361865997,0.0,0.0,0.0,-0.0812610536813736,0.0262567996978759,-0.2515504360198974,0.0965656414628028,0.9953191876411438,0.0038544374983757,95.0,34.0,nan
669595266.405503,0.0446167215704917,1.1051484942436218,-0.2656097840517759,-0.401971697807312,2.0682177543640137,0.4561870098114013,0.0,0.0,0.0,-0.059033989906311,0.1107053160667419,-0.2840386629104614,0.1036507114768028,0.99444317817688,0.0184288788586854,95.0,34.0,nan
669595266.425619,0.022552490234375,1.1061248183250427,-0.250183206051588,-0.3007864356040954,2.518333911895752,0.5937026739120483,0.0,0.0,0.0,-0.0903778597712516,0.1129824519157409,-0.280429482460022,0.1129303500056266,0.9931423664093018,0.0302462764084339,95.0,34.0,nan
