Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
679856487.481672,-0.1989593207836151,0.9616848826408386,-0.1341859400272369,0.0899458676576614,-0.0405055023729801,-0.1030863299965858,0.0,0.0,0.0,-0.0035378038883209,-0.0087074637413024,0.0077598989009857,-0.1954215168952942,0.9703923463821412,-0.1419458389282226,0.0899458676576614,-0.0405055023729801,-0.1030863299965858,nan,8.0,nan
679856487.501657,-0.2035064697265625,0.9614256024360656,-0.1478884071111679,0.1540511548519134,-0.0134897697716951,-0.1286439895629882,0.0,0.0,0.0,-0.0055083036422729,-0.0081232190132141,-0.0037646293640136,-0.1979981660842895,0.9695488214492798,-0.1441237777471542,0.1540511548519134,-0.0134897697716951,-0.1286439895629882,nan,8.0,nan
679856487.521873,-0.2126617133617401,0.9586637616157532,-0.1699220538139343,0.1803599148988723,0.0592884682118892,-0.1316300928592682,0.0,0.0,0.0,-0.0122353583574295,-0.0099200010299682,-0.0226994007825851,-0.2004263550043106,0.9685837626457214,-0.1472226530313491,0.1803599148988723,0.0592884682118892,-0.1316300928592682,nan,8.0,nan
679856487.541514,-0.2250671833753585,0.9573974609375,-0.1802217215299606,0.1145096719264984,0.1317775100469589,-0.1193624511361122,0.0,0.0,0.0,-0.0225005596876144,-0.0102761983871459,-0.0299735218286514,-0.2025666236877441,0.967673659324646,-0.1502481997013092,0.1145096719264984,0.1317775100469589,-0.1193624511361122,nan,8.0,nan
679856487.561434,-0.2305908501148224,0.9565734267234802,-0.214096263051033,-0.0186732821166515,0.2230020016431808,-0.0581189058721065,0.0,0.0,0.0,-0.0269066095352172,-0.0106664896011352,-0.0625718981027603,-0.2036842405796051,0.9672399163246156,-0.1515243649482727,-0.0186732821166515,0.2230020016431808,-0.0581189058721065,nan,8.0,nan
679856487.581791,-0.2558288723230362,0.9680328369140624,-0.2397157549858093,-0.1115056797862052,0.3727996945381164,0.0074632996693253,0.0,0.0,0.0,-0.0524618476629257,0.0006946325302124,-0.0883928686380386,-0.2033670246601104,0.96733820438385,-0.1513228863477707,-0.1115056797862052,0.3727996945381164,0.0074632996693253,nan,8.0,nan
679856487.601288,-0.2718200534582138,0.9759367108345032,-0.2727357149124145,-0.1495643854141235,0.5641195178031921,0.063659943640232,0.0,0.0,0.0,-0.0704706162214279,0.0080769062042236,-0.1220520585775375,-0.2013494372367859,0.9678598046302797,-0.150683656334877,-0.1495643854141235,0.5641195178031921,0.063659943640232,nan,8.0,nan
679856487.621084,-0.291229248046875,0.9861448407173156,-0.3116151690483093,-0.1909981817007064,0.791851818561554,0.1020702347159385,0.0,0.0,0.0,-0.0934997648000717,0.017451524734497,-0.1614945530891418,-0.1977294832468032,0.9686933159828186,-0.1501206159591674,-0.1909981817007064,0.791851818561554,0.1020702347159385,nan,8.0,nan
679856487.641157,-0.3186187744140625,0.9724119305610656,-0.3553926348686218,-0.2861360013484955,1.107359528541565,0.1353168189525604,0.0,0.0,0.0,-0.1260271221399307,0.0025615692138671,-0.2060654759407043,-0.1925916522741317,0.9698503613471984,-0.1493271589279174,-0.2861360013484955,1.107359528541565,0.1353168189525604,nan,8.0,nan
679856487.661462,-0.321868896484375,0.911117434501648,-0.3634950518608093,-0.5254559516906738,1.421876072883606,0.2016030102968216,0.0,0.0,0.0,-0.1361450105905532,-0.0604850053787231,-0.2168825268745422,-0.1857238858938217,0.9716024398803712,-0.1466125249862671,-0.5254559516906738,1.421876072883606,0.2016030102968216,nan,8.0,nan
