Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680137796.989076,0.0071869157254695,0.9163207411766052,-0.1138609535992145,-0.2362945079803466,0.1022898405790329,0.0043862545862793,0.0,0.0,0.0,-0.0502891354262828,-0.0814537405967712,-0.080060176551342,0.0574760511517524,0.9977744817733764,-0.0338007770478725,-0.2362945079803466,0.1022898405790329,0.0043862545862793,nan,3.0,nan
680137797.008658,-0.0224151238799095,0.919815182685852,-0.1149443294852972,-0.3069383800029754,0.3120072484016418,-0.0555669888854026,0.0,0.0,0.0,-0.079383373260498,-0.0781712532043457,-0.0870522260665893,0.0569682493805885,0.9979864358901978,-0.0278921034187078,-0.3069383800029754,0.3120072484016418,-0.0555669888854026,nan,3.0,nan
680137797.029818,-0.0047149211168289,0.978057861328125,-0.1046447195112705,0.3493047952651977,0.2977770268917084,-0.0758156403899192,0.0,0.0,0.0,-0.0612178221344947,-0.0199483036994934,-0.076517105102539,0.0565029010176658,0.9980061650276184,-0.0281276144087314,0.3493047952651977,0.2977770268917084,-0.0758156403899192,nan,3.0,nan
680137797.048388,0.0320129692554473,0.9721985459327698,-0.0516508892178535,0.4534853100776672,0.4145613014698028,-0.0578553862869739,0.0,0.0,0.0,-0.0233471095561981,-0.0256263613700866,-0.0158601403236389,0.0553600788116455,0.9978249073028564,-0.0357907488942146,0.4534853100776672,0.4145613014698028,-0.0578553862869739,nan,3.0,nan
680137797.068259,0.0037384144961833,1.026321530342102,-0.0509337112307548,0.6236807703971863,0.3686580657958984,-0.1150594502687454,0.0,0.0,0.0,-0.0502049624919891,0.0288490056991577,-0.0046843290328979,0.0539433769881725,0.9974725246429444,-0.0462493821978569,0.6236807703971863,0.3686580657958984,-0.1150594502687454,nan,3.0,nan
680137797.088282,0.0360107645392417,0.9641725420951844,0.0033722966909408,0.4336548149585724,0.309924453496933,-0.1747190952301025,0.0,0.0,0.0,-0.0154143199324607,-0.0328876972198486,0.0601766034960746,0.0514250844717025,0.997060239315033,-0.0568043068051338,0.4336548149585724,0.309924453496933,-0.1747190952301025,nan,3.0,nan
680137797.108181,0.0252685286104679,0.9645538330078124,0.0327302366495132,0.2329894304275512,0.2145535200834274,-0.1700392961502075,0.0,0.0,0.0,-0.0229604020714759,-0.0323102474212646,0.095468170940876,0.0482289306819438,0.9968640804290771,-0.0627379342913627,0.2329894304275512,0.2145535200834274,-0.1700392961502075,nan,3.0,nan
680137797.128459,0.0517425574362278,1.069198727607727,0.037277340888977,0.2573863267898559,0.0530698709189891,-0.1180551871657371,0.0,0.0,0.0,0.0061966776847839,0.0725054144859314,0.1045706272125244,0.0455458797514438,0.9966933131217957,-0.0672932863235473,0.2573863267898559,0.0530698709189891,-0.1180551871657371,nan,3.0,nan
680137797.148452,0.0485382303595542,1.090545654296875,0.0290986523032188,0.2190817892551422,-0.0389814898371696,-0.0875995457172393,0.0,0.0,0.0,0.0049634538590908,0.094107985496521,0.1013011410832405,0.0435747765004634,0.996437668800354,-0.0722024887800216,0.2190817892551422,-0.0389814898371696,-0.0875995457172393,nan,3.0,nan
680137797.167912,0.0516967736184597,1.0491790771484375,-0.0016478821635246,0.1481553018093109,-0.113400861620903,-0.0469491593539714,0.0,0.0,0.0,0.0096085928380489,0.052930474281311,0.0739650800824165,0.0420881807804107,0.9962486028671264,-0.0756129622459411,0.1481553018093109,-0.113400861620903,-0.0469491593539714,nan,3.0,nan
680137797.187915,0.0602264590561389,1.030807614326477,-0.0180358067154884,0.0732598155736923,-0.1816535145044326,-0.0277278460562229,0.0,0.0,0.0,0.0191275179386138,0.0347023010253906,0.0599722862243652,0.0410989411175251,0.9961053133010864,-0.0780080929398536,0.0732598155736923,-0.1816535145044326,-0.0277278460562229,nan,3.0,nan
680137797.207869,0.0578308440744876,0.9953919649124146,-0.034088097512722,0.0024133378174155,-0.2157324999570846,-0.0106722703203558,0.0,0.0,0.0,0.0174295604228973,-0.0006874799728393,0.0446122884750366,0.0404012836515903,0.996079444885254,-0.0787003859877586,0.0024133378174155,-0.2157324999570846,-0.0106722703203558,nan,3.0,nan
680137797.227703,0.05670166015625,1.0034332871437073,-0.0751799270510673,0.0487767085433006,-0.2436671108007431,0.0014165636384859,0.0,0.0,0.0,0.016743928194046,0.0073691606521606,0.0039385557174682,0.0399577319622039,0.9960641264915466,-0.0791184827685356,0.0487767085433006,-0.2436671108007431,0.0014165636384859,nan,3.0,nan
680137797.247619,0.0545196309685707,1.0267180800437927,-0.1112669929862022,0.166435107588768,-0.2627373337745666,0.0129303140565752,0.0,0.0,0.0,0.0147958062589168,0.0308268070220947,-0.0298885032534599,0.0397238247096538,0.995891273021698,-0.0813784897327423,0.166435107588768,-0.2627373337745666,0.0129303140565752,nan,3.0,nan
