Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
668393765.155575,0.1485442966222763,1.0049743056297302,-0.1358337253332138,-0.1086106970906257,1.2733010053634644,0.3360305726528168,94.0,8.0,nan
668393765.175445,0.142303466796875,1.0840606093406675,-0.1974029950797557,0.1730604022741317,1.5012598037719729,0.3915117681026459,94.0,8.0,nan
668393765.195375,0.1316375732421875,1.11962890625,-0.2287598140537738,0.7490915060043335,1.749796986579895,0.4397547841072082,94.0,8.0,nan
668393765.215272,0.1302337646484375,1.1413421630859375,-0.2666626125574112,1.3471503257751465,2.0422606468200684,0.481374442577362,94.0,8.0,nan
668393765.23523,0.1183319389820098,1.1599732637405396,-0.326370308175683,1.828800201416016,2.3935530185699463,0.534275233745575,94.0,8.0,nan
668393765.255229,0.0970611572265625,1.099029541015625,-0.2631836044602096,2.0550873279571533,2.635288715362549,0.5589962601661682,94.0,8.0,nan
668393765.27539,0.0391998291015625,0.986114501953125,-0.2134247329086065,1.9457545280456543,2.929314613342285,0.5359385013580322,94.0,8.0,nan
668393765.295196,-0.0135345757007598,1.0071715712547302,-0.2637023814022541,1.8826797008514404,3.3125641345977783,0.4623335897922516,94.0,8.0,nan
668393765.314988,-0.013214111328125,1.1220855712890625,-0.303192101418972,2.110973834991455,3.5738000869750977,0.3451912105083465,94.0,8.0,nan
668393765.334872,0.019317626953125,1.0534515380859375,-0.3530731052160263,2.3478407859802246,3.598150491714477,0.1920569390058517,94.0,8.0,nan
668393765.355044,-0.0176239013671875,0.9947052001953124,-0.4777527377009392,2.564972162246704,3.8097567558288574,0.1344220787286758,94.0,8.0,nan
668393765.374652,-0.0617523491382598,1.0483397841453552,-0.4038390666246414,3.0069522857666016,3.9610533714294434,0.1480039358139038,94.0,8.0,nan
668393765.394473,-0.0814208984375,1.0683746337890625,-0.2747497856616974,2.8512747287750244,3.909857988357544,-0.189670443534851,94.0,8.0,nan
668393765.414851,-0.0877228081226348,0.9489440321922302,-0.2994995564222336,2.195419788360596,4.102000236511231,-0.460436075925827,94.0,8.0,nan
668393765.434815,-0.131866455078125,1.0054168701171875,-0.4293518364429474,2.133143186569214,4.489739418029785,-0.364283800125122,94.0,8.0,nan
668393765.454401,-0.0484466254711151,1.2240142822265625,-0.3042907565832138,2.7261877059936523,4.112552165985107,-0.3260778188705444,94.0,8.0,nan
668393765.47427,-0.0543823540210723,1.18023681640625,-0.1076202392578125,2.800026655197144,4.005958080291748,-0.5918076634407043,94.0,8.0,nan
668393765.494154,-0.0714111030101776,1.0809173583984375,-0.0660858154296875,2.185019969940185,4.153426647186279,-0.5777117609977722,94.0,8.0,nan
668393765.514084,-0.0316925346851348,1.0731046795845032,-0.0113678276538848,1.4698948860168457,4.046135902404785,-0.5837885737419128,94.0,8.0,nan
668393765.534034,-0.0071410834789276,1.0411377549171448,0.0891571044921875,0.5078455209732056,3.899903059005737,-0.5731961727142334,94.0,8.0,nan
668393765.554051,0.0188598930835723,0.9759063720703124,0.1523284763097763,-0.6482271552085876,3.8494741916656494,-0.3917110562324524,94.0,8.0,nan
668393765.574218,0.0779877007007598,1.0014190673828125,0.3108673393726349,-1.257863163948059,3.7801241874694815,-0.2009639590978622,94.0,8.0,nan
668393765.593866,0.1934508979320526,1.0935973525047302,0.4586487039923668,-1.0280205011367798,3.421252489089966,-0.1101111695170402,94.0,8.0,nan
668393765.613704,0.3126067221164703,1.0773925185203552,0.3453521579504013,-0.094339020550251,2.7450571060180664,-0.1343789100646972,94.0,8.0,nan
668393765.633712,0.3291930556297302,0.9872587323188782,0.2543945126235485,1.2498126029968262,2.291764259338379,0.1408157497644424,94.0,8.0,nan
668393765.653614,0.3067320883274078,0.9426878690719604,0.3998107686638832,1.862927317619324,1.973771333694458,0.2020892798900604,94.0,8.0,nan
668393765.673307,0.3674927651882171,0.8833009004592896,0.5235900431871414,1.2523530721664429,1.5279488563537598,0.1070350408554077,94.0,8.0,nan
668393765.693457,0.4370116889476776,0.8364410400390625,0.4771575704216957,0.4609481692314148,1.1579588651657104,0.1150374636054039,94.0,8.0,nan
668393765.71366,0.4634095132350921,0.8995057344436646,0.3511505126953125,0.312840461730957,0.875603437423706,0.1500857919454574,94.0,8.0,nan
668393765.733668,0.453125,0.9266662001609802,0.3081512674689293,0.472866415977478,0.7990548014640808,0.0775266289710998,94.0,8.0,nan
668393765.753345,0.4853515326976776,0.8804625868797302,0.321868859231472,0.2692195475101471,0.6263313889503479,0.0361940003931522,94.0,8.0,nan
668393765.773242,0.4917754828929901,0.8365630507469177,0.2696838229894638,0.0249996911734342,0.4235864281654358,0.046857189387083,94.0,8.0,nan
668393765.793085,0.5015869140625,0.8588409423828125,0.2374572455883026,-0.0421114340424537,0.2482420206069946,0.0765298679471015,94.0,8.0,nan
668393765.81286,0.5254974067211151,0.8619383573532104,0.2468261867761612,-0.06731978058815,0.0540320090949535,0.099940650165081,94.0,8.0,nan
668393765.832914,0.5189819037914276,0.842254638671875,0.204345665872097,-0.0505615770816803,-0.1577813625335693,0.0501505099236965,94.0,8.0,nan
