Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669595251.9965,0.0616912767291069,1.0336761474609375,-0.0993498899042606,0.0744026973843574,0.0314356982707977,0.0169321876019239,0.0,0.0,0.0,-0.0418612882494926,0.0397127866744995,-0.0631033778190612,0.1035525649785995,0.993963360786438,-0.0362465120851993,95.0,33.0,nan
669595252.016058,0.0581512451171875,0.990692138671875,-0.0952300764620304,0.0409366860985755,0.2148671746253967,0.020757446065545,0.0,0.0,0.0,-0.0458411946892738,-0.0031788349151611,-0.0577313303947448,0.1039924398064613,0.993870973587036,-0.0374987460672855,95.0,33.0,nan
669595252.035951,0.0466156080365181,0.9667664766311646,-0.104644700884819,-0.0710212141275405,0.4353059530258178,0.0184372477233409,0.0,0.0,0.0,-0.0579249784350395,-0.0270857214927673,-0.068185269832611,0.1045405864715576,0.993852198123932,-0.0364594310522079,95.0,33.0,nan
669595252.056258,0.0464477390050888,0.9839324355125428,-0.1292724311351776,-0.1271601170301437,0.672810971736908,0.0399881862103939,0.0,0.0,0.0,-0.0589983984827995,-0.0099313259124755,-0.0958683490753173,0.1054461374878883,0.9938637614250184,-0.0334040820598602,95.0,33.0,nan
669595252.075681,0.035125732421875,0.9809264540672302,-0.1534271091222763,-0.2378258407115936,0.9693851470947266,0.082162320613861,0.0,0.0,0.0,-0.0718987807631492,-0.0129312276840209,-0.1252725720405578,0.1070245131850242,0.9938576817512512,-0.0281545370817184,95.0,33.0,nan
669595252.095846,0.0284881517291069,0.997711181640625,-0.1688232142478227,-0.3469817042350769,1.3097224235534668,0.1673782616853714,0.0,0.0,0.0,-0.0814474076032638,0.0039722919464111,-0.1488933563232422,0.1099355593323707,0.993738889694214,-0.0199298579245805,95.0,33.0,nan
669595252.115701,0.022613525390625,0.9774932861328124,-0.1563567817211151,-0.5365743041038513,1.6634238958358765,0.2345277965068817,0.0,0.0,0.0,-0.0916657969355583,-0.0159231424331665,-0.1483489871025085,0.1142793223261833,0.993416428565979,-0.0080077946186065,95.0,33.0,nan
669595252.135649,0.0417480319738388,0.9780578017234802,-0.1455229688435793,-0.6641164422035217,2.0416629314422607,0.3312018811702728,0.0,0.0,0.0,-0.0782553106546402,-0.0146787762641906,-0.1540881395339965,0.120003342628479,0.9927365779876708,0.0085651706904172,95.0,33.0,nan
669595252.155514,0.0771636813879013,1.00946044921875,-0.1643218100070953,-0.6195372343063354,2.1745927333831787,0.3896450400352478,0.0,0.0,0.0,-0.0489538460969924,0.0178113579750061,-0.1912769079208374,0.1261175274848938,0.991649091243744,0.026955097913742,95.0,33.0,nan
669595252.17536,0.0597534030675888,1.0474395155906675,-0.2045899033546447,-0.4412736296653747,2.4029300212860107,0.4722592830657959,0.0,0.0,0.0,-0.0731523036956787,0.057253360748291,-0.2478039264678955,0.1329057067632675,0.9901861548423768,0.0432140231132507,95.0,33.0,nan
669595252.195712,0.0498809665441513,1.0739745497703552,-0.1515807211399078,-0.2479902505874633,2.5937094688415527,0.549716591835022,0.0,0.0,0.0,-0.0907662808895111,0.0855299234390258,-0.2081090211868286,0.1406472474336624,0.9884446263313292,0.0565283000469207,95.0,33.0,nan
