Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
679856291.114771,-0.0448455996811389,0.979965329170227,-0.0475464388728141,-0.0409160032868385,0.017880231142044,-0.0271432530134916,0.0,0.0,0.0,0.0048476979136466,-0.0174842476844787,0.0036896392703056,-0.0496932975947856,0.9974495768547058,-0.0512360781431198,-0.0409160032868385,0.017880231142044,-0.0271432530134916,nan,6.0,nan
679856291.134345,-0.0420684888958931,0.9691620469093324,-0.0512390621006488,-0.0548170395195484,0.0325014032423496,-0.0575166046619415,0.0,0.0,0.0,0.0083789080381393,-0.0283059477806091,-0.0011109709739685,-0.0504473969340324,0.9974679946899414,-0.0501280911266803,-0.0548170395195484,0.0325014032423496,-0.0575166046619415,nan,6.0,nan
679856291.15445,-0.0355682335793972,0.9648131728172302,-0.0466766133904457,-0.0709994733333587,0.0448090881109237,-0.1040136441588401,0.0,0.0,0.0,0.0163736380636692,-0.0326460003852844,0.0020803250372409,-0.0519418716430664,0.9974591732025146,-0.0487569384276866,-0.0709994733333587,0.0448090881109237,-0.1040136441588401,nan,6.0,nan
679856291.17454,-0.0282745398581028,0.974609375,-0.0460968166589736,-0.0556588619947433,0.0127788698300719,-0.1185599267482757,0.0,0.0,0.0,0.0258220471441745,-0.0227937698364257,0.0014478601515293,-0.0540965870022773,0.9974031448364258,-0.047544676810503,-0.0556588619947433,0.0127788698300719,-0.1185599267482757,nan,6.0,nan
679856291.194154,-0.0499267540872097,1.004440188407898,-0.0415039025247097,-0.0571759305894374,0.0089850444346666,-0.1293947845697403,0.0,0.0,0.0,0.0064830854535102,0.0071094036102294,0.0048533119261264,-0.0564098395407199,0.9973307847976683,-0.0463572144508361,-0.0571759305894374,0.0089850444346666,-0.1293947845697403,nan,6.0,nan
679856291.214112,-0.0717010460793972,1.0079344511032104,-0.0526427887380123,-0.0883180052042007,0.0159952454268932,-0.0943093970417976,0.0,0.0,0.0,-0.0132717415690422,0.0106673836708068,-0.0074292384088039,-0.0584293045103549,0.9972670674324036,-0.0452135503292083,-0.0883180052042007,0.0159952454268932,-0.0943093970417976,nan,6.0,nan
679856291.234087,-0.0632782019674778,1.010726809501648,-0.0522308573126792,-0.1227911636233329,0.0157889649271965,-0.0570749454200267,0.0,0.0,0.0,-0.0038322284817695,0.013429582118988,-0.009055133908987,-0.0594459734857082,0.99729722738266,-0.0431757234036922,-0.1227911636233329,0.0157889649271965,-0.0570749454200267,nan,6.0,nan
679856291.253941,-0.0643463172018528,1.02447509765625,-0.0541534163057804,-0.1048900559544563,0.0488193891942501,-0.016732158139348,0.0,0.0,0.0,-0.0050676725804805,0.0270772576332092,-0.0131209455430507,-0.0592786446213722,0.9973978400230408,-0.0410324707627296,-0.1048900559544563,0.0488193891942501,-0.016732158139348,nan,6.0,nan
679856291.273773,-0.0570983812212944,1.0258178114891052,-0.0487976297736167,-0.0985624566674232,0.0830419808626174,0.0094044776633381,0.0,0.0,0.0,0.0017005279660224,0.0283137559890747,-0.0097042880952358,-0.0587989091873168,0.9975040555000304,-0.0390933416783809,-0.0985624566674232,0.0830419808626174,0.0094044776633381,nan,6.0,nan
679856291.293838,-0.0588073581457138,1.0243070721626282,-0.0564728341996669,-0.0918076112866401,0.1114873215556144,0.0168731529265642,0.0,0.0,0.0,-0.0001930184662342,0.026736557483673,-0.0188279673457145,-0.0586143396794796,0.9975705146789552,-0.0376448668539524,-0.0918076112866401,0.1114873215556144,0.0168731529265642,nan,6.0,nan
