Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669594356.599021,0.1437835246324539,0.9735258221626282,-0.2203827500343322,-0.0219071917235851,0.0026490576565265,-0.0120152533054351,0.0,0.0,0.0,-0.0134577602148056,0.007392942905426,-0.0157804191112518,0.1572412848472595,0.966132879257202,-0.2046023309230804,95.0,25.0,nan
669594356.619068,0.1439361423254013,0.9503783583641052,-0.2189179062843322,-0.1038954704999923,0.0048240032047033,0.0099843209609389,0.0,0.0,0.0,-0.0131131410598754,-0.0159427523612976,-0.0150575041770935,0.1570492833852768,0.9663211107254028,-0.2038604021072387,95.0,25.0,nan
669594356.638891,0.1449889838695526,0.9595640301704408,-0.2422638684511184,-0.0732549354434013,0.0134025961160659,-0.0155339827761054,0.0,0.0,0.0,-0.0117876529693603,-0.0070633888244628,-0.0396502315998077,0.1567766368389129,0.9666274189949036,-0.2026136368513107,95.0,25.0,nan
669594356.658854,0.1406097114086151,0.9758147597312928,-0.2511444538831711,0.0116453766822814,0.0429254323244094,-0.0735398679971695,0.0,0.0,0.0,-0.0148722976446151,0.0089792013168334,-0.0485259741544723,0.1554820090532302,0.9668355584144592,-0.2026184797286987,95.0,25.0,nan
669594356.678787,0.1339721381664276,0.951644778251648,-0.2781831175088882,0.0652975514531135,0.1000562831759452,-0.1126842871308326,0.0,0.0,0.0,-0.0193995535373687,-0.0152257084846496,-0.0741280168294906,0.1533716917037964,0.9668704867362976,-0.2040551006793975,95.0,25.0,nan
669594356.698598,0.1192169040441513,0.9248961806297302,-0.3218537122011184,0.0545279309153556,0.1898267865180969,-0.1343189626932144,0.0,0.0,0.0,-0.0321075022220611,-0.0420645475387573,-0.1167007088661193,0.1513244062662124,0.9669607281684875,-0.205153003334999,95.0,25.0,nan
669594356.718648,0.1017455905675888,0.9271239638328552,-0.3717347532510757,0.1423577815294265,0.3296647667884826,-0.1736181080341339,0.0,0.0,0.0,-0.0476799458265304,-0.0398558974266052,-0.1652840375900268,0.1494255363941192,0.9669798612594604,-0.2064507156610489,95.0,25.0,nan
669594356.738507,0.0842895358800888,0.9506987929344176,-0.4356232285499573,0.3718599379062652,0.5606368184089661,-0.2623025774955749,0.0,0.0,0.0,-0.0627811402082443,-0.0158557295799255,-0.2255218029022216,0.1470706760883331,0.9665545225143432,-0.2101014256477356,95.0,25.0,nan
669594356.758699,0.0785522162914276,0.973159670829773,-0.4855805933475494,0.5530683994293213,0.7813509702682495,-0.3289251327514648,0.0,0.0,0.0,-0.0655316114425659,0.0077980756759643,-0.2680568099021911,0.1440838277339935,0.9653615951538086,-0.2175237834453582,95.0,25.0,nan
669594356.778494,0.0802917331457138,0.9081725478172302,-0.5019837617874146,0.3884069621562958,0.970014989376068,-0.3227063119411468,0.0,0.0,0.0,-0.0612463802099227,-0.0559509396553039,-0.2774109244346618,0.1415381133556366,0.9641234874725342,-0.2245728373527526,95.0,25.0,nan
