Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669361090.045298,-0.1891326606273651,0.9562528729438782,-0.3030397891998291,0.4485840201377868,-0.8271329998970032,-0.076954111456871,0.0,0.0,0.0,-0.0320670157670974,0.0015144348144531,-0.0504438579082489,-0.1570656448602676,0.954738438129425,-0.2525959312915802,99.0,18.0,nan
669361090.064771,-0.1754150390625,0.9425352811813354,-0.3334505259990692,0.4327047169208526,-0.6242406964302063,-0.0310170352458953,0.0,0.0,0.0,-0.0135304778814315,-0.0096698403358459,-0.0744164586067199,-0.1618845611810684,0.9522051215171814,-0.2590340673923492,99.0,18.0,nan
669361090.084789,-0.1683349460363388,0.9194334745407104,-0.3874361217021942,0.3357664048671722,-0.4208284616470337,0.017078747972846,0.0,0.0,0.0,-0.0036293268203735,-0.0307726263999938,-0.1228981018066406,-0.1647056192159652,0.9502061009407043,-0.2645380198955536,99.0,18.0,nan
669361090.104541,-0.1753539741039276,0.936980962753296,-0.3891145884990692,0.2746650278568268,-0.2237741947174072,0.0240814238786697,0.0,0.0,0.0,-0.0094036608934402,-0.0117162466049194,-0.1199792921543121,-0.1659503132104873,0.9486972093582152,-0.2691352963447571,99.0,18.0,nan
669361090.12462,-0.1778411716222763,0.9327390193939208,-0.3672334849834442,0.2259367555379867,-0.0496116280555725,0.0229761581867933,0.0,0.0,0.0,-0.011681392788887,-0.0147297382354736,-0.0939321815967559,-0.1661597788333892,0.9474687576293944,-0.2733013033866882,99.0,18.0,nan
669361090.144566,-0.17236328125,0.9392240643501282,-0.3328707218170166,0.1319046020507812,0.0942825973033905,0.0239263214170932,0.0,0.0,0.0,-0.006780132651329,-0.0072514414787292,-0.0558035373687744,-0.1655831485986709,0.9464755058288574,-0.2770671844482422,99.0,18.0,nan
669361090.166727,-0.1753234565258026,0.8995816707611084,-0.2811433970928192,-0.0666113495826721,0.1709873229265213,0.0056614568457007,0.0,0.0,0.0,-0.0106779485940933,-0.0466696619987487,-0.0027552545070648,-0.1646455079317093,0.9462513327598572,-0.2783881425857544,99.0,18.0,nan
669361090.18475,-0.1762542724609375,0.8883666396141052,-0.2536623179912567,-0.252668559551239,0.2177455425262451,0.0151215903460979,0.0,0.0,0.0,-0.0129289776086807,-0.0588642954826355,0.022160917520523,-0.1633252948522567,0.9472309350967408,-0.2758232355117798,99.0,18.0,nan
669361090.204267,-0.1863708645105362,0.9212493300437928,-0.2806551456451416,-0.286785215139389,0.2974819839000702,0.0323797799646854,0.0,0.0,0.0,-0.0248856246471405,-0.0276169776916503,-0.0094075500965118,-0.1614852398633957,0.9488663077354432,-0.2712475955486297,99.0,18.0,nan
669361090.224098,-0.1902770847082138,0.9622800946235656,-0.3117372095584869,-0.2178872972726822,0.4126381874084472,0.0513445772230625,0.0,0.0,0.0,-0.0314884036779403,0.0119203925132751,-0.0441511571407318,-0.1587886810302734,0.9503597021102904,-0.2675860524177551,99.0,18.0,nan
669361090.243915,-0.1887206733226776,0.9514616131782532,-0.3126069605350494,-0.2481148988008499,0.547455370426178,0.0411838181316852,0.0,0.0,0.0,-0.0333848446607589,-0.0002165436744689,-0.0476932823657989,-0.1553358286619186,0.9516781568527222,-0.2649136781692505,99.0,18.0,nan
669361090.263926,-0.1862182319164276,0.9114835262298584,-0.2953492999076843,-0.4037393629550934,0.6637702584266663,0.0376543290913105,0.0,0.0,0.0,-0.0348297357559204,-0.0420219898223876,-0.0347567498683929,-0.1513884961605072,0.953505516052246,-0.2605925500392914,99.0,18.0,nan
669361090.283932,-0.1851958930492401,0.9168851375579834,-0.2832949161529541,-0.5628848671913147,0.7507805228233337,0.080679565668106,0.0,0.0,0.0,-0.038333311676979,-0.0392018556594848,-0.0296637117862701,-0.146862581372261,0.9560869932174684,-0.2536312043666839,99.0,18.0,nan
669361090.303852,-0.1972808688879013,0.947189211845398,-0.2554171234369278,-0.5570522546768188,0.8449373841285706,0.0819269865751266,0.0,0.0,0.0,-0.0560198724269866,-0.0120121240615844,-0.0105127096176147,-0.1412609964609146,0.9592013359069824,-0.244904413819313,99.0,18.0,nan
669361090.324029,-0.2578125,0.970260500907898,-0.2581636160612106,-0.6502583622932434,0.9975335597991944,0.0175647754222154,0.0,0.0,0.0,-0.1219433546066284,0.0081235170364379,-0.0218757987022399,-0.1358691453933715,0.96213698387146,-0.2362878173589706,99.0,18.0,nan
669361090.34393,-0.3103027194738388,0.9359433054924012,-0.3252412974834442,-0.78743577003479,1.3101346492767334,0.0006261648377403,0.0,0.0,0.0,-0.1797074526548385,-0.0295537114143371,-0.0999415814876556,-0.1305952668190002,0.9654970169067384,-0.2252997159957885,99.0,18.0,nan
