Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
679857251.719118,-1.0088805556297302,-0.0420531975105404,0.0258789174258708,-0.7690083980560303,0.1872097104787826,0.0726023539900779,0.0,0.0,0.0,-0.0090977549552917,-0.0448686480522155,0.0052309017628431,-0.9997828006744384,0.002815450541675,0.0206480156630277,-0.7690083980560303,0.1872097104787826,0.0726023539900779,nan,15.0,nan
679857251.73954,-0.9934539794921876,-0.0074004889465868,0.0008392594754695,-0.6877652406692505,0.1705171018838882,0.063765563070774,0.0,0.0,0.0,0.0063901543617248,-0.0112310647964477,-0.0163985509425401,-0.9998441338539124,0.0038305758498609,0.0172378104180097,-0.6877652406692505,0.1705171018838882,0.063765563070774,nan,15.0,nan
679857251.759399,-1.0024871826171875,0.022720344364643,-0.0096129616722464,-0.4806530177593231,0.1709799170494079,0.0553006492555141,0.0,0.0,0.0,-0.0025956630706787,0.0179502964019775,-0.0235497951507568,-0.9998915195465088,0.0047700479626655,0.0139368334785103,-0.4806530177593231,0.1709799170494079,0.0553006492555141,nan,15.0,nan
679857251.778803,-0.9938353896141052,0.0077667394652962,-0.0084380628541111,-0.2367385774850845,0.1552103459835052,0.0405447110533714,0.0,0.0,0.0,0.006089448928833,0.0021624262444674,-0.0193405151367187,-0.9999248385429382,0.0056043132208287,0.0109024522826075,-0.2367385774850845,0.1552103459835052,0.0405447110533714,nan,15.0,nan
679857251.798784,-0.9930114150047302,0.0062256096862256,-0.0029448820278048,-0.0594178475439548,0.1505258828401565,0.0296005047857761,0.0,0.0,0.0,0.0069370865821838,-0.0001184050925076,-0.0108600864186882,-0.999948501586914,0.0063440147787332,0.0079152043908834,-0.0594178475439548,0.1505258828401565,0.0296005047857761,nan,15.0,nan
679857251.818655,-0.9907990097999572,-0.0017242305912077,-0.0081938821822404,0.0357122644782066,0.1470762342214584,0.007740587927401,0.0,0.0,0.0,0.0091663599014282,-0.0084151327610015,-0.0131566524505615,-0.9999653697013856,0.0066909021697938,0.004962770268321,0.0357122644782066,0.1470762342214584,0.007740587927401,nan,15.0,nan
679857251.838605,-0.987320065498352,-0.0185699206776916,-0.0053100334480404,0.047537162899971,0.1585581004619598,0.0070597250014543,0.0,0.0,0.0,0.0126550793647766,-0.0253436565399169,-0.0073108673095703,-0.9999751448631288,0.0067737358622252,0.0020008338615298,0.047537162899971,0.1585581004619598,0.0070597250014543,nan,15.0,nan
679857251.858499,-0.9927518963813782,-0.0361022572033107,0.0105896112509071,-0.0516541339457035,0.1637025326490402,0.0196151975542306,0.0,0.0,0.0,0.0072228908538818,-0.0430741608142852,0.0118099451065063,-0.99997478723526,0.0069719036109745,-0.0012203338555991,-0.0516541339457035,0.1637025326490402,0.0196151975542306,nan,15.0,nan
679857251.878427,-1.002593994140625,-0.0585021725855767,-0.0021972339600324,-0.2727751433849334,0.1938851326704025,0.0255507435649633,0.0,0.0,0.0,-0.0026315450668334,-0.0658308565616607,0.0024314527399837,-0.9999624490737916,0.0073286839760839,-0.0046286867000162,-0.2727751433849334,0.1938851326704025,0.0255507435649633,nan,15.0,nan
679857251.898771,-1.0230864882469175,-0.0583190750330686,-0.0015715723857283,-0.5068680047988892,0.2329925745725631,0.0290219597518444,0.0,0.0,0.0,-0.0231565833091735,-0.0662610828876495,0.007203877903521,-0.999929904937744,0.0079420078545808,-0.0087754502892494,-0.5068680047988892,0.2329925745725631,0.0290219597518444,nan,15.0,nan
679857251.91827,-1.0111388564109802,-0.0260924911126494,-0.0301665673032403,-0.5831842422485352,0.2605140507221222,0.042156882584095,0.0,0.0,0.0,-0.0112694501876831,-0.0348215997219085,-0.0165659170597791,-0.9998694062232972,0.0087291086092591,-0.0136006502434611,-0.5831842422485352,0.2605140507221222,0.042156882584095,nan,15.0,nan
679857251.938172,-1.0004273056983948,0.0324249202385544,-0.081695519387722,-0.4547537863254547,0.2868155539035797,0.0578494034707546,0.0,0.0,0.0,-0.0006553530693054,0.0225277841091156,-0.0627640485763549,-0.9997719526290894,0.0098971361294388,-0.018931470811367,-0.4547537863254547,0.2868155539035797,0.0578494034707546,nan,15.0,nan
679857251.958164,-1.0077210068702698,0.0654907375574112,-0.1142425518482923,-0.1721768230199813,0.3337658643722534,0.090427316725254,0.0,0.0,0.0,-0.0080991983413696,0.0539732873439788,-0.0892678499221801,-0.9996218085289,0.0115174502134323,-0.0249747019261121,-0.1721768230199813,0.3337658643722534,0.090427316725254,nan,15.0,nan
679857251.978081,-1.0118408203125,0.097564710304141,-0.1281280443072319,0.2120762467384338,0.3913722932338714,0.096971295773983,0.0,0.0,0.0,-0.0124475359916687,0.0842204988002777,-0.0959545373916626,-0.9993932843208312,0.0133442115038633,-0.0321735069155693,0.2120762467384338,0.3913722932338714,0.096971295773983,nan,15.0,nan
679857251.998002,-1.0103302001953125,0.0982666052877903,-0.1195678636431694,0.4728393256664276,0.4210759103298187,0.11148551851511,0.0,0.0,0.0,-0.0112587213516235,0.0831276774406433,-0.0792304277420044,-0.999071478843689,0.0151389278471469,-0.040337435901165,0.4728393256664276,0.4210759103298187,0.11148551851511,nan,15.0,nan
679857252.017968,-1.0086669921875,0.0629577841609716,-0.120742741972208,0.6056089401245117,0.407734215259552,0.1022393405437469,0.0,0.0,0.0,-0.0099953413009643,0.046157956123352,-0.0720316171646118,-0.9986716508865356,0.0167998280376195,-0.0487111248075962,0.6056089401245117,0.407734215259552,0.1022393405437469,nan,15.0,nan
