Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680313406.617356,-1.1572571992874146,0.577117919921875,-0.6538238227367401,-0.0773496329784393,0.0642526596784591,-0.2162390798330307,0.0,0.0,0.0,-0.2037620544433593,0.2774113416671753,-0.6858108043670654,-0.9534951448440552,0.2997065782546997,0.0319869816303253,-0.0773496329784393,0.0642526596784591,-0.2162390798330307,nan,9.0,nan
680313406.637368,-1.1226959228515625,0.6080322563648224,-0.4421387054026127,0.6172667145729065,0.1750570237636566,-0.4305779635906219,0.0,0.0,0.0,-0.167219340801239,0.3142577707767486,-0.4697281122207641,-0.9554765820503236,0.2937744855880737,0.0275894068181514,0.6172667145729065,0.1750570237636566,-0.4305779635906219,nan,9.0,nan
680313406.657315,-0.9680327773094176,0.4955138862133026,-0.2570953536778688,1.299182653427124,-0.0788076519966125,-0.6224795579910278,0.0,0.0,0.0,-0.0094188451766967,0.2115636467933654,-0.2778692245483398,-0.958613932132721,0.2839502394199371,0.020773870870471,1.299182653427124,-0.0788076519966125,-0.6224795579910278,nan,9.0,nan
680313406.677511,-0.92034912109375,0.4295044243335724,-0.0798187144100666,1.4262983798980713,0.05109404027462,-0.5390844345092773,0.0,0.0,0.0,0.0415402650833129,0.1564187407493591,-0.0937118530273437,-0.961889386177063,0.2730856835842132,0.0138931386172771,1.4262983798980713,0.05109404027462,-0.5390844345092773,nan,9.0,nan
680313406.697041,-0.9539946913719176,0.3277435004711151,-0.081207278650254,1.109581708908081,0.2286569327116012,-0.3408558368682861,0.0,0.0,0.0,0.0103418827056884,0.0630937218666076,-0.0851309299468994,-0.9643365740776062,0.2646497786045074,0.0039236512966454,1.109581708908081,0.2286569327116012,-0.3408558368682861,nan,9.0,nan
680313406.717014,-0.9676207304000854,0.2688292860984802,-0.126525898464024,0.6063684225082397,0.3351441025733948,-0.123116910457611,0.0,0.0,0.0,-0.0021402835845947,0.0084239542484283,-0.1205022931098938,-0.9654804468154908,0.2604053318500519,-0.0060236053541302,0.6063684225082397,0.3351441025733948,-0.123116910457611,nan,9.0,nan
680313406.736886,-1.0118712782859802,0.2991790473461151,-0.2289123740047216,0.4575573205947876,0.4422428011894226,-0.07767815887928,0.0,0.0,0.0,-0.0460373163223266,0.0405227541923522,-0.2127363085746765,-0.9658339619636536,0.2586562931537628,-0.0161760654300451,0.4575573205947876,0.4422428011894226,-0.07767815887928,nan,9.0,nan
680313406.756933,-1.0878295302391052,0.4034728407859802,-0.3894805796444416,0.5481835007667542,0.5761962532997131,-0.117203414440155,0.0,0.0,0.0,-0.1217175722122192,0.1469433903694152,-0.3608417510986328,-0.966111958026886,0.2565294504165649,-0.0286388285458087,0.5481835007667542,0.5761962532997131,-0.117203414440155,nan,9.0,nan
680313406.776815,-1.1396026015281675,0.402923583984375,-0.4818573109805584,0.6584218740463257,0.7827742099761963,-0.0939870402216911,0.0,0.0,0.0,-0.1734329462051391,0.1489621996879577,-0.4369148015975952,-0.9661696553230286,0.2539613842964172,-0.0449425093829631,0.6584218740463257,0.7827742099761963,-0.0939870402216911,nan,9.0,nan
680313406.798828,-1.1981658339500427,0.39544677734375,-0.5904235765337944,0.906322717666626,1.0719006061553955,-0.0346671529114246,0.0,0.0,0.0,-0.2327609658241272,0.1434403359889984,-0.5234450697898865,-0.9654048681259156,0.2520064413547516,-0.0669785067439079,0.906322717666626,1.0719006061553955,-0.0346671529114246,nan,9.0,nan
