Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680663011.683479,-0.956558346748352,0.2780609130859375,-0.0098111359402537,-0.3030725419521332,-0.0547176226973533,-0.0084913438186049,0.0,0.0,0.0,0.0092462301254272,0.0192051231861114,0.004865825176239,-0.9658045768737792,0.258855789899826,-0.0146769611164927,-0.3030725419521332,-0.0547176226973533,-0.0084913438186049,nan,0.0,nan
680663011.703295,-0.9721986055374146,0.2836914360523224,-0.0043332781642675,-0.4954739809036255,-0.0281259007751941,0.0254527740180492,0.0,0.0,0.0,-0.006402313709259,0.0246607065200805,0.0075360536575317,-0.9657962918281556,0.2590307295322418,-0.0118693318217992,-0.4954739809036255,-0.0281259007751941,0.0254527740180492,nan,0.0,nan
680663011.723525,-0.9524382948875428,0.3070373237133026,-0.0344235580414533,-0.4471386671066284,-0.027870275080204,0.0677647590637207,0.0,0.0,0.0,0.0131341814994812,0.0470555424690246,-0.0255247335880994,-0.965572476387024,0.2599817812442779,-0.0088988244533538,-0.4471386671066284,-0.027870275080204,0.0677647590637207,nan,0.0,nan
680663011.743188,-0.926132321357727,0.3222809135913849,-0.0470120776444673,-0.2679513096809387,-0.0451038405299186,0.0920835211873054,0.0,0.0,0.0,0.0390349626541137,0.0607236623764038,-0.0406742691993713,-0.9651672840118408,0.2615572512149811,-0.006337808445096,-0.2679513096809387,-0.0451038405299186,0.0920835211873054,nan,0.0,nan
680663011.763272,-0.93499755859375,0.2944488525390625,-0.0249478663317859,-0.1574852168560028,-0.0432982519268989,0.0885012447834014,0.0,0.0,0.0,0.0297197103500366,0.0311978161334991,-0.0205247998237609,-0.9647172689437866,0.2632510364055633,-0.0044230665080249,-0.1574852168560028,-0.0432982519268989,0.0885012447834014,nan,0.0,nan
680663011.783191,-0.9459229707717896,0.2757263481616974,-0.0063168758060783,-0.1583540290594101,-0.0249930750578641,0.0515500493347644,0.0,0.0,0.0,0.0184397101402282,0.0111589729785919,-0.0033137202262878,-0.9643626809120178,0.2645673751831054,-0.0030031555797904,-0.1583540290594101,-0.0249930750578641,0.0515500493347644,nan,0.0,nan
680663011.80347,-0.9386292695999146,0.2557831108570099,-0.0281522292643785,-0.2002501338720321,-0.0168329402804374,0.0253310687839984,0.0,0.0,0.0,0.0255495309829711,-0.0094648897647857,-0.0263987779617309,-0.9641788005828856,0.2652480006217956,-0.0017534513026475,-0.2002501338720321,-0.0168329402804374,0.0253310687839984,nan,0.0,nan
680663011.823129,-0.9399566054344176,0.2625732123851776,-0.0312649940606206,-0.1759496629238128,-0.0164226796478033,0.0091428840532898,0.0,0.0,0.0,0.0241444706916809,-0.002962052822113,-0.0308948159217834,-0.9641010761260986,0.2655352652072906,-0.0003701781388372,-0.1759496629238128,-0.0164226796478033,0.0091428840532898,nan,0.0,nan
680663011.842976,-0.9389344453811646,0.2936248779296875,-0.0481411993387155,-0.0314900763332843,-0.0205436553806066,0.0113315759226679,0.0,0.0,0.0,0.0251303315162658,0.0279576182365417,-0.0486565828323364,-0.9640647768974304,0.2656672596931457,0.0005153834936209,-0.0314900763332843,-0.0205436553806066,0.0113315759226679,nan,0.0,nan
680663011.862761,-0.9301605820655824,0.3043365478515625,-0.0584256711717898,0.0780371502041816,-0.0132099371403455,0.0250360444188117,0.0,0.0,0.0,0.0333537459373474,0.0366794466972351,-0.0584380626678466,-0.9635143280029296,0.2676571011543274,1.2391496056807227e-05,0.0780371502041816,-0.0132099371403455,0.0250360444188117,nan,0.0,nan
680663011.882662,-0.9463807344436646,0.3143158257007599,-0.0478818411938846,0.1539263874292373,-0.0100267929956316,0.0461894795298576,0.0,0.0,0.0,0.0169618129730224,0.0460469722747802,-0.0460869073867797,-0.963342547416687,0.2682688534259796,-0.0017949338071048,0.1539263874292373,-0.0100267929956316,0.0461894795298576,nan,0.0,nan
680663011.902747,-0.9703675508499146,0.3356170952320099,-0.0747220302000641,0.3148685991764068,0.0107500292360782,0.0595392100512981,0.0,0.0,0.0,-0.0072243809700012,0.0666782557964325,-0.0694934725761413,-0.9631431698799132,0.2689388394355774,-0.0052285576239228,0.3148685991764068,0.0107500292360782,0.0595392100512981,nan,0.0,nan
680663011.922656,-0.9376221299171448,0.3621673285961151,-0.0980222094804048,0.7871519327163696,0.000287914648652,0.0635484382510185,0.0,0.0,0.0,0.0248631238937377,0.0910241603851318,-0.0878404974937439,-0.9624852538108826,0.2711431682109833,-0.0101817119866609,0.7871519327163696,0.000287914648652,0.0635484382510185,nan,0.0,nan
680663011.942941,-0.9195099472999572,0.4085846245288849,-0.0947720967233181,1.1968646049499512,-0.0018400456756353,0.067367784678936,0.0,0.0,0.0,0.0424795746803283,0.1359883546829223,-0.0784145593643188,-0.9619895219802856,0.2725962698459625,-0.0163575373589992,1.1968646049499512,-0.0018400456756353,0.067367784678936,nan,0.0,nan
680663011.962429,-0.9329683780670166,0.3752136826515198,-0.0904233753681182,1.3340479135513306,0.0119870109483599,0.0803494229912757,0.0,0.0,0.0,0.0286459922790527,0.1018019616603851,-0.0670931339263916,-0.9616143703460692,0.2734117209911346,-0.0233302414417266,1.3340479135513306,0.0119870109483599,0.0803494229912757,nan,0.0,nan
