Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680026570.695419,-0.9911497831344604,-0.0826111268252134,-0.0139313992112874,0.1467709690332412,-0.0412033386528492,0.0507107116281986,0.0,0.0,0.0,0.0084040164947509,-0.0609269142150878,0.006606163457036,-0.9995537996292114,-0.0216842126101255,-0.0205375626683235,0.1467709690332412,-0.0412033386528492,0.0507107116281986,nan,12.0,nan
680026570.715313,-1.0062102675437927,-0.0714874602854251,-0.0231019761413335,0.1156137138605117,0.0156333856284618,0.0498573817312717,0.0,0.0,0.0,-0.0066341757774353,-0.0507741570472717,-0.0026452541351318,-0.9995760917663574,-0.0207133032381534,-0.0204567220062017,0.1156137138605117,0.0156333856284618,0.0498573817312717,nan,12.0,nan
680026570.735162,-0.992080569267273,-0.059783985838294,-0.0344391893595457,0.1068819463253021,-0.0327414683997631,0.0359664410352706,0.0,0.0,0.0,0.0075199604034423,-0.040027230978012,-0.0142336469143629,-0.9996005296707152,-0.0197567548602819,-0.0202055424451828,0.1068819463253021,-0.0327414683997631,0.0359664410352706,nan,12.0,nan
680026570.755118,-1.0148467421531675,-0.0664825923740863,-0.03433240018785,0.1040892153978347,0.0090552847832441,0.0046811164356768,0.0,0.0,0.0,-0.01522958278656,-0.0472235679626464,-0.0144696235656738,-0.9996171593666076,-0.0192590244114398,-0.0198627766221761,0.1040892153978347,0.0090552847832441,0.0046811164356768,nan,12.0,nan
680026570.775531,-1.014404296875,-0.0318909231573343,-0.0520631279796361,0.1738657057285308,0.0234883800148963,-0.0259392168372869,0.0,0.0,0.0,-0.0148123502731323,-0.0117339789867401,-0.0318228602409362,-0.9995919466018676,-0.0201569441705942,-0.0202402677386999,0.1738657057285308,0.0234883800148963,-0.0259392168372869,nan,12.0,nan
680026570.795019,-0.9958342909812928,-0.0130158010870218,-0.0683137327432632,0.2184000164270401,-0.0014024367555975,-0.0609312877058982,0.0,0.0,0.0,0.0037145614624023,0.0090756714344024,-0.047966718673706,-0.9995488524436952,-0.0220914725214242,-0.0203470140695571,0.2184000164270401,-0.0014024367555975,-0.0609312877058982,nan,12.0,nan
680026570.814941,-0.9923247694969176,-0.0263214502483606,-0.0710908081382513,0.0686985999345779,0.0013485150411725,-0.069515623152256,0.0,0.0,0.0,0.0071614980697631,-0.0016983449459075,-0.0505748391151428,-0.9994862675666808,-0.024623105302453,-0.0205159690231084,0.0686985999345779,0.0013485150411725,-0.069515623152256,nan,12.0,nan
680026570.834948,-1.0015106797218325,-0.0189972072839736,-0.1141205988824367,0.044191263616085,0.0474644191563129,-0.0240270141512155,0.0,0.0,0.0,-0.0021147727966308,0.0082922242581844,-0.0925973653793335,-0.9993959069252014,-0.0272894315421581,-0.0215232335031032,0.044191263616085,0.0474644191563129,-0.0240270141512155,nan,12.0,nan
680026570.855281,-0.9945829510688782,0.0263976640999317,-0.1554871387779712,0.1279230564832687,0.0558700039982795,0.0062451371923089,0.0,0.0,0.0,0.0047629475593566,0.0542444325983524,-0.132421612739563,-0.9993458986282348,-0.0278467684984207,-0.0230655260384082,0.1279230564832687,0.0558700039982795,0.0062451371923089,nan,12.0,nan
680026570.874547,-1.001007080078125,0.0243072193115949,-0.1930237766355276,0.2290280312299728,0.1042661666870117,0.0196752455085515,0.0,0.0,0.0,-0.0016974806785583,0.0518645346164703,-0.1681052446365356,-0.9993095993995668,-0.0275573153048753,-0.0249185319989919,0.2290280312299728,0.1042661666870117,0.0196752455085515,nan,12.0,nan
680026570.894547,-1.0325469374656675,0.0150909051299095,-0.2151947859674692,0.1793943643569946,0.2391965091228485,0.0309400428086519,0.0,0.0,0.0,-0.0333210825920105,0.0421499609947204,-0.1866397857666015,-0.9992258548736572,-0.0270590558648109,-0.0285550002008676,0.1793943643569946,0.2391965091228485,0.0309400428086519,nan,12.0,nan
680026570.914443,-1.0364532470703125,0.038742022588849,-0.2407227866351604,0.2037026286125183,0.316312313079834,0.0588092245161533,0.0,0.0,0.0,-0.0373989939689636,0.0651336312294006,-0.2061649560928344,-0.9990542531013488,-0.0263916086405515,-0.0345578305423259,0.2037026286125183,0.316312313079834,0.0588092245161533,nan,12.0,nan
