Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680136333.982011,-0.9710847735404968,0.1647948995232582,-0.3279266059398651,-0.1936498433351516,-0.0070988498628139,-0.0042035053484141,0.0,0.0,0.0,0.0110968947410583,0.0806972458958625,-0.1598578840494156,-0.9821816682815552,0.0840976536273956,-0.1680687218904495,-0.1936498433351516,-0.0070988498628139,-0.0042035053484141,nan,8.0,nan
680136334.001886,-0.9781494140625,0.1602172553539276,-0.3337859213352203,-0.1786011904478073,0.0644208490848541,0.0115335397422313,0.0,0.0,0.0,0.0039447546005249,0.075517289340496,-0.1655094474554062,-0.9820941686630248,0.0846999660134315,-0.1682764738798141,-0.1786011904478073,0.0644208490848541,0.0115335397422313,nan,8.0,nan
680136334.021719,-0.970245361328125,0.1500549539923668,-0.3267210721969604,-0.1833676397800445,0.1234347000718116,0.0434343181550502,0.0,0.0,0.0,0.011494755744934,0.0642462596297264,-0.1569470018148422,-0.9817401170730592,0.0858086943626403,-0.1697740703821182,-0.1833676397800445,0.1234347000718116,0.0434343181550502,nan,8.0,nan
680136334.041942,-0.9524688720703124,0.1305389404296875,-0.3080748170614242,-0.1864804923534393,0.1765200495719909,0.0797627121210098,0.0,0.0,0.0,0.0283525586128234,0.0421695336699485,-0.1343504041433334,-0.980821430683136,0.0883694067597389,-0.1737244129180908,-0.1864804923534393,0.1765200495719909,0.0797627121210098,nan,8.0,nan
680136334.061721,-0.9518738389015198,0.1114197000861167,-0.3102416396141052,-0.2044721990823745,0.206852301955223,0.0907394140958786,0.0,0.0,0.0,0.0277636647224426,0.0198607146739959,-0.1315589547157287,-0.9796375036239624,0.0915589854121208,-0.1786826848983764,-0.2044721990823745,0.206852301955223,0.0907394140958786,nan,8.0,nan
680136334.082018,-0.9587556719779968,0.086105391383171,-0.3172759264707565,-0.2883066534996032,0.2878371775150299,0.0749341398477554,0.0,0.0,0.0,0.0194141864776611,-0.0087002366781234,-0.1323545128107071,-0.978169858455658,0.0948056280612945,-0.1849214136600494,-0.2883066534996032,0.2878371775150299,0.0749341398477554,nan,8.0,nan
680136334.102242,-0.963882565498352,0.1047973483800888,-0.3212890177965164,-0.3091914355754852,0.3459108173847198,0.0705525949597358,0.0,0.0,0.0,0.0127116441726684,0.006979763507843,-0.1297276616096496,-0.9765942096710204,0.0978175848722457,-0.1915613561868667,-0.3091914355754852,0.3459108173847198,0.0705525949597358,nan,8.0,nan
680136334.121623,-0.954925537109375,0.1370391994714737,-0.3419798612594604,-0.2087104171514511,0.3497988581657409,0.0833219736814498,0.0,0.0,0.0,0.020168662071228,0.0367819517850875,-0.1441419422626495,-0.975094199180603,0.1002572476863861,-0.1978379189968109,-0.2087104171514511,0.3497988581657409,0.0833219736814498,nan,8.0,nan
680136334.141511,-0.9636841416358948,0.1444397047162056,-0.3620757609605789,-0.0581713803112506,0.3413441479206085,0.0782141909003257,0.0,0.0,0.0,0.009884774684906,0.0420892238616943,-0.1578991413116455,-0.9735689163208008,0.1023504808545112,-0.2041766196489334,-0.0581713803112506,0.3413441479206085,0.0782141909003257,nan,8.0,nan
680136334.16147,-0.9560241103172302,0.1661834940314293,-0.3943938761949539,0.0871144458651542,0.3576641380786896,0.0616508238017559,0.0,0.0,0.0,0.0159568786621093,0.0624973624944686,-0.1834387481212616,-0.9719809889793396,0.1036861315369606,-0.2109551280736923,0.0871144458651542,0.3576641380786896,0.0616508238017559,nan,8.0,nan
680136334.181405,-0.9664459824562072,0.192947432398796,-0.4427947252988815,0.2094488143920898,0.3906137347221374,0.0477329306304454,0.0,0.0,0.0,0.0038710832595825,0.0889900028705596,-0.2244421243667602,-0.9703170657157898,0.1039574295282363,-0.2183526009321212,0.2094488143920898,0.3906137347221374,0.0477329306304454,nan,8.0,nan
