Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
679857258.452925,-1.028228938579559,-0.0036010313779115,-0.0840454027056694,-0.4762939214706421,0.0377583503723144,0.0505823269486427,0.0,0.0,0.0,-0.0290685296058654,0.0223692916333675,-0.1157360076904296,-0.9991604089736938,-0.0259703230112791,0.0316906049847602,-0.4762939214706421,0.0377583503723144,0.0505823269486427,nan,15.0,nan
679857258.472986,-1.03955078125,0.0008239783346652,-0.0811005048453807,-0.3843249082565307,0.1084388196468353,0.064644455909729,0.0,0.0,0.0,-0.0403138995170593,0.0259020328521728,-0.1110458374023437,-0.9992368817329408,-0.0250780545175075,0.0299453325569629,-0.3843249082565307,0.1084388196468353,0.064644455909729,nan,15.0,nan
679857258.492894,-1.026275634765625,-0.0108795072883367,-0.0562132745981216,-0.2441655993461609,0.1471613496541977,0.0569412112236022,0.0,0.0,0.0,-0.026935875415802,0.013204725459218,-0.0834161043167114,-0.999339759349823,-0.0240842327475547,0.0272028297185897,-0.2441655993461609,0.1471613496541977,0.0569412112236022,nan,15.0,nan
679857258.512653,-1.0152894258499146,-0.0036010351032018,-0.0456694867461919,-0.1328782737255096,0.1510335654020309,0.0437324121594429,0.0,0.0,0.0,-0.0158514976501464,0.0195639114826917,-0.0699096918106079,-0.999437928199768,-0.0231649465858936,0.0242402050644159,-0.1328782737255096,0.1510335654020309,0.0437324121594429,nan,15.0,nan
679857258.532709,-1.0177918076515198,-0.0123748369514942,-0.0462188646197319,-0.1184667870402336,0.1804205775260925,0.0545719005167484,0.0,0.0,0.0,-0.0182594060897827,0.0099052488803863,-0.0671639442443847,-0.9995324015617372,-0.0222800858318805,0.0209450796246528,-0.1184667870402336,0.1804205775260925,0.0545719005167484,nan,15.0,nan
679857258.552533,-1.001617431640625,-0.0232391078025102,-0.0136565100401639,-0.1280407905578613,0.1978468745946884,0.0613858141005039,0.0,0.0,0.0,-0.0019876360893249,-0.0021028816699981,-0.0307904481887817,-0.9996297955513,-0.021136226132512,0.0171339381486177,-0.1280407905578613,0.1978468745946884,0.0613858141005039,nan,15.0,nan
679857258.572899,-0.9801482558250428,-0.0438994895666837,0.0002595139667391,-0.0833950862288475,0.1869672387838363,0.0637020692229271,0.0,0.0,0.0,0.0195665955543518,-0.024015424773097,-0.0129594821482896,-0.9997148513793944,-0.0198840647935867,0.0132189961150288,-0.0833950862288475,0.1869672387838363,0.0637020692229271,nan,15.0,nan
679857258.592807,-0.9846954941749572,-0.0204925313591957,-0.0179900182411074,-0.0240342244505882,0.182402566075325,0.0316706858575344,0.0,0.0,0.0,0.0150799751281738,-0.0015814006328582,-0.0275641679763793,-0.9997754693031312,-0.0189111307263374,0.0095741497352719,-0.0240342244505882,0.182402566075325,0.0316706858575344,nan,15.0,nan
679857258.612217,-0.9904481172561646,-0.0107879489660263,-0.0279082488268613,0.0363915674388408,0.170781597495079,0.0161955915391445,0.0,0.0,0.0,0.0093629360198974,0.0076813977211713,-0.0339866876602172,-0.999811053276062,-0.0184693466871976,0.0060784388333559,0.0363915674388408,0.170781597495079,0.0161955915391445,nan,15.0,nan
679857258.632316,-0.9894408583641052,-0.0093230921775102,-0.022995002917014,0.1092332899570465,0.1803824305534362,0.0174698084592819,0.0,0.0,0.0,0.0103930234909057,0.0088500995188951,-0.0243827104568481,-0.999833881855011,-0.0181731916964054,0.001387707539834,0.1092332899570465,0.1803824305534362,0.0174698084592819,nan,15.0,nan
