Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
679857143.932526,-1.022476077079773,-0.0281525682657957,-0.010147328604944,-0.2059931755065918,0.0802990049123764,0.0816837847232818,0.0,0.0,0.0,-0.022745668888092,-0.0513608455657959,-0.0106868743896484,-0.9997304081916808,0.0232082773000001,0.0005395457847043,-0.2059931755065918,0.0802990049123764,0.0816837847232818,nan,14.0,nan
679857143.952447,-1.0135040879249573,-0.029068075120449,0.0054624394979327,-0.1413670480251312,0.0854719653725624,0.0711483210325241,0.0,0.0,0.0,-0.0138095021247863,-0.0535918287932872,0.0085316896438598,-0.9996945858001708,0.0245237536728382,-0.003069250145927,-0.1413670480251312,0.0854719653725624,0.0711483210325241,nan,14.0,nan
679857143.972385,-0.9893645644187928,-0.0722809694707393,0.0439450740814209,-0.1188571453094482,0.0556989051401615,0.0491629689931869,0.0,0.0,0.0,0.0103076696395874,-0.0973150134086608,0.0493083000183105,-0.99967223405838,0.0250340439379215,-0.0053632259368896,-0.1188571453094482,0.0556989051401615,0.0491629689931869,nan,14.0,nan
679857143.992939,-0.97991943359375,-0.0641632936894893,0.0319211902096867,-0.2229969948530197,0.034179002046585,0.0085986582562327,0.0,0.0,0.0,0.0197507739067077,-0.0890266746282577,0.0383402109146118,-0.9996702075004578,0.0248633809387683,-0.006419020704925,-0.2229969948530197,0.034179002046585,0.0085986582562327,nan,14.0,nan
679857144.012429,-0.9913023710250854,-0.0399170704185962,-2.039596438407898e-07,-0.3005847930908203,0.0321994572877883,-0.0368833914399147,0.0,0.0,0.0,0.0083885788917541,-0.0637735575437545,0.0069798231124877,-0.9996909499168396,0.0238564871251583,-0.0069800270721316,-0.3005847930908203,0.0321994572877883,-0.0368833914399147,nan,14.0,nan
679857144.03214,-0.997467041015625,-0.0102997664362192,-0.0397951658815145,-0.3147546052932739,0.0561043545603752,-0.0455214604735374,0.0,0.0,0.0,0.0022618770599365,-0.0323177278041839,-0.032213270664215,-0.9997289180755616,0.0220179613679647,-0.0075818952172994,-0.3147546052932739,0.0561043545603752,-0.0455214604735374,nan,14.0,nan
679857144.052224,-1.0032804608345032,0.0148619785904884,-0.0913547808304429,-0.3044683337211609,0.0976680219173431,-0.0504205599427223,0.0,0.0,0.0,-0.0035055875778198,-0.0046817641705274,-0.0831066370010376,-0.9997748732566832,0.0195437427610158,-0.0082481438294053,-0.3044683337211609,0.0976680219173431,-0.0504205599427223,nan,14.0,nan
679857144.071935,-0.9961546063423156,0.0229491479694843,-0.1411897577345371,-0.2821831405162811,0.1421888470649719,-0.0907114744186401,0.0,0.0,0.0,0.0036424994468688,0.0055554192513227,-0.1310464739799499,-0.9997971057891846,0.0173937287181615,-0.0101432837545871,-0.2821831405162811,0.1421888470649719,-0.0907114744186401,nan,14.0,nan
679857144.091929,-1.0038756132125854,0.0335845295339822,-0.1734621338546276,-0.244677647948265,0.198194220662117,-0.1404895782470703,0.0,0.0,0.0,-0.0040748119354248,0.0187091529369354,-0.1601616740226745,-0.9998008012771606,0.0148753765970468,-0.013300459831953,-0.244677647948265,0.198194220662117,-0.1404895782470703,nan,14.0,nan
679857144.112,-1.0239105224609375,0.060012730769813,-0.1988374963402748,-0.0691188797354698,0.2603420615196228,-0.1750988960266113,0.0,0.0,0.0,-0.0241367220878601,0.048279196023941,-0.1810986995697021,-0.9997738003730774,0.011733534745872,-0.0177387967705726,-0.0691188797354698,0.2603420615196228,-0.1750988960266113,nan,14.0,nan
679857144.13213,-1.04150390625,0.0983733246102929,-0.2428743932396173,0.2152992635965347,0.2955195009708404,-0.2201385349035263,0.0,0.0,0.0,-0.0418066382408142,0.0905166864395141,-0.2195562124252319,-0.9996972680091858,0.0078566381707787,-0.0233181808143854,0.2152992635965347,0.2955195009708404,-0.2201385349035263,nan,14.0,nan
679857144.151747,-1.0599209666252136,0.1340026131365448,-0.284469848498702,0.5550583004951477,0.3003487288951874,-0.2289725244045257,0.0,0.0,0.0,-0.0603508949279785,0.1308569312095642,-0.255327820777893,-0.9995700716972352,0.0031456819269806,-0.0291420277208089,0.5550583004951477,0.3003487288951874,-0.2289725244045257,nan,14.0,nan
679857144.17162,-1.0493468046188354,0.1516875425586477,-0.2494509443640709,0.6560140252113342,0.3256345391273498,-0.2098408341407776,0.0,0.0,0.0,-0.049970269203186,0.153304785490036,-0.2141839861869812,-0.9993765354156494,-0.0016172429313883,-0.0352669581770896,0.6560140252113342,0.3256345391273498,-0.2098408341407776,nan,14.0,nan
679857144.191551,-1.0456388592720032,0.1026000059209764,-0.1707613244652748,0.6066635251045227,0.4269404411315918,-0.1306001394987106,0.0,0.0,0.0,-0.0465524196624755,0.1082409024238586,-0.1284037828445434,-0.9990864396095276,-0.0056408965028822,-0.0423575416207313,0.6066635251045227,0.4269404411315918,-0.1306001394987106,nan,14.0,nan
679857144.211568,-1.0601043105125427,0.0799712156876921,-0.1154482066631317,0.3213027417659759,0.705254852771759,-0.068776823580265,0.0,0.0,0.0,-0.0615619421005249,0.0877778530120849,-0.0620422959327697,-0.9985423684120178,-0.0078066373243927,-0.0534059107303619,0.3213027417659759,0.705254852771759,-0.068776823580265,nan,14.0,nan
679857144.231435,-1.0519866347312927,0.0210722973570227,-0.1337282583117485,0.3968537449836731,0.8497035503387451,0.0960359871387481,0.0,0.0,0.0,-0.0543834567070007,0.0289038717746734,-0.0649783015251159,-0.997603178024292,-0.0078315744176507,-0.0687499567866325,0.3968537449836731,0.8497035503387451,0.0960359871387481,nan,14.0,nan
679857144.251246,-1.0425873398780825,0.1385802258737385,-0.1401979774236679,0.3742980360984802,0.9441677927970886,0.1512398421764373,0.0,0.0,0.0,-0.0463562607765197,0.1444970071315765,-0.0536602213978767,-0.9962310791015624,-0.005916781257838,-0.0865377560257911,0.3742980360984802,0.9441677927970886,0.1512398421764373,nan,14.0,nan
679857144.27161,-1.0573729276657104,0.1038664849475026,-0.1776582822203636,0.4879209399223327,1.0077846050262451,0.173483595252037,0.0,0.0,0.0,-0.0630069971084594,0.1071809232234954,-0.0717087909579277,-0.994365930557251,-0.0033144382759928,-0.1059494912624359,0.4879209399223327,1.0077846050262451,0.173483595252037,nan,14.0,nan
