Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680308526.171191,-0.9769134521484376,0.0936431959271431,-0.2670287489891052,0.2139084339141845,-0.0337149538099765,-0.0158151425421237,0.0,0.0,0.0,-0.0134514570236206,-0.0233866870403289,-0.0261032581329345,-0.9634619951248168,0.117029882967472,-0.2409254908561706,0.2139084339141845,-0.0337149538099765,-0.0158151425421237,nan,10.0,nan
680308526.190903,-0.9684752821922302,0.0945587158203125,-0.2546843886375427,0.2422768473625183,-0.0251391939818859,-0.0387641340494155,0.0,0.0,0.0,-0.0048628449440002,-0.0187955573201179,-0.0126064270734786,-0.96361243724823,0.1133542731404304,-0.242077961564064,0.2422768473625183,-0.0251391939818859,-0.0387641340494155,nan,10.0,nan
680308526.21079,-0.9622039794921876,0.0945892333984375,-0.2374878078699112,0.2578601241111755,-0.0424705706536769,-0.0319285988807678,0.0,0.0,0.0,0.0015648007392883,-0.0149836540222167,0.0057067275047302,-0.9637687802314758,0.1095728874206543,-0.2431945353746414,0.2578601241111755,-0.0424705706536769,-0.0319285988807678,nan,10.0,nan
680308526.230527,-0.9651337265968324,0.1028290018439292,-0.218963623046875,0.248593658208847,-0.0513823069632053,-0.0268270466476678,0.0,0.0,0.0,-0.0013259649276733,-0.004019409418106,0.0252865552902221,-0.9638077616691588,0.1068484112620353,-0.2442501783370971,0.248593658208847,-0.0513823069632053,-0.0268270466476678,nan,10.0,nan
680308526.251007,-0.967620849609375,0.0900573879480362,-0.2105559855699539,0.2237396985292434,-0.0223991274833679,-0.0068874270655214,0.0,0.0,0.0,-0.0038427710533142,-0.0142736509442329,0.0348963886499404,-0.9637780785560608,0.1043310388922691,-0.2454523742198944,0.2237396985292434,-0.0223991274833679,-0.0068874270655214,nan,10.0,nan
680308526.270527,-0.958480954170227,0.0722809210419654,-0.2017669677734375,0.1753077208995819,-0.0127355800941586,-0.0108305029571056,0.0,0.0,0.0,0.0052907466888427,-0.0301238149404525,0.0445207059383392,-0.9637717008590698,0.102404735982418,-0.2462876737117767,0.1753077208995819,-0.0127355800941586,-0.0108305029571056,nan,10.0,nan
680308526.290736,-0.9566802978515624,0.0828552171587944,-0.1904143989086151,0.1385915875434875,-0.0674512311816215,-0.0247163847088813,0.0,0.0,0.0,0.0073914527893066,-0.0180941820144653,0.0552985668182373,-0.9640717506408693,0.1009493991732597,-0.2457129657268524,0.1385915875434875,-0.0674512311816215,-0.0247163847088813,nan,10.0,nan
680308526.310489,-0.9634247422218324,0.0961303859949112,-0.1893615275621414,0.1354131698608398,-0.0734375789761543,-0.0207938142120838,0.0,0.0,0.0,0.0012716054916381,-0.0037665665149688,0.054322063922882,-0.9646963477134703,0.09989695250988,-0.2436835914850235,0.1354131698608398,-0.0734375789761543,-0.0207938142120838,nan,10.0,nan
680308526.330349,-0.9665985107421876,0.1063079833984375,-0.1943206191062927,0.1425915211439132,-0.0595112815499305,-0.0133186941966414,0.0,0.0,0.0,-0.0011593699455261,0.0076911151409149,0.0469302535057067,-0.9654391407966614,0.0986168682575225,-0.2412508726119995,0.1425915211439132,-0.0595112815499305,-0.0133186941966414,nan,10.0,nan
680308526.350395,-0.9599609971046448,0.1070556864142417,-0.1954803168773651,0.1382227391004562,-0.050928521901369,-0.0138075975701212,0.0,0.0,0.0,0.0064895153045654,0.0108044147491455,0.0426567792892456,-0.9664505124092102,0.0962512716650962,-0.2381370961666107,0.1382227391004562,-0.050928521901369,-0.0138075975701212,nan,10.0,nan
680308526.370243,-0.9581451416015624,0.0932769700884819,-0.2051086127758026,0.1318698227405548,-0.0757889971137046,-0.0226541385054588,0.0,0.0,0.0,0.009256899356842,-0.0011363103985786,0.0298794656991958,-0.9674020409584044,0.0944132804870605,-0.2349880784749984,0.1318698227405548,-0.0757889971137046,-0.0226541385054588,nan,10.0,nan
680308526.390209,-0.9667205810546876,0.0940856784582138,-0.2216948866844177,0.1328991502523422,-0.0718704983592033,-0.049445379525423,0.0,0.0,0.0,0.0016306042671203,0.0009136497974395,0.0098541975021362,-0.968351185321808,0.0931720286607742,-0.2315490841865539,0.1328991502523422,-0.0718704983592033,-0.049445379525423,nan,10.0,nan
680308526.410115,-0.9676819443702698,0.1005248948931694,-0.2453002631664276,0.1664634346961975,-0.0372862145304679,-0.0670332685112953,0.0,0.0,0.0,0.0014313459396362,0.0084425210952758,-0.0165199637413024,-0.969113290309906,0.0920823737978935,-0.2287802994251251,0.1664634346961975,-0.0372862145304679,-0.0670332685112953,nan,10.0,nan
680308526.430059,-0.9576873183250428,0.1065521463751792,-0.2745208293199539,0.2449930012226104,-0.0389560908079147,-0.0775753408670425,0.0,0.0,0.0,0.0120016932487487,0.0159014984965324,-0.0476165115833282,-0.9696890115737916,0.0906506478786468,-0.2269043177366256,0.2449930012226104,-0.0389560908079147,-0.0775753408670425,nan,10.0,nan
680308526.449997,-0.9601136445999146,0.1110382154583931,-0.3159942477941513,0.3492848575115204,-0.0123692043125629,-0.0915693417191505,0.0,0.0,0.0,0.0099493265151977,0.0231524780392646,-0.0896005928516388,-0.9700629711151124,0.0878857374191284,-0.2263936549425125,0.3492848575115204,-0.0123692043125629,-0.0915693417191505,nan,10.0,nan
680308526.469858,-0.9663848876953124,0.1064910963177681,-0.3549499213695526,0.4777261614799499,0.0316394567489624,-0.1189435496926307,0.0,0.0,0.0,0.0038399100303649,0.022349826991558,-0.1278287023305893,-0.9702247977256776,0.08414126932621,-0.2271212190389633,0.4777261614799499,0.0316394567489624,-0.1189435496926307,nan,10.0,nan
680308526.489828,-0.9656219482421876,0.114990234375,-0.3805693984031677,0.6170132756233215,0.0911595225334167,-0.1431736797094345,0.0,0.0,0.0,0.0045039653778076,0.035785786807537,-0.1512608379125595,-0.9701259136199952,0.0792044475674629,-0.2293085604906082,0.6170132756233215,0.0911595225334167,-0.1431736797094345,nan,10.0,nan
680308526.50973,-0.964126706123352,0.1243133768439292,-0.3926696330308914,0.6432473063468933,0.1427451223134994,-0.1575553268194198,0.0,0.0,0.0,0.0057269930839538,0.0509869530797004,-0.1602750122547149,-0.969853699207306,0.0733264237642288,-0.2323946207761764,0.6432473063468933,0.1427451223134994,-0.1575553268194198,nan,10.0,nan
680308526.529629,-0.9709778428077698,0.0953979417681694,-0.4086455851793289,0.5027222037315369,0.2645147144794464,-0.1384442150592804,0.0,0.0,0.0,-0.0018264055252075,0.0276777744293212,-0.1716654300689697,-0.9691514372825624,0.0677201673388481,-0.2369801551103592,0.5027222037315369,0.2645147144794464,-0.1384442150592804,nan,10.0,nan
680308526.549532,-0.9755553603172302,0.0733642652630806,-0.4474638998508453,0.3231542408466339,0.3745388686656952,-0.1053585559129715,0.0,0.0,0.0,-0.0077838897705078,0.0099976882338523,-0.203736811876297,-0.9677714705467224,0.0633665770292282,-0.2437270879745483,0.3231542408466339,0.3745388686656952,-0.1053585559129715,nan,10.0,nan
680308526.569507,-0.9815062284469604,0.0761871226131916,-0.4751128256320953,0.2034501433372497,0.4262445569038391,-0.0852993056178093,0.0,0.0,0.0,-0.0155915021896362,0.0159202739596366,-0.2233659923076629,-0.9659147262573242,0.0602668486535549,-0.2517468333244324,0.2034501433372497,0.4262445569038391,-0.0852993056178093,nan,10.0,nan
680308526.58931,-1.005401611328125,0.0935211293399334,-0.4784087538719177,0.0978705883026123,0.5256755352020264,-0.0975235849618911,0.0,0.0,0.0,-0.041752278804779,0.0357674024999141,-0.2175552546977996,-0.963649332523346,0.0577537268400192,-0.260853499174118,0.0978705883026123,0.5256755352020264,-0.0975235849618911,nan,10.0,nan
680308526.609944,-1.02313232421875,0.0936279520392417,-0.4751738905906677,0.0366217456758022,0.6949950456619263,-0.0699155554175376,0.0,0.0,0.0,-0.0626053810119628,0.0379359386861324,-0.2026185691356659,-0.9605269432067872,0.0556920133531093,-0.2725553214550018,0.0366217456758022,0.6949950456619263,-0.0699155554175376,nan,10.0,nan
680308526.629227,-1.0115357041358948,0.1108093410730362,-0.4654541015625,-0.0153700821101665,0.8115033507347107,-0.0054488936439156,0.0,0.0,0.0,-0.0551483035087585,0.0558363795280456,-0.1785720586776733,-0.9563874006271362,0.0549729615449905,-0.2868820428848266,-0.0153700821101665,0.8115033507347107,-0.0054488936439156,nan,10.0,nan
680308526.649119,-0.997344970703125,0.1185913309454917,-0.4932555556297302,0.0196323096752166,0.875669538974762,0.0526859946548938,0.0,0.0,0.0,-0.0459585189819335,0.0632009506225586,-0.1902773976325988,-0.9513864517211914,0.0553903803229332,-0.3029781579971313,0.0196323096752166,0.875669538974762,0.0526859946548938,nan,10.0,nan
680308526.669049,-1.0009154677391052,0.1213379055261612,-0.5141295492649078,0.1124553903937339,0.8593953847885132,0.081316627562046,0.0,0.0,0.0,-0.0549196004867553,0.0650343894958496,-0.1948778331279754,-0.94599586725235,0.0563035160303115,-0.3192517161369324,0.1124553903937339,0.8593953847885132,0.081316627562046,nan,10.0,nan
680308526.689068,-1.0348816514015198,0.1248931884765625,-0.5335540175437927,0.2154327183961868,0.9765753746032716,0.1011083871126174,0.0,0.0,0.0,-0.0948232412338256,0.0680034756660461,-0.1973191499710083,-0.940058410167694,0.0568897128105163,-0.3362348675727844,0.2154327183961868,0.9765753746032716,0.1011083871126174,nan,10.0,nan
680308526.708973,-1.0301055908203125,0.1222229152917862,-0.5620879828929901,0.3369735181331634,1.1605795621871948,0.109672263264656,0.0,0.0,0.0,-0.097516119480133,0.0652602612972259,-0.2056722939014434,-0.9325894713401794,0.0569626539945602,-0.3564156889915466,0.3369735181331634,1.1605795621871948,0.109672263264656,nan,10.0,nan
680308526.728788,-0.99481201171875,0.1126556470990181,-0.5637817084789276,0.4068468809127807,1.1917489767074585,0.1442080289125442,0.0,0.0,0.0,-0.0707202553749084,0.0561164319515228,-0.1858164072036743,-0.9240917563438416,0.0565392151474952,-0.3779653012752533,0.4068468809127807,1.1917489767074585,0.1442080289125442,nan,10.0,nan
680308526.749219,-0.99896240234375,0.0945587195456028,-0.5705260932445526,0.4053226709365845,1.222276210784912,0.1664747595787048,0.0,0.0,0.0,-0.0842462182044982,0.0383312366902828,-0.1703601777553558,-0.9147161841392516,0.0562274828553199,-0.4001659154891968,0.4053226709365845,1.222276210784912,0.1664747595787048,nan,10.0,nan
680308526.768632,-1.0290985107421875,0.0901184044778347,-0.6172179877758026,0.4230035543441772,1.325418472290039,0.1550684422254562,0.0,0.0,0.0,-0.1248762607574462,0.0343245565891265,-0.193816065788269,-0.9042222499847412,0.0557938478887081,-0.4234019219875335,0.4230035543441772,1.325418472290039,0.1550684422254562,nan,10.0,nan
680308526.788566,-1.0330963134765625,0.0714721716940403,-0.6514739990234375,0.4705319106578827,1.4205102920532229,0.1543991416692733,0.0,0.0,0.0,-0.1409446001052856,0.0168637037277221,-0.2030509710311889,-0.8921517133712769,0.0546084679663181,-0.4484230279922485,0.4705319106578827,1.4205102920532229,0.1543991416692733,nan,10.0,nan
680308526.808571,-1.0229644775390625,0.0571747124195098,-0.6454314887523651,0.4107531905174255,1.5389304161071775,0.1608318537473678,0.0,0.0,0.0,-0.144593060016632,0.003952469676733,-0.1704250872135162,-0.8783714175224304,0.0532222427427768,-0.4750064015388489,0.4107531905174255,1.5389304161071775,0.1608318537473678,nan,10.0,nan
680308526.828565,-1.0135040283203125,0.041229248046875,-0.6194762587547302,0.1983582377433776,1.5810075998306274,0.1471874713897705,0.0,0.0,0.0,-0.1505542993545532,-0.0116613842546939,-0.1169622540473938,-0.8629497289657593,0.0528906323015689,-0.5025140047073364,0.1983582377433776,1.5810075998306274,0.1471874713897705,nan,10.0,nan
680308526.848349,-1.03411865234375,0.0485687367618083,-0.6623076796531677,0.0472250580787658,1.6667309999465942,0.1230956614017486,0.0,0.0,0.0,-0.187903344631195,-0.0055055618286132,-0.132217526435852,-0.8462153077125549,0.0540742985904216,-0.5300901532173157,0.0472250580787658,1.6667309999465942,0.1230956614017486,nan,10.0,nan
680308526.868296,-1.0173493027687073,0.0542144924402236,-0.703369140625,0.1121206283569336,1.7791723012924194,0.1444079130887985,0.0,0.0,0.0,-0.1900027394294738,-0.0012724101543426,-0.1444246768951416,-0.8273465633392334,0.0554869025945663,-0.5589444637298584,0.1121206283569336,1.7791723012924194,0.1444079130887985,nan,10.0,nan
680308526.888616,-0.9797211289405824,0.0534515678882598,-0.6801452040672302,0.1505925208330154,1.7741966247558594,0.1325816214084625,0.0,0.0,0.0,-0.1729341745376587,-0.002764493227005,-0.0919830799102783,-0.8067869544029236,0.0562160611152648,-0.5881621241569519,0.1505925208330154,1.7741966247558594,0.1325816214084625,nan,10.0,nan
680308526.908212,-0.9844666123390198,0.0556945912539958,-0.6539459228515625,0.1258421689271927,1.7162978649139404,0.0922056585550308,0.0,0.0,0.0,-0.1986821293830871,-0.0005714893341064,-0.0380100607872009,-0.7857844829559326,0.0562660805881023,-0.6159358620643616,0.1258421689271927,1.7162978649139404,0.0922056585550308,nan,10.0,nan
680308526.92823,-1.0103150010108948,0.0633697547018528,-0.6396331191062927,0.129140555858612,1.794859766960144,0.0495000556111335,0.0,0.0,0.0,-0.2465009689331054,0.0073636174201965,0.0033687353134155,-0.7638140320777893,0.0560061372816562,-0.6430018544197083,0.129140555858612,1.794859766960144,0.0495000556111335,nan,10.0,nan
680308526.948081,-0.9709168076515198,0.0634460486471653,-0.6493072509765625,0.2552820444107055,1.892478346824646,0.0444932617247104,0.0,0.0,0.0,-0.2313809990882873,0.0092192888259887,0.0216221809387207,-0.7395358085632324,0.0542267598211765,-0.6709294319152832,0.2552820444107055,1.892478346824646,0.0444932617247104,nan,10.0,nan
680308526.968004,-0.89947509765625,0.0785369873046875,-0.66845703125,0.3815642893314361,1.81363844871521,0.0176811404526233,0.0,0.0,0.0,-0.1853458285331726,0.02825328707695,0.0297484993934631,-0.7141292691230774,0.0502837002277374,-0.6982055306434631,0.3815642893314361,1.81363844871521,0.0176811404526233,nan,10.0,nan
