Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
681611527.939259,-1.0203399658203125,0.1161956824362278,-0.5290223583579063,2.7507758140563965,-0.3304995596408844,-0.3262350559234619,0.0,0.0,0.0,-0.0245358943939209,0.075695127248764,-0.4469610452651977,-0.9958040714263916,0.0405005551874637,-0.0820613130927085,2.7507758140563965,-0.3304995596408844,-0.3262350559234619,nan,9.0,nan
681611527.959172,-0.9946287870407104,-0.0188751053065061,-0.4299012422561645,3.750567674636841,-0.6631424427032471,-0.7654387950897217,0.0,0.0,0.0,0.0022574663162231,-0.0434501767158508,-0.3549766540527344,-0.9968862533569336,0.0245750714093446,-0.0749245882034301,3.750567674636841,-0.6631424427032471,-0.7654387950897217,nan,9.0,nan
681611527.979167,-1.0333099365234375,0.0103912397753447,-0.3132783398032188,2.262815475463867,-0.2182993590831756,-0.7743610143661499,0.0,0.0,0.0,-0.0353609919548034,0.0075865387916564,-0.2493237257003784,-0.997948944568634,0.0028047009836882,-0.0639546141028404,2.262815475463867,-0.2182993590831756,-0.7743610143661499,nan,9.0,nan
681611527.999389,-1.0554046034812927,-0.0143280155025422,-0.1220094189047813,-1.221719741821289,1.3460255861282349,0.3125248551368713,0.0,0.0,0.0,-0.0583748221397399,-0.0116612017154693,-0.0450391769409179,-0.9970297813415528,-0.0026668137870728,-0.0769702419638633,-1.221719741821289,1.3460255861282349,0.3125248551368713,nan,9.0,nan
681611528.019287,-0.9678037762641908,-0.2416534423828125,-0.1998139396309852,-2.66115140914917,1.5742549896240234,0.2565768361091614,0.0,0.0,0.0,0.026389718055725,-0.2516413331031799,-0.0926729887723922,-0.9941934943199158,0.0099878907203674,-0.1071409508585929,-2.66115140914917,1.5742549896240234,0.2565768361091614,nan,9.0,nan
681611528.039186,-1.0399627089500427,-0.1464691124856472,-0.4560547769069671,-1.039046287536621,1.193194031715393,-0.1938082128763198,0.0,0.0,0.0,-0.0490991473197937,-0.1601274013519287,-0.3218802213668823,-0.990863561630249,0.0136582888662815,-0.1341745555400848,-1.039046287536621,1.193194031715393,-0.1938082128763198,nan,9.0,nan
681611528.05892,-0.9968412518501282,0.2668609581887722,-0.5956116616725922,0.2130533754825592,0.9613351821899414,0.0103386370465159,0.0,0.0,0.0,-0.0090181827545166,0.2537680268287658,-0.4405831098556518,-0.9878230690956116,0.0130929313600063,-0.1550285518169403,0.2130533754825592,0.9613351821899414,0.0103386370465159,nan,9.0,nan
681611528.078653,-1.0388334393501282,0.3088683877140283,-0.6473084986209869,0.8147302269935608,0.9090332984924316,-0.223198264837265,0.0,0.0,0.0,-0.0539694428443908,0.299570620059967,-0.4742298126220703,-0.9848639965057372,0.0092977676540613,-0.1730786859989166,0.8147302269935608,0.9090332984924316,-0.223198264837265,nan,9.0,nan
681611528.098803,-1.0918427109718325,0.0475464060436934,-0.6817933022975922,0.3800572752952575,1.2353088855743408,-0.1355339884757995,0.0,0.0,0.0,-0.1107605695724487,0.044810801744461,-0.4882202446460724,-0.9810821413993835,0.0027356042992323,-0.1935730576515197,0.3800572752952575,1.2353088855743408,-0.1355339884757995,nan,9.0,nan
681611528.118662,-1.1037901639938354,-0.0427398879546672,-0.6610261350870132,-0.5947578549385071,1.9013829231262207,0.0940997451543808,0.0,0.0,0.0,-0.1292117834091186,-0.0457150638103485,-0.4369993805885315,-0.9745783805847168,0.0029751758556813,-0.2240267544984817,-0.5947578549385071,1.9013829231262207,0.0940997451543808,nan,9.0,nan
681611528.138596,-1.1616820693016052,0.0072479248046875,-0.7509461939334869,-1.1468909978866575,2.2602286338806152,0.2612997591495514,0.0,0.0,0.0,-0.1974709630012512,-0.0036354959011077,-0.4860339164733886,-0.964211106300354,0.0108834207057952,-0.2649122774600982,-1.1468909978866575,2.2602286338806152,0.2612997591495514,nan,9.0,nan
681611528.158795,-1.1965637803077698,0.1169585958123207,-0.8622742891311646,-1.0825425386428833,2.521228313446045,0.4496910274028778,0.0,0.0,0.0,-0.2461256980895996,0.0926226079463958,-0.5523139238357544,-0.9504380822181702,0.0243359878659248,-0.3099603652954101,-1.0825425386428833,2.521228313446045,0.4496910274028778,nan,9.0,nan
681611528.178408,-1.224777102470398,0.1698150672018528,-1.0329590439796448,-0.6847813129425049,2.753424406051636,0.546135425567627,0.0,0.0,0.0,-0.2923188805580139,0.130099207162857,-0.6738710403442383,-0.932458221912384,0.0397158600389957,-0.3590880036354065,-0.6847813129425049,2.753424406051636,0.546135425567627,nan,9.0,nan
681611528.198255,-1.2745971083641052,0.1705474816262722,-1.1765290200710297,-0.216424822807312,3.08813738822937,0.6826447248458862,0.0,0.0,0.0,-0.3650579452514648,0.1163588166236877,-0.764458417892456,-0.9095391631126404,0.0541886650025844,-0.4120706021785736,-0.216424822807312,3.08813738822937,0.6826447248458862,nan,9.0,nan
681611528.218152,-1.4293211698532104,0.1658019945025444,-1.3071442246437073,-0.2293203175067901,3.3931310176849365,0.7726155519485474,0.0,0.0,0.0,-0.5491160154342651,0.0970135852694511,-0.837562620639801,-0.8802051544189453,0.0687884092330932,-0.4695816040039062,-0.2293203175067901,3.3931310176849365,0.7726155519485474,nan,9.0,nan
681611528.238113,-1.5869292616844175,0.1882934644818306,-1.3735046982765198,-0.6318333148956299,3.953325510025024,0.8615020513534546,0.0,0.0,0.0,-0.7444714307785034,0.1012740433216095,-0.8418163061141968,-0.8424578309059143,0.0870194211602211,-0.531688392162323,-0.6318333148956299,3.953325510025024,0.8615020513534546,nan,9.0,nan
681611528.258123,-1.5534209609031675,0.1429748460650444,-1.4680176973342896,-0.6485334038734436,4.513448715209961,1.1195447444915771,0.0,0.0,0.0,-0.7605499029159546,0.0321960747241973,-0.8687818646430969,-0.7928710579872131,0.110778771340847,-0.5992358326911926,-0.6485334038734436,4.513448715209961,1.1195447444915771,nan,9.0,nan
681611528.27808,-1.6797484159469604,0.1916045993566513,-1.5641480088233948,-0.3157709836959839,4.803982257843018,1.3456469774246216,0.0,0.0,0.0,-0.9493568539619446,0.0558120608329772,-0.8947538733482361,-0.7303915619850159,0.135792538523674,-0.6693941354751587,-0.3157709836959839,4.803982257843018,1.3456469774246216,nan,9.0,nan
681611528.298328,-1.835983157157898,0.329376220703125,-1.5124054551124573,-0.0339200608432292,4.963195323944092,1.4510880708694458,0.0,0.0,0.0,-1.1780173778533936,0.1720749884843826,-0.7759698629379272,-0.6579657793045044,0.1573012322187423,-0.73643559217453,-0.0339200608432292,4.963195323944092,1.4510880708694458,nan,9.0,nan
681611528.318225,-1.8204039335250852,0.3527374118566513,-1.4720306396484375,-0.0189913120120763,5.212185382843018,1.5437380075454712,0.0,0.0,0.0,-1.2452075481414795,0.1767162978649139,-0.67317795753479,-0.575196385383606,0.1760211139917373,-0.7988526821136475,-0.0189913120120763,5.212185382843018,1.5437380075454712,nan,9.0,nan
