Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
662321535.364671,-0.9801479578018188,0.2639770805835724,0.0229490189813077,-0.1246024742722511,0.0237398594617843,-0.0169877260923385,89.0,0.0,nan
662321535.384717,-0.9640195965766908,0.2707367092370987,0.0053098988719284,-0.0496329702436924,0.0145255867391824,-0.0080226138234138,89.0,0.0,nan
662321535.404913,-0.9642941951751708,0.2682342976331711,0.0056608282029628,0.0369876772165298,0.0017907503060996,0.0070808390155434,89.0,0.0,nan
662321535.425088,-0.96673583984375,0.2505188882350921,0.0131071400828659,0.0549094602465629,-0.0154869072139263,0.0213185735046863,89.0,0.0,nan
662321535.445287,-0.9840239882469176,0.2377014458179474,0.0150144230574369,0.0061855195090174,-0.002870847005397,0.0369193516671657,89.0,0.0,nan
662321535.465284,-0.98162841796875,0.2272339612245559,0.0060576358810067,-0.0350857563316822,0.0028417664580047,0.0529844723641872,89.0,0.0,nan
662321535.485253,-0.987747073173523,0.1984711289405822,0.0021208426915109,-0.0816017761826515,0.0087410677224397,0.0358513109385967,89.0,0.0,nan
662321535.505325,-0.976730227470398,0.2137603908777237,-0.0080721154808998,-0.0387500375509262,0.0063852351158857,0.0147231593728065,89.0,0.0,nan
662321535.525486,-0.9651945233345032,0.2323303818702697,-0.0088503109291195,0.085482969880104,0.0065278480760753,-0.0088020069524645,89.0,0.0,nan
662321535.54564,-0.9677274227142334,0.2124481797218322,-0.013610974419862,0.1056982576847076,0.0214603263884782,-0.0284609869122505,89.0,0.0,nan
662321535.565639,-0.9863585233688354,0.1864166557788849,-0.0068513611331582,0.0227477177977561,0.0550357289612293,-0.0495253913104534,89.0,0.0,nan
662321535.5857,-0.9924314618110656,0.2042846828699112,-0.0170900109224021,-0.0119696678593754,0.0855085477232933,-0.0658280998468399,89.0,0.0,nan
662321535.605814,-0.9840695858001708,0.2212371826171875,-0.0323641484137624,0.0273199081420898,0.1107814162969589,-0.0717268139123916,89.0,0.0,nan
662321535.625999,-0.9822386503219604,0.215347334742546,-0.0379640672472305,0.0249632783234119,0.1087703257799148,-0.0822722613811492,89.0,0.0,nan
