Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
662439231.182787,-0.9901887774467468,0.3831787109375,-0.091094953007996,-0.4649615287780761,0.2976041138172149,0.2608236372470855,98.0,0.0,nan
662439231.202869,-0.9681702256202698,0.3247527480125427,-0.0752562507987022,-0.4151991903781891,0.3380290269851684,0.2546673715114593,98.0,0.0,nan
662439231.223059,-0.945114254951477,0.3685302734375,-0.1107940096408128,-0.1442315280437469,0.3559257388114929,0.2832233607769012,98.0,0.0,nan
662439231.243116,-0.9626160264015198,0.3988494277000427,-0.1946715656667947,0.370471179485321,0.3758860230445862,0.2639277279376983,98.0,0.0,nan
662439231.263775,-0.9811859130859376,0.4329223036766052,-0.3039855547249317,0.4918612539768219,0.4892378449440002,0.2317759394645691,98.0,0.0,nan
662439231.28359,-0.9927978515625,0.3648986220359802,-0.3099059052765369,0.4770363271236419,0.6301962733268738,0.2241684943437576,98.0,0.0,nan
662439231.303678,-1.0195770859718325,0.4438323676586151,-0.3667448684573173,0.6473127007484436,0.754691481590271,0.2011473774909973,98.0,0.0,nan
662439231.323964,-1.0090790390968325,0.4256286323070526,-0.409057579934597,0.6245336532592773,0.8499613404273987,0.2653310596942901,98.0,0.0,nan
662439231.343867,-1.0265046954154968,0.3917084038257599,-0.4425047934055328,0.5567768216133118,0.9446138143539428,0.2976659834384918,98.0,0.0,nan
662439231.36333,-1.046417236328125,0.3827514052391052,-0.4595031291246414,0.4776359796524048,1.0523107051849363,0.3067770600318908,98.0,0.0,nan
662439231.383381,-1.056671142578125,0.4422912299633026,-0.4585722833871841,0.5495294332504272,1.1388437747955322,0.2942572236061096,98.0,0.0,nan
662439231.403438,-1.0694428086280825,0.4803161919116974,-0.4963073134422302,0.7979978322982788,1.222048282623291,0.2651849687099457,98.0,0.0,nan
662439231.423556,-1.0902405381202698,0.5165099799633026,-0.4776457846164703,0.9073557257652284,1.3569977283477783,0.2739688158035278,98.0,0.0,nan
662439231.443758,-1.100479245185852,0.4500121772289276,-0.4663848578929901,0.9734155535697936,1.4818896055221558,0.2741469442844391,98.0,0.0,nan
662439231.464442,-1.0887755751609802,0.4550017714500427,-0.4787901937961578,0.940542995929718,1.5530800819396973,0.3009877800941467,98.0,0.0,nan
662439231.484023,-1.0944214463233948,0.4591064155101776,-0.4919738173484802,0.9536540508270264,1.6423354148864746,0.3324307799339294,98.0,0.0,nan
662439231.504035,-1.0745697021484375,0.4328918159008026,-0.4992827475070953,0.7834246754646301,1.713329195976257,0.3556575179100036,98.0,0.0,nan
662439231.52416,-1.0455170273780825,0.3859557807445526,-0.4833983480930328,0.7744531631469727,1.7309587001800537,0.3492694199085235,98.0,0.0,nan
662439231.544497,-1.0438995957374573,0.4253234565258026,-0.4977263808250427,0.7881855368614197,1.737362504005432,0.3369643986225128,98.0,0.0,nan
662439231.564332,-1.0544281601905825,0.4150390326976776,-0.4830779135227203,0.6753003597259521,1.8020782470703125,0.342551440000534,98.0,0.0,nan
662439231.584422,-1.0227051377296448,0.39385986328125,-0.4653625190258026,0.5532000064849854,1.8194772005081177,0.3972610235214233,98.0,0.0,nan
662439231.60464,-0.9938049912452698,0.3899078071117401,-0.4659423232078552,0.561707079410553,1.8203705549240112,0.4115787148475647,98.0,0.0,nan
662439231.624749,-0.9627533555030824,0.4260101020336151,-0.4858551025390625,0.7373598217964172,1.7930309772491455,0.3813983201980591,98.0,0.0,nan
662439231.644707,-0.9358215928077698,0.4371795654296875,-0.5042724609375,0.7261887788772583,1.7592943906784058,0.3894382417201996,98.0,0.0,nan
662439231.664827,-0.9453888535499572,0.359466552734375,-0.5123443603515625,0.6097415685653687,1.7920403480529783,0.364731103181839,98.0,0.0,nan
662439231.685059,-0.8874054551124573,0.379730224609375,-0.5085448622703552,0.6655575037002563,1.7380110025405884,0.3618367612361908,98.0,0.0,nan
662439231.705263,-0.8407745957374573,0.3721618354320526,-0.560699462890625,0.8200022578239441,1.6587477922439575,0.3356977701187134,98.0,0.0,nan
662439231.725304,-0.8237152099609375,0.3464202582836151,-0.6223601698875427,0.817384660243988,1.6349971294403076,0.2545377314090729,98.0,0.0,nan
662439231.745483,-0.8131714463233948,0.3530578315258026,-0.6425780653953552,0.6898455619812012,1.678466796875,0.2527664005756378,98.0,0.0,nan
662439231.765472,-0.7824860215187073,0.3536224067211151,-0.6625823974609375,0.5823075771331787,1.7166935205459597,0.3043312132358551,98.0,0.0,nan
662439231.785545,-0.7187500596046448,0.321868896484375,-0.67437744140625,0.561220109462738,1.649623155593872,0.3753739595413208,98.0,0.0,nan
662439231.805646,-0.7214966416358948,0.2891692817211151,-0.7227477431297302,0.3445243239402771,1.7064670324325562,0.3834654092788696,98.0,0.0,nan
662439231.825773,-0.6879273056983948,0.273834228515625,-0.7626495361328125,0.0847369134426117,1.7086248397827148,0.3801215887069702,98.0,0.0,nan
662439231.846029,-0.6655579209327698,0.2758636474609375,-0.797271728515625,-0.2354946285486221,1.7255548238754272,0.4113855063915252,98.0,0.0,nan
662439231.86607,-0.6425171494483948,0.2983855903148651,-0.811004638671875,-0.4889282584190368,1.754834532737732,0.5007349252700806,98.0,0.0,nan
662439231.886142,-0.6013336777687073,0.3299560248851776,-0.8394927382469177,-0.666871190071106,1.7645642757415771,0.5795527100563049,98.0,0.0,nan
662439231.906276,-0.5550689995288849,0.32537841796875,-0.8101654052734375,-0.8526288866996765,1.776671290397644,0.6395944952964783,98.0,0.0,nan
662439231.926313,-0.5043945610523224,0.3446807861328125,-0.837127685546875,-0.8845306038856506,1.743970513343811,0.6687576174736023,98.0,0.0,nan
662439231.946416,-0.4876709282398224,0.4203796088695526,-0.8238372206687927,-0.75496906042099,1.713755488395691,0.6875622868537903,98.0,0.0,nan
662439231.966503,-0.4587402641773224,0.4448089599609375,-0.8085479736328125,-0.5925561785697937,1.6589758396148682,0.7095368504524231,98.0,0.0,nan
662439231.986591,-0.4244079738855362,0.3954162001609802,-0.8038176894187927,-0.6922609806060791,1.6502162218093872,0.7085704207420349,98.0,0.0,nan
662439232.00677,-0.3815002739429474,0.402435302734375,-0.8079376220703125,-0.8674109578132629,1.6309338808059692,0.7456961870193481,98.0,0.0,nan
662439232.026783,-0.3410034477710724,0.416717529296875,-0.785858154296875,-0.769150972366333,1.6322414875030518,0.7912075519561768,98.0,0.0,nan
662439232.047073,-0.2972564995288849,0.5508423149585724,-0.799774169921875,-0.2973417341709137,1.5189491510391235,0.8439515829086304,98.0,0.0,nan
662439232.06696,-0.2693939432501793,0.492523193359375,-0.7690582275390625,-0.215734988451004,1.5050456523895264,0.8505836725234985,98.0,0.0,nan
662439232.087102,-0.2227630913257599,0.4094390869140625,-0.775634765625,-0.3515004813671112,1.472861886024475,0.827627956867218,98.0,0.0,nan
662439232.107258,-0.200668353587389,0.4159851372241974,-0.7879638671875,-0.5245810747146606,1.4748262166976929,0.8187683820724487,98.0,0.0,nan
662439232.127458,-0.1464843943249434,0.45147705078125,-0.7769164443016052,-0.7296832203865051,1.4105098247528076,0.8483906388282776,98.0,0.0,nan
662439232.147314,-0.1069183498620987,0.427642822265625,-0.7541961669921875,-1.1180495023727417,1.3816163539886477,0.9207395315170288,98.0,0.0,nan
662439232.167479,-0.0725860595703125,0.403656005859375,-0.7421417236328125,-1.5454572439193726,1.3668543100357056,0.9785682559013368,98.0,0.0,nan
662439232.187685,-0.028396613895893,0.473541259765625,-0.7390900254249573,-1.4142428636550903,1.2876492738723757,0.9994097352027892,98.0,0.0,nan
662439232.207784,-0.0043030083179473,0.6163330078125,-0.705474853515625,-0.9657559394836426,1.1798222064971924,0.9717649221420288,98.0,0.0,nan
662439232.227744,0.0374297946691513,0.5998077392578125,-0.71002197265625,-0.6398177146911621,1.1072936058044434,0.9234803915023804,98.0,0.0,nan
662439232.247891,0.0759735107421875,0.5650635361671448,-0.7254638671875,-0.6037060618400574,1.0638166666030884,0.899924099445343,98.0,0.0,nan
662439232.268244,0.0964202731847763,0.5491942763328552,-0.72564697265625,-0.8916065692901611,1.0517160892486572,0.9221215844154358,98.0,0.0,nan
662439232.288321,0.114349365234375,0.5321808457374573,-0.69677734375,-1.385756254196167,1.0599863529205322,0.9783854484558104,98.0,0.0,nan
