Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680034004.039679,-0.9444578886032104,0.2234801948070526,-0.1843415647745132,0.1596904098987579,-0.0006411420181393,-0.031622651964426,0.0,0.0,0.0,0.0225231051445007,0.0423967540264129,-0.0050195455551147,-0.9669809937477112,0.1810834407806396,-0.1793220192193985,0.1596904098987579,-0.0006411420181393,-0.031622651964426,nan,3.0,nan
680034004.059568,-0.9408414959907532,0.2272033244371414,-0.1883088648319244,0.44203981757164,-0.0697860866785049,-0.0181366167962551,0.0,0.0,0.0,0.026331603527069,0.0477558523416519,-0.0083796232938766,-0.9671730995178224,0.1794474720954895,-0.1799292415380478,0.44203981757164,-0.0697860866785049,-0.0181366167962551,nan,3.0,nan
680034004.079297,-0.9675902128219604,0.1501006782054901,-0.1629945486783981,0.2360887080430984,-0.0276386123150587,0.0096840430051088,0.0,0.0,0.0,-0.0001691579818725,-0.0279226005077362,0.0170168280601501,-0.967421054840088,0.1780232787132263,-0.1800113767385482,0.2360887080430984,-0.0276386123150587,0.0096840430051088,nan,3.0,nan
680034004.099878,-0.997604250907898,0.1251525729894638,-0.1299134790897369,-0.1159154623746872,0.0727709531784057,-0.0453418716788291,0.0,0.0,0.0,-0.0302428603172302,-0.0524506568908691,0.0508317947387695,-0.9673613905906676,0.1776032298803329,-0.1807452738285064,-0.1159154623746872,0.0727709531784057,-0.0453418716788291,nan,3.0,nan
680034004.119392,-0.9675291776657104,0.1870879828929901,-0.1503602117300033,-0.1204616874456405,0.050222247838974,-0.0487253107130527,0.0,0.0,0.0,-0.0002206563949584,0.010025143623352,0.0311964750289917,-0.967308521270752,0.177062839269638,-0.181556686758995,-0.1204616874456405,0.050222247838974,-0.0487253107130527,nan,3.0,nan
680034004.139092,-0.9513243436813354,0.2043151408433914,-0.1806947141885757,0.0200285203754901,-0.0015730196610093,-0.0206441953778266,0.0,0.0,0.0,0.0160228013992309,0.0277433395385742,0.0011342763900756,-0.9673471450805664,0.1765718013048172,-0.1818289905786514,0.0200285203754901,-0.0015730196610093,-0.0206441953778266,nan,3.0,nan
680034004.15997,-0.971847414970398,0.1591796427965164,-0.2266084253787994,0.0430135279893875,0.0143171306699514,-0.016932601109147,0.0,0.0,0.0,-0.0044321417808532,-0.0168934315443038,-0.0446583479642868,-0.9674152731895448,0.1760730743408203,-0.1819500774145126,0.0430135279893875,0.0143171306699514,-0.016932601109147,nan,3.0,nan
680034004.179099,-0.9830626845359802,0.1421661376953125,-0.2623444944620132,0.0208701454102993,0.0930718630552291,-0.0365513116121292,0.0,0.0,0.0,-0.0155721306800842,-0.0327566266059875,-0.0796859264373779,-0.967490553855896,0.1749227643013,-0.1826585680246353,0.0208701454102993,0.0930718630552291,-0.0365513116121292,nan,3.0,nan
680034004.19891,-0.945815920829773,0.1512450873851776,-0.3434449583292007,0.1159644424915313,0.1466320306062698,-0.0383577309548854,0.0,0.0,0.0,0.0214160680770874,-0.0225988626480102,-0.1584031581878662,-0.9672319889068604,0.1738439500331878,-0.1850418001413345,0.1159644424915313,0.1466320306062698,-0.0383577309548854,nan,3.0,nan
680034004.218899,-0.9386290907859802,0.1622771769762039,-0.4228364676237106,0.2511254549026489,0.2026313841342926,-0.0252163633704185,0.0,0.0,0.0,0.0280621647834777,-0.0103923976421356,-0.2339100837707519,-0.966691255569458,0.1726695746183395,-0.1889263838529586,0.2511254549026489,0.2026313841342926,-0.0252163633704185,nan,3.0,nan
680034004.238711,-0.9742429852485656,0.1446075141429901,-0.4675141870975494,0.3490839898586273,0.332610160112381,-0.0357350520789623,0.0,0.0,0.0,-0.0084527730941772,-0.0263218432664871,-0.2724958062171936,-0.9657902121543884,0.1709293574094772,-0.1950183808803558,0.3490839898586273,0.332610160112381,-0.0357350520789623,nan,3.0,nan
680034004.258917,-0.9945067763328552,0.1826476901769638,-0.5259247869253159,0.5186544060707092,0.4936517179012298,-0.091931477189064,0.0,0.0,0.0,-0.0301859378814697,0.0144622027873992,-0.321476936340332,-0.9643208384513856,0.1681854873895645,-0.2044478505849838,0.5186544060707092,0.4936517179012298,-0.091931477189064,nan,3.0,nan
680034004.27878,-0.9882811307907104,0.1969756931066513,-0.6260530054569244,0.7926718592643738,0.5854255557060242,-0.1308533698320388,0.0,0.0,0.0,-0.0258511900901794,0.0337774753570556,-0.4090393185615539,-0.962429940700531,0.1631982177495956,-0.2170136868953704,0.7926718592643738,0.5854255557060242,-0.1308533698320388,nan,3.0,nan
