Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669689633.542002,-0.954757809638977,0.3733063042163849,-0.1317595690488815,-0.0841934904456138,-0.0740765929222107,0.0267284400761127,0.0,0.0,0.0,-0.0284000635147094,0.031539112329483,0.0265334099531173,-0.9263577461242676,0.3417671918869018,-0.1582929790019989,74.0,3.0,nan
669689633.561687,-0.8991851806640625,0.3572540283203125,-0.1127470880746841,0.0469996854662895,-0.126130998134613,0.0374295525252819,0.0,0.0,0.0,0.0272455811500549,0.0148435235023498,0.0437172800302505,-0.9264307618141174,0.3424105048179626,-0.1564643681049347,74.0,3.0,nan
669689633.581941,-0.878860592842102,0.3692627251148224,-0.1077117174863815,0.117148607969284,-0.1768049001693725,0.0286772344261407,0.0,0.0,0.0,0.047821044921875,0.0264421999454498,0.046351358294487,-0.926681637763977,0.3428205251693725,-0.1540630757808685,74.0,3.0,nan
669689633.601999,-0.9128569960594176,0.35150146484375,-0.1407927870750427,0.0510341748595237,-0.1228287816047668,0.0213970579206943,0.0,0.0,0.0,0.0141554474830627,0.0085285305976867,0.0109220892190933,-0.9270124435424804,0.3429729342460632,-0.151714876294136,74.0,3.0,nan
669689633.621689,-0.9192963242530824,0.320404052734375,-0.1362609267234802,-0.1067555248737335,-0.0432754233479499,0.0066749965772032,0.0,0.0,0.0,0.0078626275062561,-0.0229519009590148,0.0136826634407043,-0.9271589517593384,0.3433559536933899,-0.1499435901641845,74.0,3.0,nan
669689633.641687,-0.894455075263977,0.323455810546875,-0.1297301054000854,-0.1835321933031082,-0.0520441085100173,0.0099077019840478,0.0,0.0,0.0,0.0327187180519104,-0.0209933221340179,0.0175914615392684,-0.9271737933158876,0.3444491326808929,-0.1473215669393539,74.0,3.0,nan
669689633.661887,-0.9151611328125,0.36773681640625,-0.1377257108688354,-0.135278046131134,-0.0730046927928924,0.0298410914838314,0.0,0.0,0.0,0.0118263363838195,0.0213245153427124,0.0061244368553161,-0.9269874691963196,0.3464123010635376,-0.1438501477241516,74.0,3.0,nan
669689633.681393,-0.9514006972312928,0.3698730170726776,-0.1784361600875854,0.0339452661573886,-0.0612302683293819,0.0329047888517379,0.0,0.0,0.0,-0.0245935320854187,0.0223104357719421,-0.0362087339162826,-0.926807165145874,0.3475625813007355,-0.1422274261713028,74.0,3.0,nan
669689633.70139,-0.9485016465187072,0.34246826171875,-0.216827318072319,0.0580070652067661,-0.0346150510013103,0.0440144315361976,0.0,0.0,0.0,-0.0217300057411193,-0.0053905844688415,-0.075092613697052,-0.926771640777588,0.3478588461875915,-0.141734704375267,74.0,3.0,nan
669689633.7213,-0.9306488633155824,0.3070984184741974,-0.211974948644638,-0.1371358633041381,-0.0161973722279071,0.0375117398798465,0.0,0.0,0.0,-0.0040026903152465,-0.0414523482322692,-0.0711227655410766,-0.9266461730003356,0.3485507667064667,-0.1408521831035614,74.0,3.0,nan
