Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
662441551.380974,-0.7051542401313782,0.3688811808824539,-1.5818938612937927,-1.142311453819275,0.588438093662262,0.3935001790523529,74.0,0.0,nan
662441551.401185,-0.956634521484375,0.6914825439453125,-0.9108276590704918,-0.9124784469604492,0.4366407394409179,0.05824875831604,74.0,0.0,nan
662441551.421492,-1.0605162978172302,0.4729918986558914,-0.5167084187269211,-0.7602112293243408,1.0628982782363892,0.1940899044275283,74.0,0.0,nan
662441551.44144,-1.0025328397750854,0.6100616157054901,-0.479339599609375,-0.5490698218345642,1.181659460067749,0.0762093812227249,74.0,0.0,nan
662441551.461438,-1.0731505751609802,0.4723510295152664,-0.4960784912109375,-0.8497625589370728,1.4248193502426147,0.1576867401599884,74.0,0.0,nan
662441551.481508,-1.0632323622703552,0.523193359375,-0.5385131984949112,-1.1947871446609497,1.6406103372573853,0.4903011322021484,74.0,0.0,nan
662441551.502077,-1.0374297499656675,0.7014617770910263,-0.6941070705652237,-1.0554053783416748,1.66475248336792,0.799358069896698,74.0,0.0,nan
662441551.521753,-1.1175537109375,0.7420196235179901,-0.7283630669116974,-1.022047519683838,1.828391909599304,1.062470555305481,74.0,0.0,nan
662441551.541769,-1.1422423720359802,0.7267913818359375,-0.8117218315601349,-0.742067277431488,2.028862953186035,1.2949769496917725,74.0,0.0,nan
662441551.561696,-1.1178283095359802,0.7507323920726776,-0.8836517333984375,-0.376582384109497,2.1203930377960205,1.4101752042770386,74.0,0.0,nan
662441551.58185,-1.1807860732078552,0.741729736328125,-0.86737060546875,-0.2314805388450622,2.250227212905884,1.463188648223877,74.0,0.0,nan
662441551.601932,-1.2635497450828552,0.7213133871555328,-0.8488311767578125,-0.3138198852539062,2.5216288566589355,1.5379433631896973,74.0,0.0,nan
662441551.62206,-1.2519378662109375,0.7571563422679901,-0.8734283745288849,-0.3419977128505707,2.626410484313965,1.64673113822937,74.0,0.0,nan
662441551.642177,-1.301651120185852,0.8050994873046875,-0.8504181504249573,-0.3253079056739807,2.714813709259033,1.7601401805877686,74.0,0.0,nan
662441551.662236,-1.3502807021141052,0.8179473578929901,-0.81341552734375,-0.3587352037429809,2.8734066486358643,1.881310224533081,74.0,0.0,nan
662441551.682307,-1.3221282362937927,0.8308867812156677,-0.772201418876648,-0.3351768255233764,2.936002016067505,2.045429944992065,74.0,0.0,nan
662441551.702549,-1.3153075575828552,0.8323516845703125,-0.764892578125,-0.3545655906200409,2.957289218902588,2.1777539253234863,74.0,0.0,nan
662441551.722502,-1.3102416396141052,0.7775878310203552,-0.7087402939796448,-0.5903297066688538,2.997629404067993,2.290616273880005,74.0,0.0,nan
662441551.742619,-1.2645415663719175,0.7591552138328552,-0.70465087890625,-0.933771312236786,2.998921632766724,2.3393893241882324,74.0,0.0,nan
662441551.762712,-1.1506348252296448,0.7274169921875,-0.636154294013977,-1.3978638648986816,3.065968990325928,2.4124209880828857,74.0,0.0,nan
662441551.782941,-0.9846343994140624,0.74700927734375,-0.619842529296875,-1.7817343473434448,2.991695642471313,2.503483533859253,74.0,0.0,nan
662441551.802902,-0.9091949760913848,0.7599334120750427,-0.554840087890625,-2.090738296508789,2.8731555938720703,2.617751121520996,74.0,0.0,nan
662441551.822999,-0.8622131198644638,0.7330321669578552,-0.4400634765625,-2.547448873519897,2.88577651977539,2.665145874023437,74.0,0.0,nan
662441551.843053,-0.707916259765625,0.7677306532859802,-0.4278563857078552,-2.8299098014831543,2.665496349334717,2.7517590522766118,74.0,0.0,nan
662441551.863329,-0.6568145900964737,0.8982543349266052,-0.3821411728858948,-2.910825729370117,2.4786221981048584,2.8215012550354004,74.0,0.0,nan
662441551.883465,-0.5831451788544655,0.920059084892273,-0.3144226372241974,-2.870780229568481,2.289691686630249,2.835245132446289,74.0,0.0,nan
662441551.903563,-0.5055084824562073,0.9584654569625854,-0.2542267143726349,-2.9352335929870605,1.9729779958724976,2.9654650688171387,74.0,0.0,nan
662441551.923625,-0.4827575832605362,0.9800565838813782,-0.2336578667163849,-2.8512537479400635,1.7286823987960815,3.0998964309692383,74.0,0.0,nan
662441551.943705,-0.3681183159351349,0.934417724609375,-0.1716308891773224,-2.7411739826202397,1.3737908601760864,3.1809239387512207,74.0,0.0,nan
662441551.963791,-0.2917785942554474,0.9033812880516052,-0.1608429551124572,-2.549001455307007,1.0369807481765747,3.314836263656616,74.0,0.0,nan
662441551.983911,-0.2401428818702697,0.8514708876609802,-0.1016083359718322,-2.4048051834106445,0.9266822934150696,3.267587184906006,74.0,0.0,nan
662441552.004011,-0.0943450033664703,0.7713776230812073,-0.0135498642921447,-2.423323154449463,0.679775595664978,3.1468851566314697,74.0,0.0,nan
662441552.024082,0.0082549750804901,0.789687991142273,-0.0179596692323684,-2.233301877975464,0.3887333869934082,3.093080997467041,74.0,0.0,nan
662441552.044122,0.0262908339500427,0.8179779052734375,0.0186156630516052,-1.7447290420532229,0.2179754823446273,3.095900058746338,74.0,0.0,nan
662441552.064207,0.1071776151657104,0.707443118095398,0.0639647617936134,-1.485430121421814,0.1302577406167984,2.8732481002807617,74.0,0.0,nan
662441552.084427,0.2062529325485229,0.718337893486023,0.0205383114516735,-1.4935086965560913,-0.0345059037208557,2.802128314971924,74.0,0.0,nan
662441552.104499,0.207489013671875,0.6995086669921875,0.0677795000374317,-1.5129846334457395,-0.0325107984244823,2.7227213382720947,74.0,0.0,nan
662441552.124573,0.2204130887985229,0.569412112236023,0.1497954917140305,-1.944859862327576,-0.1330901384353637,2.704386949539185,74.0,0.0,nan
662441552.144672,0.2764435410499573,0.495758056640625,0.1492157280445099,-2.3601062297821045,-0.2227347940206527,2.576784610748291,74.0,0.0,nan
662441552.164768,0.4029691815376282,0.552688479423523,0.1078185699880123,-2.390596866607666,-0.4713765680789947,2.5604324340820312,74.0,0.0,nan
662441552.184878,0.3813475370407104,0.5222166776657104,0.0881804451346397,-2.0373764038085938,-0.6100080609321594,2.5640015602111816,74.0,0.0,nan
662441552.205382,0.3757170438766479,0.3239592313766479,0.1225738376379013,-1.9728589057922363,-0.6756595373153687,2.369229555130005,74.0,0.0,nan
662441552.225059,0.4333341717720032,0.2179411947727203,0.1687925904989242,-1.888184189796448,-0.8994015455245972,2.1385340690612797,74.0,0.0,nan
662441552.245148,0.4707335829734802,0.28173828125,0.0818328782916069,-1.324141263961792,-1.064958930015564,2.07519268989563,74.0,0.0,nan
662441552.265126,0.512008547782898,0.2314758002758026,-0.0088500902056694,-0.8149378299713135,-1.1006399393081665,2.105048418045044,74.0,0.0,nan
662441552.285293,0.5265502333641052,0.0307311713695526,0.044128268957138,-0.9665452241897584,-1.1222801208496094,1.889289379119873,74.0,0.0,nan
662441552.305301,0.5929107666015625,-0.051727294921875,0.0176543220877647,-1.2550374269485474,-1.121110439300537,1.5659538507461548,74.0,0.0,nan
662441552.325526,0.7502135634422302,0.023193359375,-0.1193390265107154,-1.213542342185974,-1.0760679244995115,1.3141674995422363,74.0,0.0,nan
662441552.345615,0.8128052949905396,0.0898437798023223,-0.1607971135526895,-0.8909242153167725,-0.976950228214264,1.1958967447280884,74.0,0.0,nan
662441552.365717,0.811874270439148,0.0476073920726776,-0.1174316955730319,-0.7994598746299744,-0.9387317299842834,1.0403724908828735,74.0,0.0,nan
662441552.385678,0.8403319120407104,0.0922851413488388,-0.187362743075937,-0.6199378371238708,-0.8323137164115906,1.0122724771499634,74.0,0.0,nan
662441552.405895,0.9238585233688354,0.0670471042394638,-0.234008839353919,-0.5195304155349731,-0.751552164554596,0.9826819896697998,74.0,0.0,nan
662441552.426179,0.8987119793891907,0.0893249213695526,-0.2412567790597677,-0.5200676321983337,-0.6285930871963501,0.9451095461845398,74.0,0.0,nan
662441552.445906,0.827316164970398,0.0331878513097763,-0.1876526251435279,-0.4828721582889557,-0.474907785654068,0.8517411947250366,74.0,0.0,nan
662441552.466327,0.8772581815719604,-0.0334320217370986,-0.1433258354663849,-0.6038944125175476,-0.4658341407775879,0.8253920674324036,74.0,0.0,nan
662441552.486112,0.877639651298523,-0.0612945705652236,-0.2101899199187755,-0.6536461710929871,-0.4289718568325043,0.7772486805915833,74.0,0.0,nan
662441552.506354,0.8602905869483948,-0.0625152438879013,-0.2358093596994877,-0.4526993334293365,-0.4505225718021393,0.7006171941757202,74.0,0.0,nan
662441552.527193,0.8711699843406677,-0.0854034423828125,-0.2350006662309169,-0.2381579130887985,-0.3924401998519897,0.6650584936141968,74.0,0.0,nan
662441552.546691,0.9147033095359802,-0.1543121263384819,-0.1874084994196891,-0.0859974101185798,-0.3929716348648071,0.5626963376998901,74.0,0.0,nan
662441552.566614,0.9027402997016908,-0.2029266506433487,-0.1881103515625,-0.03558936342597,-0.3385462164878845,0.4232766330242157,74.0,0.0,nan
662441552.586607,0.9129789471626282,-0.2163086161017418,-0.2129059508442878,-0.0148651776835322,-0.2563283145427704,0.2786193192005157,74.0,0.0,nan
662441552.606741,0.9607085585594176,-0.2052764892578125,-0.218643233180046,-0.0450056567788124,-0.2229798138141632,0.1303692162036895,74.0,0.0,nan
662441552.626752,0.8943632245063782,-0.1228180006146431,-0.2016449123620987,0.0676508918404579,-0.1063694432377815,0.0569644495844841,74.0,0.0,nan
662441552.646889,0.9192657470703124,-0.1900176852941513,-0.1661377847194671,0.0160264261066913,-0.0716603323817253,-0.0539297461509704,74.0,0.0,nan
662441552.666964,0.9796751141548156,-0.13214111328125,-0.2148743271827697,0.1027930453419685,-0.0929115563631057,-0.1180513948202133,74.0,0.0,nan
662441552.687081,0.9462737441062928,-0.0923767164349556,-0.2493133768439293,0.2832193970680237,-0.015443529933691,-0.1856492459774017,74.0,0.0,nan
662441552.707172,0.9418945908546448,-0.1258392110466957,-0.2104950472712516,0.2805382311344147,0.0345079191029071,-0.2801612615585327,74.0,0.0,nan
662441552.727242,0.9454039335250854,-0.0929412990808487,-0.229629561305046,0.368173599243164,0.0872953683137893,-0.3393857777118683,74.0,0.0,nan
662441552.747363,0.9472503662109376,-0.063018798828125,-0.2273712456226349,0.5062950849533081,0.1095583289861679,-0.3640808761119842,74.0,0.0,nan
662441552.767445,0.920211672782898,-0.0836792066693306,-0.2587127834558487,0.6270714402198792,0.1762216389179229,-0.4334921836853027,74.0,0.0,nan
662441552.787534,0.926193118095398,-0.0868072509765625,-0.2448425740003585,0.7131783366203308,0.2030556499958038,-0.5021368265151978,74.0,0.0,nan
662441552.807635,0.9109192490577698,-0.0726623386144638,-0.243576094508171,0.9278217554092408,0.2282923012971878,-0.5422956943511963,74.0,0.0,nan
662441552.827519,0.893539309501648,-0.0658722072839737,-0.2294464781880378,1.247054100036621,0.2144661098718643,-0.557146430015564,74.0,0.0,nan
662441552.847872,0.8803709745407104,-0.0788421779870987,-0.2174988240003585,1.5824843645095823,0.1694067567586898,-0.597943902015686,74.0,0.0,nan
662441552.867948,0.831802248954773,-0.0651245266199112,-0.2020416781306266,1.974664092063904,0.1335992217063903,-0.6112444996833801,74.0,0.0,nan
662441552.888055,0.8063201308250427,-0.0833892822265625,-0.1557769924402237,2.391719102859497,0.0815629139542579,-0.6586525440216064,74.0,0.0,nan
662441552.908606,0.814468264579773,-0.1539306789636612,-0.1019897982478141,2.41190242767334,-0.0248757805675268,-0.764954686164856,74.0,0.0,nan
662441552.928441,0.7849883437156677,-0.2289734035730362,-0.1109924763441085,2.1007449626922607,-0.0951016098260879,-0.9448245763778688,74.0,0.0,nan
662441552.948458,0.7585448622703552,-0.1836395263671875,-0.1417694836854934,1.9301438331604004,-0.1185383573174476,-1.1283721923828125,74.0,0.0,nan
662441552.968558,0.7350769639015198,-0.1207427680492401,-0.1310425549745559,2.0370144844055176,-0.1343102604150772,-1.327787160873413,74.0,0.0,nan
662441552.988675,0.6962128281593323,-0.0732421725988388,-0.087600752711296,2.02756404876709,-0.1882774978876114,-1.4816689491271973,74.0,0.0,nan
662441553.00876,0.6564177870750427,-0.0982055962085723,-0.0542907565832138,1.7984421253204346,-0.2870586514472961,-1.6598960161209106,74.0,0.0,nan
662441553.028857,0.6439512372016907,-0.0826416611671447,-0.0564880818128585,1.464194655418396,-0.412482887506485,-1.8252592086791992,74.0,0.0,nan
662441553.048947,0.6000670790672302,-0.0240020751953125,-0.085281416773796,1.2770967483520508,-0.5361831188201904,-2.0524916648864746,74.0,0.0,nan
662441553.069006,0.5108946561813354,0.0852660834789276,-0.1147766411304473,1.393376350402832,-0.6172093152999878,-2.28842830657959,74.0,0.0,nan
662441553.089168,0.4155576825141907,0.2188872694969177,-0.116119384765625,1.8490979671478271,-0.633575439453125,-2.448336124420166,74.0,0.0,nan
662441553.109255,0.4286194443702698,0.2639313042163849,-0.1195374429225921,2.5973362922668457,-0.8629719018936157,-2.5052084922790527,74.0,0.0,nan
662441553.129316,0.4037171006202698,0.2860565483570099,-0.1034394204616546,3.174818277359009,-1.211740255355835,-2.498004198074341,74.0,0.0,nan
662441553.149399,0.2932280302047729,0.3108520209789276,-0.1164397895336151,3.428328037261963,-1.5430524349212646,-2.44287371635437,74.0,0.0,nan
662441553.169496,0.1632230877876281,0.3246917128562927,-0.1233062744140625,3.582602024078369,-1.761451005935669,-2.4528744220733643,74.0,0.0,nan
662441553.189595,0.1197661757469177,0.3235473036766052,-0.0935211777687072,3.500282287597656,-2.135292291641236,-2.5688538551330566,74.0,0.0,nan
662441553.209656,0.0901946425437927,0.2992248237133026,-0.2173462510108947,3.148519992828369,-2.466742992401123,-2.6605710983276367,74.0,0.0,nan
662441553.22979,-0.0096436142921447,0.3034820556640625,-0.3418274521827698,2.712184429168701,-2.7080087661743164,-2.759005069732666,74.0,0.0,nan
662441553.249993,-0.1370697021484375,0.3243713080883026,-0.356536865234375,2.008479356765747,-2.772526979446411,-2.8979434967041016,74.0,0.0,nan
662441553.269992,-0.2172394096851349,0.345428466796875,-0.35809326171875,1.3318939208984375,-2.8697762489318848,-2.9996092319488525,74.0,0.0,nan
662441553.290182,-0.291946530342102,0.4969176650047302,-0.4456787109375,1.107426643371582,-3.1544525623321533,-3.030952215194702,74.0,0.0,nan
662441553.310187,-0.4384155869483948,0.5648497939109802,-0.599151611328125,1.1769001483917236,-3.264958143234253,-3.0760936737060547,74.0,0.0,nan
662441553.330272,-0.5462494194507599,0.5997924208641052,-0.5272369384765625,0.922762930393219,-3.4656147956848145,-3.154527187347412,74.0,0.0,nan
662441553.350386,-0.678985595703125,0.6266478896141052,-0.5846099853515625,0.5907912254333496,-3.668257713317871,-3.1604628562927246,74.0,0.0,nan
662441553.370446,-0.9148101657629012,0.6339568495750427,-0.6716156005859375,0.0917965918779373,-3.8022942543029785,-3.360020637512207,74.0,0.0,nan
662441553.390388,-1.0911407135426998,0.63409423828125,-0.6410980820655823,-0.6186338067054749,-3.810848712921143,-3.5798144340515137,74.0,0.0,nan
662441553.41127,-1.2037354111671448,0.8069915771484375,-0.6495513916015625,-0.9460742473602296,-3.7942264080047607,-3.5569210052490234,74.0,0.0,nan
662441553.430972,-1.3875732719898224,0.955108642578125,-0.5790252685546875,-0.7708615064620972,-4.117370128631592,-3.516462802886963,74.0,0.0,nan
662441553.450864,-1.4373931884765625,1.0199431777000427,-0.775421142578125,-0.3480305075645447,-3.997774362564087,-3.192561626434326,74.0,0.0,nan
662441553.470819,-1.3582763969898224,1.0940245985984802,-0.953948974609375,0.3139694929122925,-4.353237152099609,-2.981029987335205,74.0,0.0,nan
662441553.490833,-1.4582518935203552,1.0274657011032104,-0.9737395644187928,0.6333489418029785,-4.424758434295654,-2.8629369735717773,74.0,0.0,nan
