Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
662441902.667276,-0.9244993329048156,0.3420714735984802,-0.5794984400272369,0.4492543935775757,0.9290096759796144,-0.0985204204916954,92.0,3.0,nan
662441902.687442,-0.876571536064148,0.2899779975414276,-0.6814882457256317,0.3494428098201751,0.9679205417633056,-0.0953915491700172,92.0,3.0,nan
662441902.707793,-0.9633788466453552,0.2876434028148651,-0.7440187633037567,0.418124794960022,1.1459977626800537,-0.102101556956768,92.0,3.0,nan
662441902.727623,-0.985122561454773,0.2710723280906677,-0.7993013560771942,0.6862894892692566,1.3281044960021973,-0.1194709986448288,92.0,3.0,nan
662441902.747742,-1.0217132568359375,0.2606506049633026,-0.8341982066631317,0.9550529718399048,1.510117530822754,-0.187163770198822,92.0,3.0,nan
662441902.767776,-1.0670164227485657,0.1973265707492828,-0.8089600503444672,0.9682633280754088,1.7415316104888916,-0.2992908656597137,92.0,3.0,nan
662441902.788024,-1.083709537982941,0.1190032511949539,-0.7904207408428192,0.9525219202041626,1.95530366897583,-0.348265528678894,92.0,3.0,nan
662441902.807994,-1.094192385673523,0.1484069377183914,-0.7903749346733093,0.8046611547470093,2.0744333267211914,-0.4273016452789306,92.0,3.0,nan
662441902.828064,-1.127868413925171,0.0899962484836578,-0.7972260117530823,0.4729456007480621,2.257352113723755,-0.4675571322441101,92.0,3.0,nan
662441902.848144,-1.1502379179000854,0.1338805556297302,-0.7560425996780396,0.1620281338691711,2.442798614501953,-0.4912340342998504,92.0,3.0,nan
662441902.868383,-1.0995940566062927,0.2209014445543289,-0.7307435274124146,0.0164259746670722,2.5413522720336914,-0.5750775933265686,92.0,3.0,nan
662441902.888344,-1.0761869549751282,0.2436065226793289,-0.747573971748352,0.1999039202928543,2.5482490062713623,-0.5546571612358093,92.0,3.0,nan
662441902.908499,-1.0415495038032532,0.2313079535961151,-0.750717282295227,0.3979914486408233,2.476187229156494,-0.4894826710224151,92.0,3.0,nan
662441902.928536,-1.016433596611023,0.1699370890855789,-0.7492676377296448,0.3146909177303314,2.4237518310546875,-0.3679543137550354,92.0,3.0,nan
662441902.948626,-1.0203245878219604,0.1966247111558914,-0.7208252549171448,0.3073929846286773,2.4304988384246826,-0.3103830516338348,92.0,3.0,nan
662441902.968735,-0.981887698173523,0.2354278117418289,-0.7133026719093323,0.3248228728771209,2.394618272781372,-0.3142654597759247,92.0,3.0,nan
662441902.988822,-0.9289396405220032,0.1823272109031677,-0.7316284775733948,0.2673296332359314,2.388702392578125,-0.301291823387146,92.0,3.0,nan
662441903.008913,-0.882949709892273,0.1681212931871414,-0.6899719834327698,0.1446913778781891,2.3896191120147705,-0.3028929829597473,92.0,3.0,nan
662441903.028996,-0.8360442519187927,0.1682738810777664,-0.6831970810890198,0.1817272454500198,2.3690953254699707,-0.2703288793563843,92.0,3.0,nan
662441903.04906,-0.776077151298523,0.2150115519762039,-0.6910400986671448,0.2424032092094421,2.283456563949585,-0.2036388516426086,92.0,3.0,nan
662441903.069143,-0.7136686742305756,0.186553917825222,-0.6883087754249573,0.2344097048044204,2.2271742820739746,-0.1197968944907188,92.0,3.0,nan
662441903.089406,-0.6599119603633881,0.1708221063017845,-0.6896668076515198,0.173125758767128,2.1696016788482666,-0.0651047751307487,92.0,3.0,nan
662441903.109327,-0.6166227757930756,0.1675262004137039,-0.66278076171875,0.0680593401193618,2.115003824234009,-0.0302995014935731,92.0,3.0,nan
662441903.129561,-0.5647734105587006,0.1634978875517845,-0.6381378173828125,-0.0211152359843254,2.053767681121826,0.0430203266441822,92.0,3.0,nan
662441903.150157,-0.5066527128219604,0.1761779338121414,-0.629547119140625,-0.0277374908328056,1.9317995309829712,0.1079642325639724,92.0,3.0,nan
662441903.169943,-0.4264677762985229,0.1567077189683914,-0.6450348496437073,-0.0211618430912494,1.7855510711669922,0.1543405950069427,92.0,3.0,nan
662441903.189683,-0.3945158571004867,0.1484679728746414,-0.6474915146827698,-0.053375095129013,1.6540311574935913,0.157230406999588,92.0,3.0,nan
662441903.209983,-0.3587645292282104,0.128295861184597,-0.6356964111328125,-0.1214084699749946,1.526148796081543,0.1505167186260223,92.0,3.0,nan
