Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669358007.679927,-0.8613434433937073,0.0367278903722763,-0.2723693922162056,0.4861775934696197,0.664569079875946,-0.2289687395095825,0.0,0.0,0.0,0.1178497076034545,-0.1593190431594848,-0.2199621200561523,-0.979193150997162,0.1960469335317611,-0.0524072721600532,82.0,4.0,nan
669358007.699727,-0.9557647705078124,0.0214385837316513,-0.1244964152574539,-0.5226454138755798,0.7339460849761963,-0.2613620460033417,0.0,0.0,0.0,0.0236653685569763,-0.1693257391452789,-0.0587273240089416,-0.9794301390647888,0.1907643228769302,-0.0657690912485122,82.0,4.0,nan
669358007.720067,-1.0640106201171875,0.1775054782629013,-0.1801147386431694,-0.7263634204864502,0.8317487835884094,-0.2179120779037475,0.0,0.0,0.0,-0.0848305225372314,-0.0094715356826782,-0.101083219051361,-0.979180097579956,0.1869770139455795,-0.0790315195918083,82.0,4.0,nan
669358007.73953,-1.0892944931983948,0.3737335205078125,-0.3131560981273651,-0.2980778217315674,0.8157965540885925,-0.1678682118654251,0.0,0.0,0.0,-0.1108461618423461,0.1894163191318512,-0.2200639247894287,-0.9784483313560486,0.1843172013759613,-0.0930921733379364,82.0,4.0,nan
669358007.759466,-1.1897583603858948,0.4447784423828125,-0.4981231540441513,0.2074211984872818,0.871423065662384,-0.18441803753376,0.0,0.0,0.0,-0.2123883962631225,0.2638604044914245,-0.3885019421577453,-0.9773699641227722,0.1809180378913879,-0.1096212118864059,82.0,4.0,nan
669358007.779444,-1.2623290419578552,0.3549346774816513,-0.5822601169347763,0.7047457695007324,1.26067852973938,-0.1068924069404602,0.0,0.0,0.0,-0.2871118187904358,0.1778535395860672,-0.4496194124221802,-0.9752172231674194,0.1770811378955841,-0.1326407045125961,82.0,4.0,nan
669358007.799736,-1.212905764579773,0.3125457316637039,-0.4688721001148224,1.6157468557357788,1.308685302734375,-0.2046153992414474,0.0,0.0,0.0,-0.2410553097724914,0.1413624733686447,-0.3069994449615478,-0.9718504548072816,0.1711832582950592,-0.1618726551532745,82.0,4.0,nan
669358007.819393,-1.1416168212890625,0.4010925143957138,-0.5789490193128586,2.8521289825439453,1.2825431823730469,-0.388218343257904,0.0,0.0,0.0,-0.1733747124671936,0.2437609732151031,-0.3846451044082641,-0.9682421088218688,0.1573315411806106,-0.1943039149045944,82.0,4.0,nan
669358007.839154,-1.1608123183250427,0.3585662394762039,-0.5972747653722763,3.473093748092652,1.4180622100830078,-0.4282945692539215,0.0,0.0,0.0,-0.1969636082649231,0.2223757952451706,-0.3682599663734436,-0.9638487100601196,0.1361904442310333,-0.2290147989988327,82.0,4.0,nan
669358007.859063,-1.201995849609375,0.1156616285443306,-0.5207976698875427,2.924901247024536,1.5847499370574951,-0.4703823924064636,0.0,0.0,0.0,-0.2444091439247131,0.004530631005764,-0.2549450099468231,-0.957586705684662,0.1111309975385665,-0.2658526599407196,82.0,4.0,nan
669358007.879117,-1.2468567490577698,-0.0730438008904457,-0.4841766059398651,1.5915511846542358,1.8912978172302248,-0.5311696529388428,0.0,0.0,0.0,-0.2980717420578003,-0.1616267263889312,-0.1809271574020385,-0.9487850069999696,0.0885829254984855,-0.3032494485378265,82.0,4.0,nan
669358007.898955,-1.2981567978858948,-0.1403198167681694,-0.543243408203125,0.6271177530288696,2.1465213298797607,-0.5455604195594788,0.0,0.0,0.0,-0.3615062236785888,-0.2120371460914611,-0.2003988027572631,-0.936650574207306,0.0717173293232917,-0.3428446054458618,82.0,4.0,nan
669358007.919014,-1.2774505019187927,-0.0906067043542862,-0.7022095024585724,0.1394523978233337,2.358247756958008,-0.5346087217330933,0.0,0.0,0.0,-0.3565201759338379,-0.1496603786945343,-0.3169822692871094,-0.9209303259849548,0.0590536743402481,-0.385227233171463,82.0,4.0,nan
669358007.939203,-1.2587432861328125,-0.0599365234375,-0.7581329345703125,-0.0269436333328485,2.40443754196167,-0.6102314591407776,0.0,0.0,0.0,-0.3567041158676147,-0.1087566316127777,-0.3292483687400818,-0.9020391702651978,0.0488201081752777,-0.4288845658302307,82.0,4.0,nan
