Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
668459096.343415,-0.9582673907279968,0.2604523301124573,0.1123200878500938,0.05910599604249,0.0190150719135999,0.0178145729005336,94.0,4.0,nan
668459096.363328,-0.9495850205421448,0.27728271484375,0.0958405956625938,0.1069967523217201,0.0094248186796903,0.0251838061958551,94.0,4.0,nan
668459096.383761,-0.9538879990577698,0.2493133693933487,0.0809174850583076,0.1297345608472824,-0.0090676024556159,0.0317118018865585,94.0,4.0,nan
668459096.403214,-0.9667664170265198,0.2324371486902237,0.0782319456338882,0.1336433440446853,-0.0209887661039829,0.0281053483486175,94.0,4.0,nan
668459096.423089,-0.9666290283203124,0.2479400485754013,0.0729066804051399,0.1256234347820282,-0.0283739231526851,0.009706899523735,94.0,4.0,nan
668459096.442894,-0.9643096327781676,0.2309722602367401,0.0621033385396003,0.0928340703248977,-0.0124029805883765,0.0090232659131288,94.0,4.0,nan
668459096.462997,-0.9649811387062072,0.20892333984375,0.0513916984200477,0.0166652612388134,0.0044947369024157,0.0170600991696119,94.0,4.0,nan
668459096.483062,-0.9734649658203124,0.2049560546875,0.0489656701683998,-0.0328050181269645,0.0415695719420909,0.0158728100359439,94.0,4.0,nan
668459096.502745,-0.9714356064796448,0.2245941162109375,0.0589753836393356,-0.0501885376870632,0.0673194900155067,0.0025426764041185,94.0,4.0,nan
668459096.523069,-0.9692381620407104,0.2317657172679901,0.0638428851962089,-0.038254514336586,0.0757198557257652,-0.012482238933444,94.0,4.0,nan
668459096.542632,-0.9713136553764344,0.2456207573413849,0.0651399418711662,0.0143312672153115,0.0842607915401458,-0.0260206833481788,94.0,4.0,nan
668459096.562507,-0.9759215116500854,0.2554931342601776,0.056595005095005,0.0809989124536514,0.0892516821622848,-0.0280805863440036,94.0,4.0,nan
668459096.582525,-0.9626770615577698,0.234771728515625,0.0550691410899162,0.0941236317157745,0.0963550508022308,-0.0257657133042812,94.0,4.0,nan
668459096.602397,-0.9593199491500854,0.2209472507238388,0.0575104504823684,0.0430940054357051,0.1205432116985321,-0.0174081809818744,94.0,4.0,nan
668459096.622371,-0.9657288193702698,0.2126922905445099,0.048080638051033,-0.0185329392552375,0.1620222628116607,-0.0088221495971083,94.0,4.0,nan
668459096.642257,-0.9601441025733948,0.20916748046875,0.0440980494022369,-0.0666122511029243,0.199090838432312,0.0023511950857937,94.0,4.0,nan
668459096.662551,-0.974395751953125,0.2220001071691513,0.0146333277225494,-0.1214542612433433,0.2164004445075988,0.0116742299869656,94.0,4.0,nan
668459096.682168,-1.0047606825828552,0.24774169921875,-0.0588530674576759,-0.2719052135944366,0.3184872567653656,0.0467703267931938,94.0,4.0,nan
668459096.702076,-1.0091705918312073,0.179443359375,-0.174117811024189,-0.4595428109169006,0.5159212350845337,0.0677879378199577,94.0,4.0,nan
668459096.722014,-0.9775543212890624,0.1173095852136612,-0.2447966784238815,-0.5675034523010254,0.6484972238540649,0.0014987172326073,94.0,4.0,nan
668459096.741892,-1.016693294048309,0.2118835747241974,-0.2803191300481558,-0.5430951118469238,0.7424426078796387,-0.1153177544474601,94.0,4.0,nan
668459096.76177,-1.12322998046875,0.3113861232995987,-0.3610990457236767,-0.4570078253746032,1.0362433195114136,-0.0893949717283248,94.0,4.0,nan
668459096.781717,-1.1481781601905825,0.3005981594324112,-0.4326475313864648,-0.500800609588623,1.2933800220489502,0.0188652984797954,94.0,4.0,nan
