Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
668363465.19038,-1.0448150038719175,0.138916015625,-0.1104431375861167,0.1879258602857589,-0.3552183508872986,0.0774838775396347,94.0,6.0,nan
668363465.210339,-1.0182799696922302,0.1123504340648651,-0.0518035627901554,0.0470028333365917,-0.2365473508834839,0.0696185007691383,94.0,6.0,nan
668363465.230281,-0.9957122206687928,0.1267242431640625,-0.0155792385339736,-0.0383801087737083,-0.1577886193990707,0.0388817302882671,94.0,6.0,nan
668363465.250167,-0.9866026043891908,0.1521148383617401,0.0012054331600666,-0.0427697300910949,-0.094458520412445,0.0196720287203788,94.0,6.0,nan
668363465.270131,-0.980194091796875,0.1582489013671875,0.0196838267147541,-0.0343527421355247,-0.0598869808018207,0.0080878622829914,94.0,6.0,nan
668363465.290144,-0.9722901582717896,0.1612549126148224,0.0512084886431694,-0.0595077648758888,-0.0480272397398948,-0.0083510316908359,94.0,6.0,nan
668363465.309913,-0.9763031005859376,0.1754455417394638,0.0689239464700222,-0.0610647164285182,-0.0081076910719275,-0.0222268458455801,94.0,6.0,nan
668363465.329901,-0.9720153212547302,0.1867523342370987,0.0711059309542179,-0.0245634950697422,0.0369084253907203,-0.0387183651328086,94.0,6.0,nan
668363465.349802,-0.965561032295227,0.1823120266199112,0.0757598839700222,-0.0188653971999883,0.0682130083441734,-0.0434700846672058,94.0,6.0,nan
668363465.369721,-0.965576171875,0.1825713962316513,0.0721435956656932,-0.0456069931387901,0.0920037850737571,-0.038250021636486,94.0,6.0,nan
668363465.390101,-0.9644163846969604,0.1729736030101776,0.0639343373477459,-0.1394589245319366,0.0936858057975769,-0.024881538003683,94.0,6.0,nan
668363465.409556,-0.975326418876648,0.1716155707836151,0.0554657466709613,-0.2702965438365936,0.1040388718247413,-0.0008472552872262,94.0,6.0,nan
668363465.429495,-0.9838103652000428,0.1818694919347763,0.0462188944220542,-0.3720469176769256,0.1173371449112892,0.0197320561856031,94.0,6.0,nan
668363465.449518,-0.989242434501648,0.1815948188304901,0.0364074520766735,-0.4083645641803741,0.1353566199541092,0.0268356651067733,94.0,6.0,nan
668363465.469449,-0.9933776259422302,0.1833954006433487,0.026092529296875,-0.4019184410572052,0.1519328504800796,0.0079752644523978,94.0,6.0,nan
668363465.489393,-0.9869230389595032,0.1669006198644638,0.0106353722512722,-0.401862770318985,0.1720212548971176,-0.0109359482303261,94.0,6.0,nan
668363465.509227,-0.9836118817329408,0.1397094577550888,-0.005554225295782,-0.3741583228111267,0.162661537528038,-0.0677778199315071,94.0,6.0,nan
668363465.529476,-0.989456057548523,0.168731689453125,-0.0161285959184169,-0.2717397212982178,0.1518072038888931,-0.1466425359249115,94.0,6.0,nan
668363465.549024,-0.9979095458984376,0.184356689453125,-0.0308837704360485,-0.0932291746139526,0.1766029596328735,-0.2146899849176406,94.0,6.0,nan
668363465.569007,-0.999237060546875,0.1741790771484375,-0.0389556959271431,0.0552723482251167,0.1869988292455673,-0.2495418637990951,94.0,6.0,nan
668363465.589248,-1.003997802734375,0.1576690524816513,-0.0671539548784494,0.1094267293810844,0.1832523345947265,-0.2750356197357178,94.0,6.0,nan
668363465.608656,-1.0287779569625854,0.1460418701171875,-0.0971527434885501,0.0251890793442726,0.2334297448396682,-0.2551868259906769,94.0,6.0,nan
668363465.628576,-1.0468901991844175,0.1229705512523651,-0.1154633201658725,-0.1227694973349571,0.3549540638923645,-0.2055585384368896,94.0,6.0,nan
668363465.648519,-1.0225370526313782,0.1222991645336151,-0.1825103210285306,-0.2595790028572082,0.4219669103622436,-0.1830441653728485,94.0,6.0,nan
668363465.668831,-1.0092010498046875,0.118133544921875,-0.269912691321224,-0.3671693801879883,0.4960699081420898,-0.1767884045839309,94.0,6.0,nan
668363465.688529,-1.0328215956687927,0.1007232666015625,-0.331573519622907,-0.5056695938110352,0.5586843490600586,-0.2144660651683807,94.0,6.0,nan
668363465.708435,-1.0789031386375427,0.1016998142004013,-0.3263396983966231,-0.65101158618927,0.7072955965995789,-0.2538199126720428,94.0,6.0,nan
668363465.72874,-1.1153564453125,0.1314239352941513,-0.3539734166115522,-0.6156874895095825,0.8332100510597229,-0.2892575860023498,94.0,6.0,nan
668363465.748261,-1.1470794081687927,0.1598815619945526,-0.3934326171875,-0.4751470386981964,0.9806010127067566,-0.3153920471668243,94.0,6.0,nan
668363465.768184,-1.1746366620063782,0.1452636271715164,-0.3932495340704918,-0.3457391262054443,1.1629444360733032,-0.3059887886047363,94.0,6.0,nan
