Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669591468.199116,-1.070251226425171,-0.0541535019874572,-0.7051851153373718,-0.6613611578941345,0.7970044016838074,-0.2255068719387054,0.0,0.0,0.0,-0.1216505169868469,-0.2929884493350982,-0.4975456595420837,-0.948600709438324,0.238834947347641,-0.207639455795288,95.0,12.0,nan
669591468.219156,-1.0756223797798157,-0.0091553330421447,-0.7353975474834442,-0.8169220685958862,1.0343255996704102,-0.2673208713531494,0.0,0.0,0.0,-0.1297760605812072,-0.2466194033622741,-0.5140713453292847,-0.9458463191986084,0.2374640703201294,-0.2213262021541595,95.0,12.0,nan
669591468.238819,-1.0895232558250427,0.0796966105699539,-0.7827760726213455,-0.603729784488678,1.2318490743637085,-0.3325184881687164,0.0,0.0,0.0,-0.1474847197532653,-0.1554288268089294,-0.543444812297821,-0.9420385360717772,0.2351254373788833,-0.2393312603235244,95.0,12.0,nan
669591468.258618,-1.1166685819625854,0.1234740912914276,-0.7672731280326843,-0.4106956124305725,1.407713532447815,-0.4399229884147644,0.0,0.0,0.0,-0.1794213056564331,-0.1069470345973968,-0.5055985450744629,-0.9372472763061525,0.2304211258888244,-0.2616745829582214,95.0,12.0,nan
669591468.279128,-1.1500090956687927,0.1128539890050888,-0.7144014537334442,-0.403934121131897,1.607717990875244,-0.5063451528549194,0.0,0.0,0.0,-0.2188895344734192,-0.1108340620994567,-0.4263390004634857,-0.9311195611953736,0.2236880511045456,-0.2880624532699585,95.0,12.0,nan
669591468.29857,-1.1334837079048157,0.0975646525621414,-0.6561891138553619,-0.5688450336456299,1.7481083869934082,-0.5319112539291382,0.0,0.0,0.0,-0.2101953625679016,-0.1193045526742935,-0.3391620218753814,-0.923288345336914,0.2168692052364349,-0.3170270919799804,95.0,12.0,nan
669591468.318483,-1.104583501815796,0.1195372939109802,-0.6310273706912994,-0.7041348218917847,1.8480594158172607,-0.5380723476409912,0.0,0.0,0.0,-0.1909602284431457,-0.0916185528039932,-0.2836004793643951,-0.91362327337265,0.2111558467149734,-0.3474268913269043,95.0,12.0,nan
669591468.338473,-1.0982969999313354,0.1625213325023651,-0.5985414385795593,-0.7610929608345032,1.9390252828598025,-0.5140578746795654,0.0,0.0,0.0,-0.1961746215820312,-0.0443723201751709,-0.2198989391326904,-0.9021223783493042,0.206893652677536,-0.3786424994468689,95.0,12.0,nan
669591468.358254,-1.1069944500923157,0.2035369426012039,-0.5568238794803619,-0.730623185634613,2.022609233856201,-0.4893593192100525,0.0,0.0,0.0,-0.2184265851974487,-0.00021892786026,-0.1458123922348022,-0.8885678648948669,0.2037558704614639,-0.4110114872455597,95.0,12.0,nan
669591468.378235,-1.104583561420441,0.2442168891429901,-0.5010682642459869,-0.7090627551078796,2.104719638824463,-0.4618807137012481,0.0,0.0,0.0,-0.2317422032356262,0.0426640957593917,-0.0566312372684478,-0.8728413581848145,0.2015527933835983,-0.444437026977539,95.0,12.0,nan
669591468.398174,-1.0756376385688782,0.2414397895336151,-0.4651185274124145,-0.7118064165115356,2.107118368148804,-0.4056258201599121,0.0,0.0,0.0,-0.2204159498214721,0.0408839583396911,0.0127654671669006,-0.855221688747406,0.2005558311939239,-0.4778839945793152,95.0,12.0,nan
669591468.418486,-1.0382994413375854,0.2518005222082138,-0.4191895127296448,-0.7013057470321655,2.062205076217652,-0.348256379365921,0.0,0.0,0.0,-0.2021029591560363,0.0507657080888748,0.0910656452178955,-0.8361964821815491,0.201034814119339,-0.5102551579475403,95.0,12.0,nan
669591468.438037,-1.0031431913375854,0.2672576755285263,-0.3561097383499145,-0.7003675699234009,2.020954132080078,-0.2872466742992401,0.0,0.0,0.0,-0.1870253086090088,0.0640500783920288,0.1848691701889038,-0.8161178827285767,0.2032075971364975,-0.5409789085388184,95.0,12.0,nan
669591468.457988,-0.947662115097046,0.2856597453355789,-0.3328095078468323,-0.5677515268325806,1.926485061645508,-0.228529617190361,0.0,0.0,0.0,-0.1524891257286071,0.079443410038948,0.2374312281608581,-0.7951729893684387,0.2062163352966308,-0.5702407360076904,95.0,12.0,nan
669591468.477928,-0.8890073895454407,0.2984313666820526,-0.2827759385108948,-0.4228131473064422,1.7624273300170898,-0.1878585070371627,0.0,0.0,0.0,-0.1143937110900878,0.0898249000310897,0.3142641186714172,-0.7746136784553528,0.2086064666509628,-0.597040057182312,95.0,12.0,nan
669591468.497806,-0.8687894940376282,0.2944945991039276,-0.2280579209327697,-0.4652370810508728,1.6553419828414917,-0.1350734382867813,0.0,0.0,0.0,-0.1142303943634033,0.0830661356449127,0.3931815028190613,-0.7545590996742249,0.2114284634590149,-0.621239423751831,95.0,12.0,nan
669591468.517784,-0.8214109539985657,0.2546539157629013,-0.1630097031593322,-0.5932095646858215,1.5035285949707031,-0.0818623006343841,0.0,0.0,0.0,-0.0863615274429321,0.0381856560707092,0.4795194864273071,-0.7350494265556335,0.216468259692192,-0.6425291895866394,95.0,12.0,nan
669591468.537653,-0.7479093670845032,0.2731933444738388,-0.115097165107727,-0.554975688457489,1.2921972274780271,-0.0252940952777862,0.0,0.0,0.0,-0.0308791399002075,0.049743115901947,0.5451585650444031,-0.7170302271842957,0.2234502285718917,-0.6602557301521301,95.0,12.0,nan
669591468.557962,-0.6789091229438782,0.3108520209789276,-0.0945587754249572,-0.2921436131000519,1.010708212852478,0.0194455720484256,0.0,0.0,0.0,0.0227212905883789,0.0817005336284637,0.5801295042037964,-0.7016304135322571,0.2291514873504638,-0.6746882796287537,95.0,12.0,nan
669591468.577583,-0.6385496854782104,0.3466949313879013,-0.066024899482727,-0.0458460785448551,0.6945278644561768,0.0346382670104503,0.0,0.0,0.0,0.0514287948608398,0.1149084270000457,0.6196898221969604,-0.6899784803390503,0.2317865043878555,-0.6857147216796875,95.0,12.0,nan
669591468.597417,-0.6359708905220032,0.2941589057445526,-0.0023346543312072,-0.0425789803266525,0.4254814684391022,0.052556175738573,0.0,0.0,0.0,0.0461669564247131,0.0614245384931564,0.6908627152442932,-0.6821378469467163,0.2327343672513961,-0.6931973695755005,95.0,12.0,nan
