Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680024747.761976,-0.9607084393501282,0.2684478014707565,-0.163223534822464,0.0650603324174881,-0.1820924133062362,0.1174281686544418,0.0,0.0,0.0,0.0054854154586791,0.0504890084266662,-0.0255167931318283,-0.9661938548088074,0.2179587930440902,-0.1377067416906356,0.0650603324174881,-0.1820924133062362,0.1174281686544418,nan,1.0,nan
680024747.781418,-0.9538571834564208,0.228790208697319,-0.1570284366607666,-0.0970076695084571,-0.1872911751270294,0.1458161324262619,0.0,0.0,0.0,0.012284517288208,0.0083047896623611,-0.0230285376310348,-0.9661417007446288,0.2204854190349578,-0.1339998990297317,-0.0970076695084571,-0.1872911751270294,0.1458161324262619,nan,1.0,nan
680024747.801438,-0.9454801082611084,0.1756896078586578,-0.1556704044342041,-0.1693175584077835,-0.1478148698806762,0.1319147050380706,0.0,0.0,0.0,0.0204595923423767,-0.0479671359062194,-0.0255253762006759,-0.9659397006034852,0.2236567437648773,-0.1301450282335281,-0.1693175584077835,-0.1478148698806762,0.1319147050380706,nan,1.0,nan
680024747.821429,-0.947341799736023,0.2045440077781677,-0.194443017244339,-0.0412269607186317,-0.1357363611459732,0.0673815160989761,0.0,0.0,0.0,0.0184881091117858,-0.0214320421218872,-0.0675289034843444,-0.9658299088478088,0.2259760499000549,-0.1269141137599945,-0.0412269607186317,-0.1357363611459732,0.0673815160989761,nan,1.0,nan
680024747.841731,-0.9704434871673584,0.2285918742418289,-0.2160494327545166,0.1773039847612381,-0.042664997279644,0.0424564592540264,0.0,0.0,0.0,-0.0046234726905822,0.0017906725406646,-0.0905403941869735,-0.965820014476776,0.2268012017011642,-0.125509038567543,0.1773039847612381,-0.042664997279644,0.0424564592540264,nan,1.0,nan
680024747.861342,-0.9781339764595032,0.2101592570543289,-0.2313845306634903,0.2329659759998321,0.0235946215689182,-0.026711480692029,0.0,0.0,0.0,-0.012345552444458,-0.0162793099880218,-0.1049795746803283,-0.9657884240150452,0.2264385670423507,-0.1264049559831619,0.2329659759998321,0.0235946215689182,-0.026711480692029,nan,1.0,nan
680024747.88126,-0.9709776043891908,0.1741942912340164,-0.2479403018951416,0.1321430951356887,0.0667117685079574,-0.039275050163269,0.0,0.0,0.0,-0.0050051212310791,-0.0502155572175979,-0.1193435043096542,-0.9659724831581116,0.2244098484516143,-0.1285967975854873,0.1321430951356887,0.0667117685079574,-0.039275050163269,nan,1.0,nan
680024747.901661,-0.9959867596626282,0.1677703261375427,-0.2672732174396515,-0.0426217280328273,0.1835807412862777,-0.0488366484642028,0.0,0.0,0.0,-0.0301516652107238,-0.0551203489303588,-0.1350536197423935,-0.9658350944519044,0.2228906750679016,-0.132219597697258,-0.0426217280328273,0.1835807412862777,-0.0488366484642028,nan,1.0,nan
680024747.921045,-1.005737066268921,0.1221617758274078,-0.2880557030439377,-0.3537777364253998,0.3242493271827698,-0.0237953197211027,0.0,0.0,0.0,-0.0405969619750976,-0.10068079829216,-0.1507773250341415,-0.9651401042938232,0.2228425741195678,-0.1372783780097961,-0.3537777364253998,0.3242493271827698,-0.0237953197211027,nan,1.0,nan
680024747.940955,-1.000701665878296,0.1431884169578552,-0.3040620982646942,-0.4702331721782684,0.4423840045928955,-0.0145918615162372,0.0,0.0,0.0,-0.0366974472999572,-0.0803140103816986,-0.1600407212972641,-0.9640042185783386,0.2235024273395538,-0.1440213769674301,-0.4702331721782684,0.4423840045928955,-0.0145918615162372,nan,1.0,nan
680024747.961108,-0.9901123046875,0.1762237250804901,-0.3778688907623291,-0.6566223502159119,0.5288364887237549,-0.0195674449205398,0.0,0.0,0.0,-0.0274257063865661,-0.0486161112785339,-0.22726471722126,-0.9626865983009338,0.224839836359024,-0.150604173541069,-0.6566223502159119,0.5288364887237549,-0.0195674449205398,nan,1.0,nan
