Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669358289.529707,-0.8990479111671448,0.2297363430261612,0.0423889607191085,0.1956411004066467,-0.0154232792556285,0.0850830972194671,0.0,0.0,0.0,0.0717745423316955,0.0151026844978332,0.149329662322998,-0.9708224534988404,0.2146336585283279,-0.1069407016038894,90.0,7.0,nan
669358289.549233,-0.87066650390625,0.1141357123851776,0.0294494852423667,-0.1887979805469513,-0.0827875733375549,0.0570025146007537,0.0,0.0,0.0,0.0999516248703002,-0.1018258482217788,0.1355677247047424,-0.9706181287765504,0.2159615606069564,-0.1061182394623756,90.0,7.0,nan
669358289.569124,-0.860977053642273,0.0881194770336151,-0.011688157916069,-0.4937821924686432,-0.166197121143341,0.0047782463952898,0.0,0.0,0.0,0.1097718477249145,-0.1291620284318924,0.0904644876718521,-0.9707489013671876,0.2172815054655075,-0.1021526455879211,90.0,7.0,nan
669358289.589562,-0.9309691786766052,0.1561584174633026,-0.1150054857134819,-0.5392611622810364,-0.1580995768308639,-0.0151949292048811,0.0,0.0,0.0,0.0401423573493957,-0.0620686560869216,-0.0184688419103622,-0.971111536026001,0.2182270735502243,-0.0965366438031196,90.0,7.0,nan
669358289.609044,-0.9892732501029968,0.1779785454273224,-0.2508239522576332,-0.2661216557025909,-0.1013714596629142,-0.0446897037327289,0.0,0.0,0.0,-0.017795979976654,-0.0404621362686157,-0.1585419178009033,-0.9714772701263428,0.2184406816959381,-0.0922820344567298,90.0,7.0,nan
669358289.628977,-1.0231476426124573,0.1589507907629013,-0.3368376865983009,0.0100197102874517,-0.0223872549831867,-0.098759114742279,0.0,0.0,0.0,-0.0512608885765075,-0.0584617555141449,-0.2464606761932373,-0.9718867540359496,0.2174125462770462,-0.0903770104050636,90.0,7.0,nan
669358289.648891,-1.109237790107727,0.1157989352941513,-0.408782921731472,0.1627874821424484,0.1412613093852996,-0.1791015714406967,0.0,0.0,0.0,-0.1368473768234253,-0.0987298488616943,-0.3169432878494262,-0.9723904132843018,0.2145287841558456,-0.0918396338820457,90.0,7.0,nan
669358289.669194,-1.1322020888328552,0.0688171237707138,-0.4696197211742401,0.1707408130168914,0.3235249519348144,-0.2673772275447845,0.0,0.0,0.0,-0.1593061685562133,-0.1410105228424072,-0.3724302053451538,-0.9728959202766418,0.209827646613121,-0.0971895158290863,90.0,7.0,nan
669358289.688709,-1.140716552734375,0.04193115234375,-0.524841234087944,0.0695651993155479,0.5109243392944336,-0.3319648206233978,0.0,0.0,0.0,-0.1674251556396484,-0.1618039608001709,-0.4190304279327392,-0.9732913970947266,0.2037351131439209,-0.1058108061552047,90.0,7.0,nan
669358289.708663,-1.1641692519187927,0.0508117228746414,-0.5475921034812927,-0.1224644929170608,0.738013744354248,-0.3694919347763061,0.0,0.0,0.0,-0.1908535957336425,-0.1461559236049652,-0.4298622608184814,-0.97331565618515,0.1969676464796066,-0.1177298426628112,90.0,7.0,nan
669358289.728491,-1.169265866279602,0.0409393161535263,-0.5741576701402664,-0.3025605678558349,0.9871546030044556,-0.4227479994297027,0.0,0.0,0.0,-0.1965917348861694,-0.1489471495151519,-0.4405592679977417,-0.9726741313934326,0.1898864656686782,-0.1335984021425247,90.0,7.0,nan
669358289.748448,-1.1388397216796875,0.0369567573070526,-0.5982512980699539,-0.4339436888694763,1.181510329246521,-0.4479537308216095,0.0,0.0,0.0,-0.1676568984985351,-0.1455869227647781,-0.4450137615203857,-0.9711828231811525,0.1825436800718307,-0.1532375365495681,90.0,7.0,nan
669358289.768431,-1.1543883681297302,0.0466156005859375,-0.6137847155332565,-0.5499207973480225,1.3700792789459229,-0.4658332169055938,0.0,0.0,0.0,-0.1857439279556274,-0.1286596804857254,-0.4376983642578125,-0.9686444401741028,0.1752752810716629,-0.176086351275444,90.0,7.0,nan
669358289.788312,-1.2276613116264343,0.0859375298023223,-0.5797882378101349,-0.7608369588851929,1.6372300386428833,-0.470285415649414,0.0,0.0,0.0,-0.2630614042282104,-0.0827026516199112,-0.3770376145839691,-0.964599907398224,0.1686401814222335,-0.2027506232261657,90.0,7.0,nan
669358289.808224,-1.2335510849952698,0.0756683498620987,-0.5479125529527664,-1.135693073272705,1.933670282363892,-0.4401684403419494,0.0,0.0,0.0,-0.2752308845520019,-0.0883003771305084,-0.313953697681427,-0.9583202004432678,0.1639687269926071,-0.2339588552713394,90.0,7.0,nan
669358289.828213,-1.162506103515625,0.0191497802734375,-0.4924925863742828,-1.83332359790802,2.0834853649139404,-0.3912687003612518,0.0,0.0,0.0,-0.2129521965980529,-0.1440718024969101,-0.2247126996517181,-0.949553906917572,0.1632215827703476,-0.2677798867225647,90.0,7.0,nan
669358289.84813,-1.1995849609375,0.1226195991039276,-0.4419555068016052,-2.4906766414642334,2.226442813873291,-0.3136564195156097,0.0,0.0,0.0,-0.2610599994659424,-0.0461995303630828,-0.1408390998840332,-0.9385249614715576,0.1688191294670105,-0.301116406917572,90.0,7.0,nan
669358289.868062,-1.210418701171875,0.3007354736328125,-0.4154357612133026,-2.619704484939575,2.3872411251068115,-0.1205546930432319,0.0,0.0,0.0,-0.2857885360717773,0.1196851581335067,-0.0803538262844085,-0.9246301651000975,0.1810503154993057,-0.335081934928894,90.0,7.0,nan
669358289.88833,-1.174102783203125,0.4176483005285263,-0.3590850830078125,-2.2545406818389893,2.48152756690979,0.1422368735074997,0.0,0.0,0.0,-0.2667097449302673,0.2191685736179351,0.011379063129425,-0.9073930382728576,0.1984797269105911,-0.3704641461372375,90.0,7.0,nan
669358289.90769,-1.0736084580421448,0.3808135837316513,-0.3372496962547302,-1.6509478092193604,2.4381844997406006,0.3428658246994018,0.0,0.0,0.0,-0.1864092350006103,0.1626999080181121,0.0693263411521911,-0.8871992230415344,0.2181136757135391,-0.4065760374069214,90.0,7.0,nan
669358289.927785,-1.0354156494140625,0.3273620754480362,-0.3143920302391052,-1.0540307760238647,2.339771032333374,0.4220426976680755,0.0,0.0,0.0,-0.1701655983924865,0.091215893626213,0.127849280834198,-0.8652500510215759,0.2361461818218231,-0.4422413110733032,90.0,7.0,nan
669358289.947729,-1.0282439589500427,0.29669189453125,-0.2820433974266052,-0.7186709046363831,2.268872022628784,0.4710872173309326,0.0,0.0,0.0,-0.1862518191337585,0.0450764000415802,0.1951765418052673,-0.8419921398162842,0.2516154944896698,-0.4772199392318725,90.0,7.0,nan
669358289.967621,-0.982879638671875,0.2737731635570526,-0.2721251845359802,-0.5603969693183899,2.173181295394897,0.4850991368293762,0.0,0.0,0.0,-0.1652979254722595,0.0080450773239135,0.2387062311172485,-0.8175817131996155,0.265728086233139,-0.5108314156532288,90.0,7.0,nan
