Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
662321389.642962,-0.949920654296875,0.278411865234375,0.0841521695256233,0.1621627807617187,-0.0276338513940572,0.1084318608045578,89.0,0.0,nan
662321389.662823,-0.9452666640281676,0.2570648491382599,0.0798339992761612,0.1666350364685058,-0.0392228625714778,0.063982106745243,89.0,0.0,nan
662321389.683003,-0.9355468153953552,0.2610626220703125,0.0724334567785263,0.1558377742767334,-0.0468453615903854,0.0343086346983909,89.0,0.0,nan
662321389.703002,-0.9307860136032104,0.2463073432445526,0.0638885423541069,0.0682916939258575,-0.0486860051751136,-0.0041755065321922,89.0,0.0,nan
662321389.723153,-0.9393462538719176,0.250457763671875,0.0665587745606899,-0.0065040616318583,-0.0427495539188385,-0.0340360850095748,89.0,0.0,nan
662321389.743189,-0.9490357041358948,0.2874909043312073,0.0574340373277664,0.0459256246685981,-0.0242986418306827,-0.0554142668843269,89.0,0.0,nan
662321389.763364,-0.945159673690796,0.3119506537914276,0.0581358224153518,0.1165342405438423,-0.0241546966135501,-0.0761037766933441,89.0,0.0,nan
662321389.783309,-0.9468534588813782,0.3020782768726349,0.0419310927391052,0.0683949068188667,-0.0292435977607965,-0.0870034992694854,89.0,0.0,nan
662321389.803605,-0.9568633437156676,0.2889251708984375,0.0365295484662056,0.0072939270175993,-0.0223073940724134,-0.0900108963251113,89.0,0.0,nan
662321389.823565,-0.9559937715530396,0.3284760117530823,0.0298461355268955,0.0744033381342887,-0.0203611571341753,-0.0925954580307006,89.0,0.0,nan
662321389.843793,-0.9447327256202698,0.3454590439796448,0.0086211860179901,0.1215525120496749,-0.0229257810860872,-0.0806375220417976,89.0,0.0,nan
662321389.86376,-0.9345090985298156,0.305389404296875,-0.0265046209096908,-0.0089514311403036,0.0168985966593027,-0.086527369916439,89.0,0.0,nan
662321389.883981,-0.9455259442329408,0.263916015625,-0.0637665316462516,-0.2198914438486099,0.1051917076110839,-0.136550486087799,89.0,0.0,nan
662321389.903933,-0.9931487441062928,0.2822418808937073,-0.0880432166159153,-0.3226882815361023,0.2790805697441101,-0.1823128163814544,89.0,0.0,nan
662321389.924171,-0.9816587567329408,0.3524170219898224,-0.1082611232995987,-0.2501954436302185,0.3984756469726562,-0.1987226754426956,89.0,0.0,nan
662321389.944194,-0.969406008720398,0.3869476318359375,-0.1227112114429473,-0.1431793570518493,0.483739286661148,-0.1734475046396255,89.0,0.0,nan
662321389.964363,-0.9971007704734802,0.361907958984375,-0.1776581276208162,-0.1315725743770599,0.5750213861465454,-0.0998689085245132,89.0,0.0,nan
662321389.984358,-1.040679752826691,0.321563720703125,-0.2654572185128927,-0.351945161819458,0.7201427817344666,-0.0375851653516292,89.0,0.0,nan
662321390.004897,-1.0500946044921875,0.2139435112476349,-0.2788391802459955,-0.8977746367454529,0.8767213225364685,0.0456601306796073,89.0,0.0,nan
662321390.024769,-1.072356939315796,0.2381744384765625,-0.2938995854929089,-1.1504474878311155,1.0357306003570557,0.1173903420567512,89.0,0.0,nan
662321390.04479,-1.0813749432563782,0.325408935546875,-0.3336029518395662,-0.8414384126663208,1.138762354850769,0.2100464701652526,89.0,0.0,nan
662321390.064774,-1.0962980389595032,0.4012908935546875,-0.3792114779353142,-0.1753570288419723,1.2077499628067017,0.2943513095378876,89.0,0.0,nan
662321390.084945,-1.097808659076691,0.3972625434398651,-0.4076386168599129,0.1831667572259903,1.2366684675216677,0.3622709810733795,89.0,0.0,nan
662321390.105248,-1.1000975966453552,0.23065185546875,-0.4181977212429046,-0.1509278565645218,1.3430941104888916,0.3752652108669281,89.0,0.0,nan
662321390.125279,-1.123885989189148,0.1650848388671875,-0.4494476839900017,-0.6879340410232544,1.5280741453170776,0.4171224236488342,89.0,0.0,nan
662321390.144995,-1.1554563641548157,0.2869262397289276,-0.5029297769069672,-0.8326895236968994,1.7235682010650637,0.4741349518299103,89.0,0.0,nan
662321390.164782,-1.1802521347999573,0.3353424668312073,-0.5236664116382599,-0.6275883913040161,1.941506505012512,0.5023159384727478,89.0,0.0,nan
662321390.185477,-1.2035979628562927,0.3622741997241974,-0.5603332817554474,-0.259709358215332,2.1367030143737797,0.4583169221878052,89.0,0.0,nan
662321390.205531,-1.197479009628296,0.3968047797679901,-0.5944671630859375,0.1155442297458648,2.289964199066162,0.3826008439064026,89.0,0.0,nan
662321390.225528,-1.2046660780906675,0.44384765625,-0.6582336723804474,0.6462752223014832,2.439356803894043,0.3046594262123108,89.0,0.0,nan
662321390.245828,-1.2133941054344175,0.487548828125,-0.6903534233570099,1.251699686050415,2.5028769969940186,0.1838141530752182,89.0,0.0,nan
662321390.265702,-1.2245178818702698,0.4051208794116974,-0.6590271890163422,1.599323034286499,2.566293716430664,0.0225003138184547,89.0,0.0,nan
662321390.285876,-1.2241210341453552,0.3149414360523224,-0.59100341796875,1.6711832284927368,2.7154831886291504,-0.1459561884403228,89.0,0.0,nan
662321390.305835,-1.2135162353515625,0.3367767333984375,-0.6140594482421875,1.975369453430176,2.856419801712036,-0.2997872233390808,89.0,0.0,nan
662321390.326082,-1.1637877821922302,0.4386749565601349,-0.68280029296875,2.5018327236175537,2.7375283241271973,-0.4458560347557068,89.0,0.0,nan
662321390.346058,-1.1500853896141052,0.4090882092714309,-0.6675567626953125,2.688915014266968,2.598479986190796,-0.5987372994422913,89.0,0.0,nan
662321390.366269,-1.1484527587890625,0.2611542195081711,-0.5896759033203125,2.2353410720825195,2.7116270065307617,-0.6865686178207397,89.0,0.0,nan
662321390.386269,-1.1280059218406675,0.2199554741382599,-0.5752562880516052,2.2096972465515137,2.89839506149292,-0.7205010056495667,89.0,0.0,nan
662321390.406772,-1.0114287734031675,0.3054352328181267,-0.5515899658203125,2.3365283012390137,2.6629526615142822,-0.820477306842804,89.0,0.0,nan
662321390.426434,-0.9446563720703124,0.2699890583753586,-0.6556549072265625,2.239989757537842,2.4568653106689453,-0.825116753578186,89.0,0.0,nan
662321390.446785,-0.9177093505859376,0.1721344590187072,-0.70367431640625,1.901289463043213,2.477710723876953,-0.8524284362792969,89.0,0.0,nan
662321390.466562,-0.8426513075828552,0.0912476163357496,-0.6683197021484375,1.525554895401001,2.4547054767608643,-0.8136487007141113,89.0,0.0,nan
662321390.486767,-0.7539214789867401,0.074295088648796,-0.6940155029296875,1.1052178144454956,2.351931095123291,-0.7981604933738708,89.0,0.0,nan
662321390.506626,-0.7359160780906677,0.0390778183937072,-0.7235106825828552,0.7953179478645325,2.310888767242432,-0.8043234348297119,89.0,0.0,nan
662321390.527109,-0.6907958686351776,0.0437622591853141,-0.716400146484375,0.500217616558075,2.23895001411438,-0.8038581609725952,89.0,0.0,nan
662321390.547145,-0.6341400146484375,0.0033264681696891,-0.7247314453125,0.2228172123432159,2.200737476348877,-0.7628419399261475,89.0,0.0,nan
662321390.56731,-0.5834655463695526,-0.0252532437443733,-0.71075439453125,-0.0371102504432201,2.1596455574035645,-0.6834691166877747,89.0,0.0,nan
662321390.58729,-0.5204009711742401,-0.0200957730412483,-0.658721923828125,-0.2553306818008423,2.066811800003052,-0.6533997058868408,89.0,0.0,nan
662321390.607625,-0.4456176459789276,-0.0450591519474983,-0.6964569091796875,-0.438357949256897,1.9796521663665767,-0.5894617438316345,89.0,0.0,nan
662321390.627528,-0.3819427192211151,-0.0479735806584358,-0.7062987685203552,-0.664520263671875,1.9097967147827148,-0.5031728744506836,89.0,0.0,nan
662321390.647693,-0.3347015082836151,-0.0202483534812927,-0.6862334609031677,-0.8056550025939941,1.88302743434906,-0.4150952100753784,89.0,0.0,nan
662321390.667772,-0.2985992357134819,0.061050459742546,-0.655242919921875,-0.5448011159896851,1.772312879562378,-0.3428005278110504,89.0,0.0,nan
662321390.688119,-0.2059326097369194,0.0862885080277919,-0.663238525390625,-0.1874019056558609,1.5663821697235107,-0.3241413533687591,89.0,0.0,nan
662321390.707947,-0.1370391696691513,0.0373230576515197,-0.6773681640625,-0.0699526593089103,1.4232019186019895,-0.2967297434806824,89.0,0.0,nan
662321390.728198,-0.1399230882525444,0.0237732529640197,-0.6668700575828552,-0.0998078286647796,1.3284920454025269,-0.2476305067539215,89.0,0.0,nan
