Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
660532408.015911,-0.9703827500343324,0.2349853515625,-0.2063750028610229,-0.0106750028207898,-0.030132345855236,0.0064318827353417,80.0,0.0,nan
660532408.035822,-0.947738766670227,0.2420502007007599,-0.2001494318246841,-0.0351889319717884,-0.0204474739730358,-0.0097641851752996,80.0,0.0,nan
660532408.05598,-0.939499020576477,0.2586212456226349,-0.1871488690376281,0.0462248995900154,-0.0089343832805752,-0.0210943911224603,80.0,0.0,nan
660532408.07576,-0.948227047920227,0.2720947861671448,-0.1941678971052169,0.1064541488885879,0.0110807940363883,-0.0370476320385932,80.0,0.0,nan
660532408.096008,-0.9539185166358948,0.255615234375,-0.1984861940145492,0.1161935329437255,0.0339594967663288,-0.051655389368534,80.0,0.0,nan
660532408.115601,-0.9508057832717896,0.2475586235523224,-0.2106169164180755,0.0432713851332664,0.0515522994101047,-0.0796378031373024,80.0,0.0,nan
660532408.135452,-0.9478150606155396,0.2418976426124572,-0.2102506756782531,-0.0262999683618545,0.0719043686985969,-0.0803209617733955,80.0,0.0,nan
660532408.155359,-0.9475861191749572,0.255859375,-0.1927946209907531,-0.0535233356058597,0.0775730237364769,-0.0729811862111091,80.0,0.0,nan
660532408.175242,-0.9477235078811646,0.2689209282398224,-0.1837766915559768,-0.0304242055863142,0.0934557095170021,-0.0605103485286235,80.0,0.0,nan
660532408.195278,-0.9501649737358092,0.2673493027687073,-0.2080992311239242,-0.0206580609083175,0.1121451556682586,-0.0569150783121585,80.0,0.0,nan
660532408.215136,-0.9421082735061646,0.2458191514015197,-0.2182920575141906,-0.0835002735257148,0.1404649764299392,-0.0691002160310745,80.0,0.0,nan
660532408.235221,-0.9264679551124572,0.222381591796875,-0.237548679113388,-0.1962135732173919,0.1824831664562225,-0.0979410707950592,80.0,0.0,nan
660532408.255113,-0.9195100665092468,0.2249908745288849,-0.2564848065376282,-0.2297576814889907,0.2395253032445907,-0.1231972724199295,80.0,0.0,nan
660532408.27492,-0.9226075410842896,0.2406158745288849,-0.2772062867879867,-0.2345220893621444,0.2987190783023834,-0.1548777520656585,80.0,0.0,nan
660532408.294879,-0.9237213730812072,0.2460785210132599,-0.2743681222200393,-0.1980645358562469,0.3498874306678772,-0.1640673130750656,80.0,0.0,nan
660532408.314756,-0.961837887763977,0.2498169243335724,-0.3024290651082992,-0.2227116227149963,0.39311483502388,-0.1562664359807968,80.0,0.0,nan
660532408.334708,-0.9647371172904968,0.2465973198413849,-0.3218687176704407,-0.2348061054944992,0.4282767474651336,-0.1531785428524017,80.0,0.0,nan
660532408.354598,-0.9635621309280396,0.2488708794116974,-0.3320768922567367,-0.2160798907279968,0.4752127528190613,-0.1556695699691772,80.0,0.0,nan
660532408.374898,-0.962783932685852,0.2571869492530823,-0.3340605199337005,-0.2040911316871643,0.5262824296951294,-0.1546239554882049,80.0,0.0,nan
660532408.394486,-0.97320556640625,0.2508697509765625,-0.325408786535263,-0.2148326635360717,0.5715376734733582,-0.1614384949207306,80.0,0.0,nan
660532408.414361,-0.9753571152687072,0.261505126953125,-0.3173826932907104,-0.2083529978990554,0.602547287940979,-0.1561244428157806,80.0,0.0,nan
660532408.434313,-0.96893310546875,0.2616119682788849,-0.343170017004013,-0.2000230252742767,0.6243889927864075,-0.1425764560699463,80.0,0.0,nan
660532408.454265,-0.9629671573638916,0.2573395371437073,-0.3546904623508453,-0.1947285234928131,0.6526572704315186,-0.1249236911535263,80.0,0.0,nan
660532408.474132,-0.9574585556983948,0.2516937255859375,-0.3484495282173157,-0.2033764719963073,0.6780930757522583,-0.1147506237030029,80.0,0.0,nan
660532408.494123,-0.963546872138977,0.2588653713464737,-0.3413084745407104,-0.1827708780765533,0.6995846033096313,-0.1158324033021926,80.0,0.0,nan
660532408.514015,-0.9530335664749146,0.2599182426929474,-0.367797702550888,-0.1162050291895866,0.7097819447517395,-0.1126089170575141,80.0,0.0,nan
660532408.53387,-0.9458773136138916,0.2707977890968323,-0.3842009305953979,-0.0204392839223146,0.7323365807533264,-0.1119474917650222,80.0,0.0,nan
660532408.553884,-0.9558260440826416,0.2618561536073684,-0.3967284262180328,0.0209768656641244,0.7676752805709839,-0.1075009703636169,80.0,0.0,nan
660532408.573792,-0.944564938545227,0.2535706013441086,-0.409911960363388,0.0251910518854856,0.8055469393730164,-0.1045038998126983,80.0,0.0,nan
660532408.594101,-0.9372101426124572,0.2533722370862961,-0.4152067601680755,-0.013132500462234,0.844917893409729,-0.1015957817435264,80.0,0.0,nan
660532408.613602,-0.9447633028030396,0.2379303127527237,-0.4200743436813354,-0.1353204697370529,0.8753018379211426,-0.091249406337738,80.0,0.0,nan
660532408.633553,-0.9382935166358948,0.2464752346277237,-0.4058226346969604,-0.1733433455228805,0.8901673555374146,-0.0848800837993621,80.0,0.0,nan
660532408.653389,-0.9411927461624146,0.2592773884534836,-0.3997648954391479,-0.1283921748399734,0.8845914006233215,-0.0803483352065086,80.0,0.0,nan
660532408.673488,-0.9429322481155396,0.2728576958179474,-0.4099425077438354,0.0361678041517734,0.8644339442253113,-0.0759785175323486,80.0,0.0,nan
660532408.693381,-0.9456179141998292,0.2846222519874573,-0.4239653944969177,0.1464853286743164,0.837954580783844,-0.0606419593095779,80.0,0.0,nan
660532408.713209,-0.92742919921875,0.2669067233800888,-0.434051364660263,0.1594629734754562,0.8273773789405823,-0.0402614250779151,80.0,0.0,nan
660532408.733244,-0.900375485420227,0.2504730671644211,-0.4633330106735229,0.0485925152897834,0.8491072654724121,-0.0391115248203277,80.0,0.0,nan
660532408.753106,-0.879684567451477,0.226333662867546,-0.4662779569625854,-0.0330522805452346,0.8825541734695435,-0.0453068390488624,80.0,0.0,nan
660532408.77301,-0.8764038681983948,0.2347259521484375,-0.4767607450485229,-0.0436987988650798,0.8974077701568604,-0.0397396609187126,80.0,0.0,nan
660532408.79301,-0.8713990449905396,0.2558441311120987,-0.4950864911079407,-0.0285128559917211,0.8914245963096619,-0.0222187768667936,80.0,0.0,nan
660532408.813192,-0.865554928779602,0.2573394775390625,-0.5072935819625854,-0.0009512025280855,0.8893930912017822,0.0038298678118735,80.0,0.0,nan
660532408.832788,-0.8556214570999146,0.2534485012292862,-0.531051516532898,0.0237295757979154,0.8806686401367188,0.0241177771240472,80.0,0.0,nan
660532408.85274,-0.8640596270561218,0.2519073784351349,-0.5525816679000854,0.0148346181958913,0.8839994668960571,0.0254312995821237,80.0,0.0,nan
660532408.87246,-0.847885251045227,0.2459411919116974,-0.5556334853172302,0.1244633719325065,0.8805844783782959,0.0287312231957912,80.0,0.0,nan
660532408.892461,-0.8430176973342896,0.2619629353284836,-0.5774077773094177,0.2377361506223678,0.8827840089797974,0.0331805646419525,80.0,0.0,nan
660532408.912318,-0.8455049991607666,0.2357483506202697,-0.5915679335594177,0.3074837923049927,0.8949218988418579,0.0319038443267345,80.0,0.0,nan
660532408.9323,-0.8235474824905396,0.2313843220472335,-0.6113890409469604,0.2574978470802307,0.9165712594985962,0.0373614616692066,80.0,0.0,nan
660532408.952494,-0.808914303779602,0.218978926539421,-0.637924075126648,0.1776102930307388,0.9305623769760132,0.0609602145850658,80.0,0.0,nan
660532408.972239,-0.7947235703468323,0.2412109822034835,-0.6617736220359802,0.1873695850372314,0.9333863854408264,0.0584077313542366,80.0,0.0,nan
660532408.992197,-0.7749329805374146,0.2321014702320099,-0.6656187772750854,0.244766354560852,0.936730980873108,0.0488102883100509,80.0,0.0,nan
660532409.011995,-0.772384762763977,0.2343292534351349,-0.6882781386375427,0.3387209475040436,0.9498486518859864,0.0270425118505954,80.0,0.0,nan
660532409.032564,-0.767257809638977,0.2349548637866974,-0.7058104276657104,0.4282134175300598,0.9587551355361938,0.0060753924772143,80.0,0.0,nan
660532409.052218,-0.756942868232727,0.2442017048597335,-0.7204284071922302,0.4479518830776214,0.9727556109428406,0.0012094771955162,80.0,0.0,nan
660532409.072231,-0.7590485215187073,0.2216797173023224,-0.7364959120750427,0.3665155470371246,0.98932945728302,0.0044804248027503,80.0,0.0,nan
660532409.092422,-0.7364349961280823,0.2179565578699112,-0.756118655204773,0.3426663279533386,0.9948148727416992,0.0304833147674798,80.0,0.0,nan
660532409.112077,-0.7220764756202698,0.2251282036304474,-0.7776641249656677,0.3150288462638855,1.0002015829086304,0.0548839978873729,80.0,0.0,nan
660532409.13172,-0.726028561592102,0.2109527885913849,-0.7875060439109802,0.2960206866264343,1.0156404972076416,0.0707230940461158,80.0,0.0,nan
660532409.151451,-0.6975250840187073,0.2157898247241974,-0.787307620048523,0.3297123312950134,1.0188534259796145,0.0693303644657135,80.0,0.0,nan
660532409.171375,-0.6877747774124146,0.2108917385339737,-0.7839049696922302,0.3189692795276642,1.0176479816436768,0.0535470396280288,80.0,0.0,nan
660532409.191438,-0.6696778535842896,0.1851043999195099,-0.7761229872703552,0.3323720395565033,1.0092345476150513,0.0314878076314926,80.0,0.0,nan
660532409.211305,-0.637649655342102,0.1851959377527237,-0.7930297255516052,0.4125732481479645,1.0002171993255615,0.0161401703953742,80.0,0.0,nan
660532409.231236,-0.608688473701477,0.1886139214038849,-0.8267058730125427,0.4655869305133819,0.9894546270370485,0.026831803843379,80.0,0.0,nan
660532409.251154,-0.5989227890968323,0.1849365681409835,-0.8476104140281677,0.4919694662094116,0.9971478581428528,0.0389779992401599,80.0,0.0,nan
660532409.271134,-0.5808258652687073,0.1828918904066085,-0.8591002821922302,0.5091684460639954,1.0100204944610596,0.0451302230358123,80.0,0.0,nan
660532409.291148,-0.5804444551467896,0.1779022514820099,-0.8666686415672302,0.44422447681427,1.041202187538147,0.0472311899065971,80.0,0.0,nan
