Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680663645.314158,0.4103087782859802,0.9340055584907532,0.2211148887872696,0.0059095984324812,0.1456610262393951,0.0459018498659133,0.0,0.0,0.0,0.0361958444118499,0.0119632482528686,0.121731512248516,0.3741129338741302,0.9220423102378844,0.0993833765387535,0.0059095984324812,0.1456610262393951,0.0459018498659133,nan,6.0,nan
680663645.334212,0.4044036567211151,0.9296722412109376,0.2027586251497268,-0.0027048618067055,0.0783623978495597,0.0571859814226627,0.0,0.0,0.0,0.029544323682785,0.0080200433731079,0.1025707870721817,0.3748593330383301,0.9216521978378296,0.1001878380775451,-0.0027048618067055,0.0783623978495597,0.0571859814226627,nan,6.0,nan
680663645.354188,0.3954314589500427,0.9336851239204408,0.1862027794122696,0.0023072070907801,0.0145457535982131,0.0602200180292129,0.0,0.0,0.0,0.0196579694747924,0.0124376416206359,0.0857188627123832,0.3757734894752502,0.9212474822998048,0.1004839166998863,0.0023072070907801,0.0145457535982131,0.0602200180292129,nan,6.0,nan
680663645.374053,0.38671875,0.9238433837890624,0.1759794726967811,0.0253395568579435,-0.0285327769815921,0.059034589678049,0.0,0.0,0.0,0.0098351240158081,0.0030210018157958,0.0757558494806289,0.3768836259841919,0.9208223819732666,0.1002236232161521,0.0253395568579435,-0.0285327769815921,0.059034589678049,nan,6.0,nan
680663645.393939,0.3846130073070526,0.9219969511032104,0.1593778729438781,0.0536326430737972,-0.0597635693848133,0.067500039935112,0.0,0.0,0.0,0.0064624547958374,0.0015756487846374,0.0602490901947021,0.3781505525112152,0.920421302318573,0.099128782749176,0.0536326430737972,-0.0597635693848133,0.067500039935112,nan,6.0,nan
680663645.414278,0.3805541694164276,0.913101077079773,0.1325681954622268,0.1015341877937316,-0.0595805570483207,0.0585559122264385,0.0,0.0,0.0,0.0011599361896514,-0.0070016384124755,0.0352494716644287,0.3793942332267761,0.9201027154922484,0.0973187237977981,0.1015341877937316,-0.0595805570483207,0.0585559122264385,nan,6.0,nan
680663645.433737,0.3830260932445526,0.9111632704734802,0.1143949404358863,0.0606478117406368,-0.0740559250116348,0.0319171659648418,0.0,0.0,0.0,0.0025921761989593,-0.0087207555770874,0.0190885066986084,0.3804339170455932,0.9198840260505676,0.0953064337372779,0.0606478117406368,-0.0740559250116348,0.0319171659648418,nan,6.0,nan
680663645.453699,0.3767547309398651,0.8793029189109802,0.1357724964618683,0.0140377655625343,-0.1155060976743698,-0.0081103043630719,0.0,0.0,0.0,-0.0040405988693237,-0.0405501723289489,0.0416178703308105,0.3807953298091888,0.9198530912399292,0.0941546261310577,0.0140377655625343,-0.1155060976743698,-0.0081103043630719,nan,6.0,nan
680663645.473576,0.3830260336399078,0.877426028251648,0.1224516332149505,0.0979566350579261,-0.1507065594196319,-0.0338213667273521,0.0,0.0,0.0,0.0023768842220306,-0.0426675677299499,0.0300737544894218,0.3806491494178772,0.920093595981598,0.0923778787255287,0.0979566350579261,-0.1507065594196319,-0.0338213667273521,nan,6.0,nan
680663645.493526,0.3829497694969177,0.9052123427391052,0.1024321019649505,0.1745417565107345,-0.1750129759311676,-0.0583815202116966,0.0,0.0,0.0,0.0028060376644134,-0.0154577493667602,0.0137910842895507,0.3801437318325043,0.9206700921058656,0.0886410176753997,0.1745417565107345,-0.1750129759311676,-0.0583815202116966,nan,6.0,nan
680663645.513436,0.3674010932445526,0.8977507948875427,0.1076047196984291,0.1592722535133361,-0.1867932081222534,-0.0638670995831489,0.0,0.0,0.0,-0.0119352340698242,-0.0236758589744567,0.0234816074371337,0.3793363273143768,0.9214266538619996,0.0841231122612953,0.1592722535133361,-0.1867932081222534,-0.0638670995831489,nan,6.0,nan
680663645.533363,0.35626220703125,0.9021605849266052,0.1006925627589225,-0.0071193184703588,-0.1752616167068481,-0.0386270955204963,0.0,0.0,0.0,-0.022462785243988,-0.0197629928588867,0.0193028450012207,0.378724992275238,0.921923577785492,0.0813897177577018,-0.0071193184703588,-0.1752616167068481,-0.0386270955204963,nan,6.0,nan
680663645.553658,0.3558349013328552,0.8976592421531677,0.1014402657747268,-0.0682045072317123,-0.1454040110111236,-0.0462217889726161,0.0,0.0,0.0,-0.0224323570728302,-0.0244573950767517,0.0201096534729003,0.3782672584056854,0.9221166372299194,0.0813306123018264,-0.0682045072317123,-0.1454040110111236,-0.0462217889726161,nan,6.0,nan
