Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680313716.390405,0.2041473537683487,1.004425048828125,0.2693175803869962,-0.0909354761242866,0.3009681105613708,-0.1428716033697128,0.0,0.0,0.0,0.0241069346666336,0.0210123658180236,0.2472963333129882,0.1800404191017151,0.9834126830101012,0.0220212470740079,-0.0909354761242866,0.3009681105613708,-0.1428716033697128,nan,17.0,nan
680313716.410719,0.2002868801355362,1.0189208388328552,0.2660980001091957,-0.1627315729856491,0.1088745519518852,-0.1435743570327758,0.0,0.0,0.0,0.0233047008514404,0.0350390076637268,0.240527868270874,0.1769821792840957,0.9838818311691284,0.0255701318383216,-0.1627315729856491,0.1088745519518852,-0.1435743570327758,nan,17.0,nan
680313716.430285,0.213287353515625,1.0385894775390625,0.2347411550581455,-0.0788152366876602,-0.1313900649547577,-0.0641622990369796,0.0,0.0,0.0,0.0385086089372634,0.0543870329856872,0.2064924240112304,0.1747787445783615,0.9842024445533752,0.028248731046915,-0.0788152366876602,-0.1313900649547577,-0.0641622990369796,nan,17.0,nan
680313716.450183,0.2344207912683487,1.0742645859718325,0.2127991039305925,0.0871359184384346,-0.305459201335907,0.0890667736530304,0.0,0.0,0.0,0.0592662096023559,0.0901051759719848,0.185389757156372,0.1751545816659927,0.9841594099998474,0.0274093467742204,0.0871359184384346,-0.305459201335907,0.0890667736530304,nan,17.0,nan
680313716.470145,0.2116241604089737,1.0915374755859375,0.217208907008171,0.1736060976982116,-0.3925240337848663,0.1940355747938156,0.0,0.0,0.0,0.0334984958171844,0.107813537120819,0.193576693534851,0.1781256645917892,0.9837239384651184,0.02363221347332,0.1736060976982116,-0.3925240337848663,0.1940355747938156,nan,17.0,nan
680313716.490012,0.1978149563074112,1.08843994140625,0.2211150471121072,0.1652343124151229,-0.4481589198112488,0.2709391713142395,0.0,0.0,0.0,0.0150685012340545,0.105460524559021,0.2022629976272583,0.1827464550733566,0.982979416847229,0.0188520494848489,0.1652343124151229,-0.4481589198112488,0.2709391713142395,nan,17.0,nan
680313716.509968,0.2036743462085724,1.0723114609718325,0.2297057965770363,0.1108889877796173,-0.5372046828269958,0.3161666393280029,0.0,0.0,0.0,0.0151155143976211,0.0903595089912414,0.2150042057037353,0.1885588318109512,0.9819519519805908,0.014701590873301,0.1108889877796173,-0.5372046828269958,0.3161666393280029,nan,17.0,nan
680313716.529992,0.2058105617761612,1.0614166259765625,0.2419281462207436,0.034915592521429,-0.7077630162239075,0.3790221214294433,0.0,0.0,0.0,0.0104226469993591,0.0807524919509887,0.230908989906311,0.195387914776802,0.9806641340255736,0.0110191563144326,0.034915592521429,-0.7077630162239075,0.3790221214294433,nan,17.0,nan
680313716.550275,0.1911316215991974,1.03875732421875,0.2598724188283086,-0.1228568628430366,-0.9402886629104614,0.3800747394561767,0.0,0.0,0.0,-0.0118414461612701,0.059611976146698,0.2511340379714966,0.2029730677604675,0.979145348072052,0.008738380856812,-0.1228568628430366,-0.9402886629104614,0.3800747394561767,nan,17.0,nan
680313716.56972,0.1926575154066085,1.010635495185852,0.2248688479885459,-0.1643804609775543,-1.1688634157180786,0.3916330635547638,0.0,0.0,0.0,-0.0178020298480987,0.0330620408058166,0.2173094749450683,0.2104595452547073,0.9775734543800354,0.0075593730434775,-0.1643804609775543,-1.1688634157180786,0.3916330635547638,nan,17.0,nan
680313716.589648,0.2102050930261612,1.00323486328125,0.1913757617585361,-0.147643893957138,-1.3502874374389648,0.4456311166286468,0.0,0.0,0.0,-0.008562833070755,0.0274723768234252,0.1860657930374145,0.2187679260969162,0.9757624864578248,0.0053099687211215,-0.147643893957138,-1.3502874374389648,0.4456311166286468,nan,17.0,nan
