Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680034720.612069,-0.1005554161965847,0.946121096611023,-0.2805329710245132,0.1135062053799629,0.369703859090805,-0.1091077998280525,0.0,0.0,0.0,-0.060259860008955,-0.0384979844093322,-0.1105290502309799,-0.0402955561876297,0.9846190810203552,-0.1700039207935333,0.1135062053799629,0.369703859090805,-0.1091077998280525,nan,7.0,nan
680034720.631849,-0.0882263220846653,0.9434966444969176,-0.2881776243448257,0.0691283568739891,0.4949358105659485,-0.114072784781456,0.0,0.0,0.0,-0.0469672828912735,-0.0406490564346313,-0.1156815290451049,-0.0412590391933918,0.9841457009315492,-0.1724960952997207,0.0691283568739891,0.4949358105659485,-0.114072784781456,nan,7.0,nan
680034720.652198,-0.0928802452981472,0.951629638671875,-0.2898865938186645,0.0299926698207855,0.6596598625183105,-0.1398883461952209,0.0,0.0,0.0,-0.0510644577443599,-0.0322615504264831,-0.1160771995782852,-0.0418157875537872,0.9838911890983582,-0.1738093942403793,0.0299926698207855,0.6596598625183105,-0.1398883461952209,nan,7.0,nan
680034720.671951,-0.1007080003619194,0.9411315321922302,-0.3196565061807632,0.0176903307437896,0.8441354036331177,-0.1795961856842041,0.0,0.0,0.0,-0.0582978576421737,-0.0425416827201843,-0.1447612643241882,-0.0424101427197456,0.9836732149124146,-0.174895241856575,0.0176903307437896,0.8441354036331177,-0.1795961856842041,nan,7.0,nan
680034720.691588,-0.0841979868710041,0.9322202801704408,-0.3311920911073684,0.0272751804441213,0.9924519658088684,-0.2213210612535476,0.0,0.0,0.0,-0.0410353988409042,-0.0512096285820007,-0.1551172584295272,-0.0431625880300998,0.9834299087524414,-0.1760748326778412,0.0272751804441213,0.9924519658088684,-0.2213210612535476,nan,7.0,nan
680034720.711393,-0.0879058763384819,0.930190920829773,-0.3213501721620559,-0.0338627398014068,1.1554713249206543,-0.2527554035186767,0.0,0.0,0.0,-0.0437990985810756,-0.0530337691307067,-0.1443655490875244,-0.0441067777574062,0.9832246899604796,-0.1769846230745315,-0.0338627398014068,1.1554713249206543,-0.2527554035186767,nan,7.0,nan
680034720.731905,-0.1008605882525444,0.921875,-0.3232728242874145,-0.061909019947052,1.279712796211243,-0.3192178010940552,0.0,0.0,0.0,-0.0554347373545169,-0.0612456202507019,-0.1460431367158889,-0.0454258508980274,0.983120620250702,-0.1772296875715255,-0.061909019947052,1.279712796211243,-0.3192178010940552,nan,7.0,nan
680034720.751263,-0.0874328464269638,0.9030608534812928,-0.3104707300662994,-0.1353542059659958,1.371822476387024,-0.3486257493495941,0.0,0.0,0.0,-0.0400552190840244,-0.0801023840904235,-0.1339901685714721,-0.0473776273429393,0.9831632375717164,-0.1764805614948272,-0.1353542059659958,1.371822476387024,-0.3486257493495941,nan,7.0,nan
680034720.771182,-0.0989990085363388,0.9030913710594176,-0.3031465113162994,-0.0638616532087326,1.459849834442139,-0.3965277671813965,0.0,0.0,0.0,-0.0492354854941368,-0.0801097154617309,-0.1275355219841003,-0.0497635230422019,0.9832010865211488,-0.1756109893321991,-0.0638616532087326,1.459849834442139,-0.3965277671813965,nan,7.0,nan
680034720.791692,-0.116775494068861,0.9402465224266052,-0.3184815645217895,0.1887039542198181,1.516603708267212,-0.4788426160812378,0.0,0.0,0.0,-0.0636434555053711,-0.0423080325126647,-0.1402580142021179,-0.0531320385634899,0.98255455493927,-0.1782235503196716,0.1887039542198181,1.516603708267212,-0.4788426160812378,nan,7.0,nan
