Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669595212.290597,-0.0444946326315403,0.984039068222046,-0.074722621589899,0.0962332338094711,-0.0504743680357933,-0.0421463660895824,0.0,0.0,0.0,-0.0070052184164524,-0.013357937335968,-0.013132981956005,-0.0374894142150878,0.997397005558014,-0.0615896396338939,95.0,32.0,nan
669595212.310475,-0.0482025183737278,0.9860379695892334,-0.0785372965037822,0.0178155191242694,0.0039271656423807,0.0014197011478245,0.0,0.0,0.0,-0.0100467279553413,-0.0112778544425964,-0.0160485468804836,-0.0381557904183864,0.9973158240318298,-0.0624887496232986,95.0,32.0,nan
669595212.330396,-0.0519561804831028,1.0047452449798584,-0.0732119232416153,0.0179295055568218,0.0255962032824754,0.0088397469371557,0.0,0.0,0.0,-0.0142071805894374,0.007434606552124,-0.0103935524821281,-0.0377489998936653,0.9973106384277344,-0.0628183707594871,95.0,32.0,nan
669595212.350367,-0.0431976355612278,0.9928128719329834,-0.0659029781818389,0.0030347106512635,0.0413294732570648,0.0059114419855177,0.0,0.0,0.0,-0.0047013498842716,-0.004434585571289,-0.002538077533245,-0.0384962856769561,0.9972474575042723,-0.0633649006485939,95.0,32.0,nan
669595212.370302,-0.0487823560833931,0.990127444267273,-0.0796816945075988,-0.092403195798397,0.0938249975442886,0.0373799391090869,0.0,0.0,0.0,-0.0104312971234321,-0.0071513652801513,-0.0167211294174194,-0.0383510589599609,0.9972788095474244,-0.0629605650901794,95.0,32.0,nan
669595212.390204,-0.0372467115521431,0.9814756512641908,-0.0948489569127559,-0.2039538919925689,0.1284332573413849,0.0915129482746124,0.0,0.0,0.0,-4.678219556808472e-05,-0.0159749388694763,-0.0339534282684326,-0.037199929356575,0.997450590133667,-0.0608955286443233,95.0,32.0,nan
669595212.410264,-0.0468292348086833,0.9915465712547302,-0.0942995771765708,-0.2898304462432861,0.2080476582050323,0.175283744931221,0.0,0.0,0.0,-0.0114877931773662,-0.0062087178230285,-0.0374198630452156,-0.0353414416313171,0.9977552890777588,-0.0568797141313552,95.0,32.0,nan
669595212.430098,-0.0666503980755806,1.0049589276313782,-0.1210177391767501,-0.0905158817768096,0.344473123550415,-0.0953071638941764,0.0,0.0,0.0,-0.033174067735672,0.0069230794906616,-0.0680695176124572,-0.0334763303399086,0.9980358481407166,-0.0529482215642929,95.0,32.0,nan
669595212.450345,-0.1210022009909153,1.032378971576691,-0.1735232472419738,-0.1004814878106117,0.7137336730957031,0.1493072807788849,0.0,0.0,0.0,-0.0869428738951683,0.03440922498703,-0.1197077631950378,-0.0340593270957469,0.9979697465896606,-0.053815484046936,95.0,32.0,nan
669595212.470322,-0.0571441650390625,0.9560087323188782,-0.1183016784489154,-0.3916462361812591,0.90138041973114,0.1150533184409141,0.0,0.0,0.0,-0.0270908493548631,-0.0422965288162231,-0.0684709548950195,-0.0300533156841993,0.9983052611351012,-0.0498307235538959,95.0,32.0,nan
669595212.48978,-0.0774078331887722,0.9488064646720886,-0.1420290954411029,-0.568320095539093,1.110534906387329,0.1822785437107086,0.0,0.0,0.0,-0.0507080554962158,-0.0500262379646301,-0.1017821431159973,-0.0266997776925563,0.9988327026367188,-0.0402469523251056,95.0,32.0,nan
669595212.509682,-0.0637512151151895,1.0449216961860657,-0.1394808944314718,-0.5409328937530518,1.268868088722229,0.2806215286254883,0.0,0.0,0.0,-0.0429577678442001,0.04557865858078,-0.1098018884658813,-0.0207934472709894,0.9993430376052856,-0.0296790059655904,95.0,32.0,nan
669595212.529624,-0.0495300255715847,1.0204009413719175,-0.0982058327645063,-0.4368184208869934,1.3759689331054688,0.2374283373355865,0.0,0.0,0.0,-0.0343633070588111,0.0207254886627197,-0.0777374505996704,-0.0151667185127735,0.999675452709198,-0.0204683821648359,95.0,32.0,nan
669595212.54948,-0.0415344154462218,1.015228092670441,-0.0661471793428063,-0.4079452455043793,1.383986234664917,0.2689657211303711,0.0,0.0,0.0,-0.0319518595933914,0.0153509378433227,-0.0537583231925964,-0.0095825558528304,0.999877154827118,-0.0123888561502099,95.0,32.0,nan
669595212.569475,-0.0198058970272541,0.9916532039642334,-0.0549929551780223,-0.39789479970932,1.3967314958572388,0.2607907354831695,0.0,0.0,0.0,-0.0155933313071727,-0.0083260536193847,-0.0501726269721984,-0.0042125657200813,0.9999792575836182,-0.0048203282058238,95.0,32.0,nan
