Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669693185.800669,-0.0365295298397541,0.8746030330657959,-0.2632143199443817,-0.0575464963912963,-0.112289473414421,-0.0469786971807479,0.0,0.0,0.0,-0.007139204069972,-0.0887806415557861,0.0032959878444671,-0.029390325769782,0.963383674621582,-0.2665103077888489,71.0,2.0,nan
669693185.82045,-0.047210669144988,0.9785611629486084,-0.2451631724834442,0.0303243026137352,-0.1054224520921707,-0.0259617231786251,0.0,0.0,0.0,-0.0164598058909177,0.0150856375694274,0.0208612978458404,-0.0307508632540702,0.9634755253791808,-0.2660244703292846,71.0,2.0,nan
669693185.840386,-0.0537261851131916,1.0243681073188782,-0.2377322316169738,0.1149222776293754,-0.0771549418568611,-0.024099426344037,0.0,0.0,0.0,-0.0220338851213455,0.0612931251525878,0.0296290516853332,-0.031692299991846,0.9630749821662904,-0.2673612833023071,71.0,2.0,nan
669693185.860269,-0.0428771749138832,0.9882963299751282,-0.2652895450592041,0.1562214493751526,-0.0357990749180316,-0.0101017458364367,0.0,0.0,0.0,-0.010507509112358,0.0260255932807922,0.0048717260360717,-0.0323696658015251,0.962270736694336,-0.2701612710952759,71.0,2.0,nan
669693185.8802,-0.0419921837747097,0.9524229764938354,-0.2763216197490692,0.0691381469368934,0.0047660614363849,-0.0114985201507806,0.0,0.0,0.0,-0.0093470513820648,-0.0091624855995178,-0.0037642121315002,-0.0326451323926448,0.9615854620933532,-0.2725574076175689,71.0,2.0,nan
669693185.900542,-0.0290221981704235,0.9134671092033386,-0.2881166040897369,-0.055263701826334,0.0004583224654197,-0.0059520080685615,0.0,0.0,0.0,0.0038048215210437,-0.0481056571006774,-0.0155366957187652,-0.0328270196914672,0.961572766304016,-0.2725799083709717,71.0,2.0,nan
669693185.920049,-0.0296325534582138,0.9338224530220032,-0.2761842608451843,-0.0814116820693016,0.0152495950460433,-0.0052195861935615,0.0,0.0,0.0,0.0033540427684783,-0.0283088088035583,-0.0056015253067016,-0.0329865962266922,0.9621312618255616,-0.2705827355384826,71.0,2.0,nan
669693185.940129,-0.0367431454360485,0.9690092206001282,-0.2655794620513916,-0.0118383318185806,0.0003877487033605,0.0080488687381148,0.0,0.0,0.0,-0.0037036687135696,0.0066193342208862,0.0040758848190307,-0.0330394767224788,0.962389886379242,-0.2696553468704223,71.0,2.0,nan
669693185.959893,-0.039321880787611,0.9989621639251708,-0.2499697208404541,0.0545052699744701,0.0607256963849067,-0.0018037088448181,0.0,0.0,0.0,-0.0063838623464107,0.0367272496223449,0.0202500522136688,-0.0329380184412002,0.962234914302826,-0.2702197730541229,71.0,2.0,nan
669693185.979775,-0.0491943284869194,0.9656522870063782,-0.2846376895904541,0.0179096423089504,0.1120035499334335,-0.001708953641355,0.0,0.0,0.0,-0.0166240185499191,0.0037803053855895,-0.0130842924118042,-0.0325703099370002,0.9618719816207886,-0.2715533971786499,71.0,2.0,nan
669693185.999684,-0.0449829064309597,0.9290007948875428,-0.2915346324443817,-0.0644490793347358,0.1563945859670639,0.0002015447244048,0.0,0.0,0.0,-0.0131340809166431,-0.0328918099403381,-0.0199684202671051,-0.0318488255143165,0.9618926048278807,-0.2715662121772766,71.0,2.0,nan
669693186.019699,-0.0488586239516735,0.9256132245063782,-0.2869570255279541,-0.1275418847799301,0.2328592538833618,0.0016591992462053,0.0,0.0,0.0,-0.0179714411497116,-0.0368580222129821,-0.0173372030258178,-0.0308871828019619,0.9624712467193604,-0.2696198225021362,71.0,2.0,nan
669693186.040109,-0.0614776462316513,0.9477232098579408,-0.2803499400615692,-0.1886037290096283,0.3457520604133606,-0.001424740999937,0.0,0.0,0.0,-0.0320402383804321,-0.0157248973846435,-0.0140774250030517,-0.0294374078512191,0.9634481072425842,-0.2662725150585174,71.0,2.0,nan
669693186.059515,-0.0625610314309597,0.9398038983345032,-0.2720949649810791,-0.3111166357994079,0.5107674598693848,-0.0151410857215523,0.0,0.0,0.0,-0.0348099619150161,-0.024838387966156,-0.0099977254867553,-0.0277510695159435,0.9646422863006592,-0.2620972394943237,71.0,2.0,nan
669693186.079473,-0.0550994649529457,0.9126737713813782,-0.2732698619365692,-0.4514593780040741,0.6968436241149902,-0.0363495983183383,0.0,0.0,0.0,-0.0294257849454879,-0.0536715388298034,-0.0173062682151794,-0.0256736800074577,0.9663453102111816,-0.2559635937213897,71.0,2.0,nan
669693186.099432,-0.0484161302447319,0.9046782851219176,-0.3067934513092041,-0.5570384860038757,0.7928370833396912,-0.044912613928318,0.0,0.0,0.0,-0.0256424713879823,-0.0641931891441345,-0.0602789223194122,-0.0227736588567495,0.9688714742660522,-0.2465145289897918,71.0,2.0,nan
669693186.119291,-0.0404357649385929,0.9438628554344176,-0.2998201996088028,-0.6451991200447083,0.8422591090202332,-0.0522847287356853,0.0,0.0,0.0,-0.020718889310956,-0.0279018282890319,-0.0646933019161224,-0.0197168756276369,0.9717646837234496,-0.2351268976926803,71.0,2.0,nan
669693186.139279,-0.034469585865736,0.9713742733001708,-0.2916414737701416,-0.6659636497497559,0.8751615881919861,-0.0486710853874683,0.0,0.0,0.0,-0.017571298405528,-0.0033312439918518,-0.0687889158725738,-0.0168982874602079,0.9747055172920228,-0.2228525578975677,71.0,2.0,nan
669693186.15913,-0.045928930863738,1.004150152206421,-0.2717286944389343,-0.6510275602340698,0.9684686064720154,-0.0251865293830633,0.0,0.0,0.0,-0.0322937369346618,0.0265738368034362,-0.0615899264812469,-0.0136351939290761,0.9775763154029846,-0.2101387679576873,71.0,2.0,nan
669693186.179559,-0.0578918205574154,1.0045774579048157,-0.2404634654521942,-0.6617662906646729,1.044620156288147,-0.0357525646686553,0.0,0.0,0.0,-0.0476620495319366,0.0243119597434997,-0.0430435538291931,-0.0102297710254788,0.980265498161316,-0.1974199116230011,71.0,2.0,nan
669693186.199101,-0.0525054680183529,0.9779661297798156,-0.2276308387517929,-0.7260900735855103,1.1455503702163696,-0.0258429981768131,0.0,0.0,0.0,-0.0458549112081527,-0.0049188137054443,-0.0435308218002319,-0.0066505568102002,0.98288494348526,-0.1841000169515609,71.0,2.0,nan
