Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
668387910.742776,-0.0279388427734375,0.9265593886375428,-0.3316650986671448,-0.155876412987709,0.0791785046458244,-0.0138512011617422,94.0,14.0,nan
668387910.763056,-0.034683221951127,0.9208678603172302,-0.3334198594093323,-0.232011392712593,0.164224773645401,-0.0127826342359185,94.0,14.0,nan
668387910.782995,-0.0462951678782701,0.9266205430030824,-0.3658600449562073,-0.3316238820552826,0.3139982521533966,-0.0183224342763423,94.0,14.0,nan
668387910.802605,-0.0499267559498548,0.940093994140625,-0.406387448310852,-0.4353395998477936,0.5747717618942261,-0.0398394986987113,94.0,14.0,nan
668387910.822489,-0.0328521644696593,0.9627531170845032,-0.3997193276882171,-0.4922768473625183,0.8866649866104126,-0.0884788855910301,94.0,14.0,nan
668387910.84248,-0.0277252197265625,0.9536895155906676,-0.3842621743679046,-0.6121798157691956,1.172038197517395,-0.1040163561701774,94.0,14.0,nan
668387910.862347,-0.054702746681869,0.9182891249656676,-0.3972626626491546,-0.922598361968994,1.5905802249908447,-0.0867066010832786,94.0,14.0,nan
668387910.882171,-0.0359191866591572,0.8983153700828552,-0.4132233560085296,-1.3768773078918457,2.6192781925201416,0.4737260937690735,94.0,14.0,nan
668387910.902607,-0.0175018161535263,0.8636168241500854,-0.4138336926698684,-1.1246206760406494,2.0725839138031006,0.1785474866628646,94.0,14.0,nan
668387910.922598,-0.2228698655962944,0.9264068007469176,-0.4032898694276809,-0.8965955376625061,2.372990131378174,-0.223817378282547,94.0,14.0,nan
668387910.942006,-0.1613769419491291,0.9434813857078552,-0.3986206501722336,-0.7803601622581482,2.6991066932678223,-0.0965541750192642,94.0,14.0,nan
668387910.961959,-0.1071166694164276,0.9567107558250428,-0.3878631889820099,-0.6104445457458496,2.726135015487671,-0.1191027909517288,94.0,14.0,nan
668387910.981887,-0.162628136575222,0.9475250840187072,-0.4182587414979934,-0.2392050623893737,2.895263910293579,-0.2154137194156646,94.0,14.0,nan
668387911.001765,-0.1581878364086151,0.93450927734375,-0.3769073933362961,-0.0421155616641044,2.973906278610229,-0.3467699885368347,94.0,14.0,nan
668387911.021733,-0.1406402364373207,0.9109649658203124,-0.380142331123352,0.0560535490512847,2.9965121746063232,-0.3992549180984497,94.0,14.0,nan
