Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680128884.405996,0.0534668043255806,0.9689178466796876,-0.1345976293087005,-0.1434351950883865,0.2214775383472442,-0.0241254903376102,0.0,0.0,0.0,-0.0158916935324668,-0.0161980986595153,0.0226792842149734,0.0693584978580474,0.9851159453392028,-0.157276913523674,-0.1434351950883865,0.2214775383472442,-0.0241254903376102,nan,5.0,nan
680128884.425914,0.0673523172736167,0.9769288897514344,-0.1507109403610229,-0.1653407663106918,0.1678443551063537,-0.0384432263672351,0.0,0.0,0.0,-0.0018107518553733,-0.0087479948997497,0.0031000822782516,0.0691630691289901,0.985676884651184,-0.1538110226392746,-0.1653407663106918,0.1678443551063537,-0.0384432263672351,nan,5.0,nan
680128884.44594,0.0723419263958931,0.9897003769874572,-0.1646270155906677,-0.1127954646944999,0.1465536952018737,-0.0357129015028476,0.0,0.0,0.0,0.0036086440086364,0.0035369992256164,-0.0137702822685241,0.0687332823872566,0.9861633777618408,-0.1508567333221435,-0.1127954646944999,0.1465536952018737,-0.0357129015028476,nan,5.0,nan
680128884.46606,0.0657653957605362,1.0147095322608948,-0.1692046076059341,-0.0474138632416725,0.1871045082807541,-0.0289614163339138,0.0,0.0,0.0,-0.0026243478059768,0.0282489657402038,-0.0201460719108581,0.068389743566513,0.9864605665206908,-0.149058535695076,-0.0474138632416725,0.1871045082807541,-0.0289614163339138,nan,5.0,nan
680128884.485799,0.0722503885626792,0.9983217120170592,-0.1645506918430328,-0.0268651098012924,0.2048825174570083,-0.0217637978494167,0.0,0.0,0.0,0.0039362609386444,0.0117095708847045,-0.0164629369974136,0.0683141276240348,0.9866121411323548,-0.1480877548456192,-0.0268651098012924,0.2048825174570083,-0.0217637978494167,nan,5.0,nan
680128884.505754,0.0820617824792862,0.9803163409233092,-0.1532896906137466,-0.0375438518822193,0.1844752579927444,-0.025051737204194,0.0,0.0,0.0,0.0137239173054695,-0.0064436197280883,-0.0062013417482376,0.0683378651738166,0.9867599606513976,-0.147088348865509,-0.0375438518822193,0.1844752579927444,-0.025051737204194,nan,5.0,nan
680128884.525935,0.0845336988568306,0.9769440293312072,-0.1459502130746841,-0.0518462918698787,0.1853949874639511,-0.0281727481633424,0.0,0.0,0.0,0.0161551907658576,-0.0099613070487976,0.0001398473978042,0.0683785080909729,0.9869053363800048,-0.1460900604724884,-0.0518462918698787,0.1853949874639511,-0.0281727481633424,nan,5.0,nan
680128884.545542,0.0843505933880806,0.972854733467102,-0.1528014242649078,-0.0542578510940074,0.187530055642128,-0.0066781612113118,0.0,0.0,0.0,0.0157585367560386,-0.0141899585723876,-0.007756233215332,0.0685920566320419,0.9870446920394896,-0.1450451910495758,-0.0542578510940074,0.187530055642128,-0.0066781612113118,nan,5.0,nan
680128884.565437,0.0845947414636612,0.977935791015625,-0.1685636788606643,-0.0157200470566749,0.2018558830022812,0.0286608133465051,0.0,0.0,0.0,0.0153564363718032,-0.0091903209686279,-0.0243831276893615,0.0692383050918579,0.9871261119842528,-0.1441805511713028,-0.0157200470566749,0.2018558830022812,0.0286608133465051,nan,5.0,nan
680128884.585442,0.0815429911017417,0.9971773028373718,-0.1971739530563354,0.1012030392885208,0.2561431527137756,0.077373169362545,0.0,0.0,0.0,0.0105183869600296,0.010261595249176,-0.0524219423532485,0.0710246041417121,0.9869157075881958,-0.1447520107030868,0.1012030392885208,0.2561431527137756,0.077373169362545,nan,5.0,nan
