Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669594423.94853,0.1198424994945526,0.9531858563423156,-0.3759614825248718,-0.1513033211231231,0.0348177775740623,-0.0097779855132102,0.0,0.0,0.0,-0.0356134623289108,0.0155889987945556,-0.0649222135543823,0.1554559618234634,0.93759685754776,-0.3110392689704895,95.0,27.0,nan
669594423.968085,0.1155547648668289,0.9588772654533386,-0.3630983233451843,-0.0796417966485023,0.0875524803996086,-0.0031997114419937,0.0,0.0,0.0,-0.0401225835084915,0.0205635428428649,-0.0543402731418609,0.1556773483753204,0.9383137226104736,-0.3087580502033233,95.0,27.0,nan
669594423.987932,0.1191405802965164,0.9599302411079408,-0.3504486978054046,-0.0561867319047451,0.1442385911941528,0.015784366056323,0.0,0.0,0.0,-0.0358989387750625,0.0215513706207275,-0.0415675342082977,0.1550395190715789,0.9383788704872132,-0.3088811635971069,95.0,27.0,nan
669594424.007994,0.1300658881664276,0.9363402128219604,-0.3673097193241119,-0.0978825166821479,0.1508887559175491,0.0514286458492279,0.0,0.0,0.0,-0.0250066667795181,-0.0018147230148315,-0.057765245437622,0.1550725549459457,0.938154935836792,-0.3095444738864898,95.0,27.0,nan
669594424.027886,0.1038207709789276,0.9482725858688354,-0.406784176826477,-0.0763864740729332,0.2171680331230163,0.0240419227629899,0.0,0.0,0.0,-0.0520957559347152,0.0100144147872924,-0.0979775190353393,0.1559165269136428,0.938258171081543,-0.3088066577911377,95.0,27.0,nan
669594424.047917,0.0789336711168289,0.9659574627876282,-0.4381105005741119,-0.0132601726800203,0.3586652278900146,-0.0102712558582425,0.0,0.0,0.0,-0.0780607461929321,0.027485966682434,-0.1305006444454193,0.156994417309761,0.938471496105194,-0.3076098561286926,95.0,27.0,nan
669594424.06772,0.0575103461742401,0.9254301190376282,-0.449142575263977,0.0462578795850276,0.5657970309257507,-0.0162593200802803,0.0,0.0,0.0,-0.10162153840065,-0.0129328370094299,-0.1423009634017944,0.1591318845748901,0.938362956047058,-0.3068416118621826,95.0,27.0,nan
669594424.087595,0.0544738620519638,0.8977354764938354,-0.4550172388553619,0.099497266113758,0.8112927675247192,-0.0290718954056501,0.0,0.0,0.0,-0.1083676517009735,-0.0402702093124389,-0.1490305662155151,0.1628415137529373,0.9380056858062744,-0.3059866726398468,95.0,27.0,nan
669594424.107503,0.0452880412340164,0.8940579891204834,-0.4765473902225494,0.2285466641187667,1.0474252700805664,-0.0435910783708095,0.0,0.0,0.0,-0.1226698011159896,-0.0431219935417175,-0.1707965433597564,0.1679578423500061,0.9371799826622008,-0.3057508468627929,95.0,27.0,nan
669594424.127459,0.0197906196117401,0.9177091717720032,-0.5072633326053619,0.395335853099823,1.2688082456588743,-0.095058798789978,0.0,0.0,0.0,-0.1540898382663726,-0.0178310275077819,-0.1998060643672943,0.1738804578781128,0.9355401992797852,-0.3074572682380676,95.0,27.0,nan
