Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
668363457.420144,-1.003280520439148,-0.0411224514245986,0.0162964388728141,-0.0850874260067939,-0.3476303815841675,-0.0455512925982475,94.0,6.0,nan
668363457.44019,-0.9972991943359376,0.0372314304113388,0.0582732707262039,-0.4851100742816925,-0.2492430657148361,-0.0629883930087089,94.0,6.0,nan
668363457.46038,-0.9969482421875,0.1368255615234375,0.086471602320671,-0.5310649871826172,-0.0782401338219642,-0.0401895456016063,94.0,6.0,nan
668363457.479891,-0.9742431640625,0.1972808688879013,0.1034087836742401,-0.4241886436939239,0.0068737128749489,-0.0528750345110893,94.0,6.0,nan
668363457.499868,-0.965667724609375,0.2167816162109375,0.1085967943072319,-0.2775911092758178,0.0084515595808625,-0.0186421778053045,94.0,6.0,nan
668363457.519768,-0.9591827988624572,0.2203064262866974,0.1162108704447746,-0.0673636868596077,-0.0047985408455133,0.0135917114093899,94.0,6.0,nan
668363457.540088,-0.958175539970398,0.2276610881090164,0.1279144361615181,0.0452127903699874,-0.0200363900512456,0.0237179547548294,94.0,6.0,nan
668363457.55963,-0.9606171250343324,0.2216186821460724,0.1335906535387039,0.0377965532243251,-0.0093238996341824,0.0186385624110698,94.0,6.0,nan
668363457.579512,-0.9700623154640198,0.2297058403491974,0.1222381219267845,-0.0342586003243923,0.0128826787695288,0.0002871979959309,94.0,6.0,nan
668363457.599925,-0.9736634492874146,0.2315521389245987,0.0990753844380378,-0.0723850131034851,0.0313220471143722,-0.0106894467025995,94.0,6.0,nan
668363457.619577,-0.9647216200828552,0.2243041694164276,0.081024169921875,-0.092615783214569,0.0258574485778808,0.001378827728331,94.0,6.0,nan
668363457.639346,-0.965164065361023,0.2129211276769638,0.0734709650278091,-0.1270379275083542,0.0306146144866943,0.0307539738714694,94.0,6.0,nan
668363457.659245,-0.9736173748970032,0.2128600478172302,0.0732726454734802,-0.1227335408329963,0.0493760332465171,0.0366810001432895,94.0,6.0,nan
668363457.679155,-0.9754027128219604,0.2111968696117401,0.0671081691980362,-0.1210669353604316,0.0767285600304603,0.0141871413215994,94.0,6.0,nan
668363457.699058,-0.9743651151657104,0.1905364394187927,0.0624389573931694,-0.1462145000696182,0.0943721532821655,-0.0283144600689411,94.0,6.0,nan
668363457.719,-0.9755706191062928,0.1696777194738388,0.0503997281193733,-0.1450642794370651,0.1213148236274719,-0.0840458944439888,94.0,6.0,nan
668363457.738907,-0.9720000624656676,0.1692046970129013,0.0456084981560707,-0.0842834860086441,0.1424636244773864,-0.1275583803653717,94.0,6.0,nan
668363457.758738,-0.9815978407859802,0.181549072265625,-0.0054321587085723,-0.1017907783389091,0.1490211188793182,-0.1534224152565002,94.0,6.0,nan
668363457.779726,-1.0143583416938782,0.1413573771715164,-0.0515289977192878,-0.2110992223024368,0.2622847259044647,-0.1425057500600814,94.0,6.0,nan
668363457.799142,-1.0160217881202698,0.1073150783777237,-0.0238952860236167,-0.2734355628490448,0.4142967462539673,-0.1977545171976089,94.0,6.0,nan
668363457.81893,-0.9969024062156676,0.1042938083410263,-0.0291748046875,-0.2709646821022033,0.4859417676925659,-0.3045639395713806,94.0,6.0,nan
668363457.838593,-1.0193938612937927,0.0577850192785263,-0.0729065462946891,-0.3549694120883941,0.5769031643867493,-0.3815391957759857,94.0,6.0,nan
668363457.858665,-1.0381622314453125,0.0325164645910263,-0.08541876450181,-0.6774387359619141,0.6782324910163879,-0.41981241106987,94.0,6.0,nan
668363457.878957,-1.0246122479438782,0.04443359375,-0.0989075079560279,-0.9053630828857422,0.7188329696655273,-0.5136733651161194,94.0,6.0,nan
668363457.898397,-1.041122317314148,0.0778961181640625,-0.1384887918829918,-0.9359340071678162,0.7410590052604675,-0.553834080696106,94.0,6.0,nan
668363457.918261,-1.0493314862251282,0.1132964938879013,-0.1754455612972378,-0.7734575271606445,0.7559691071510315,-0.5770055651664734,94.0,6.0,nan
668363457.938155,-1.066314697265625,0.162384033203125,-0.2307128777611069,-0.3733213543891907,0.7666541934013367,-0.6046077609062195,94.0,6.0,nan
668363457.958682,-1.10125732421875,0.1542816087603569,-0.224258441478014,-0.0658383667469024,0.8419358730316162,-0.5618882179260254,94.0,6.0,nan
668363457.977928,-1.1170194745063782,0.1271056905388832,-0.2106781527400016,0.0808869004249572,0.8949330449104309,-0.5136328339576721,94.0,6.0,nan
668363457.997792,-1.1076507568359375,0.1417846456170082,-0.1984405666589737,0.1950504779815673,0.9547370076179504,-0.4796778261661529,94.0,6.0,nan
668363458.018052,-1.1301574110984802,0.1314086765050888,-0.1961212381720543,0.2845422923564911,1.1027251482009888,-0.473284900188446,94.0,6.0,nan
668363458.037707,-1.1255338788032532,0.1104126051068306,-0.2078857645392418,0.1960075050592422,1.1780502796173096,-0.4232739806175232,94.0,6.0,nan
668363458.057732,-1.1158751845359802,0.0619354024529457,-0.2974395602941513,-0.0047015072777867,1.1477155685424805,-0.3696514368057251,94.0,6.0,nan
668363458.077439,-1.141647219657898,0.0711517184972763,-0.3632659912109375,-0.2396687418222427,1.173993706703186,-0.3144111931324005,94.0,6.0,nan
668363458.097296,-1.1341246366500854,0.0841979905962944,-0.3851470947265625,-0.3993575870990753,1.2450931072235107,-0.272051602602005,94.0,6.0,nan
668363458.117211,-1.1030730605125427,0.0928192250430584,-0.3963470906019211,-0.5453811883926392,1.2516707181930542,-0.2231308668851852,94.0,6.0,nan
668363458.13738,-1.126388430595398,0.0898742526769638,-0.4206390231847763,-0.6296383142471313,1.324375867843628,-0.2044901251792907,94.0,6.0,nan
668363458.157613,-1.140548825263977,0.1052398681640625,-0.4740296006202698,-0.5880138278007507,1.444042682647705,-0.1273250877857208,94.0,6.0,nan
