Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669590853.763673,-1.633910894393921,-0.8253173111006618,-2.030227944254875,-1.3335028886795044,2.696553945541382,-1.334058165550232,0.0,0.0,0.0,-0.6512752175331116,-0.8317069411277771,-1.844793438911438,-0.9826356768608092,0.0063896300271153,-0.1854345053434372,95.0,6.0,nan
669590853.782868,-1.6127318739891052,-0.4678649054840207,-1.8542939871549609,-1.6086448431015017,3.179996490478516,-1.3540244102478027,0.0,0.0,0.0,-0.6428453326225281,-0.4540130794048309,-1.611131191253662,-0.9698865413665771,-0.0138518260791897,-0.2431627959012985,95.0,6.0,nan
669590853.802798,-1.7341154217720032,-0.3846587166190147,-1.829574853181839,-1.912460803985596,3.3942556381225586,-1.081127643585205,0.0,0.0,0.0,-0.7827708125114441,-0.3567878603935241,-1.5227091312408447,-0.9513446092605592,-0.0278708562254905,-0.3068657219409942,95.0,6.0,nan
669590853.822729,-2.000656008720398,-0.192230112850666,-1.802215754985809,-1.92730975151062,3.8940045833587646,-0.961287558078766,0.0,0.0,0.0,-1.0747127532958984,-0.1588022708892822,-1.4260354042053225,-0.9259432554244996,-0.0334278419613838,-0.376180350780487,95.0,6.0,nan
669590853.842657,-2.180435061454773,0.0112153366208076,-1.663543939590454,-1.530158519744873,4.312595844268799,-0.8732863664627075,0.0,0.0,0.0,-1.289035081863403,0.0465696454048156,-1.211707592010498,-0.8913999795913696,-0.035354308784008,-0.451836347579956,95.0,6.0,nan
669590853.862662,-2.2504881620407104,0.3666535578668117,-1.489044368267059,-0.7293955683708191,4.745965480804443,-0.6692373156547546,0.0,0.0,0.0,-1.404172658920288,0.4043926000595093,-0.9577009677886964,-0.8463155031204224,-0.0377390421926975,-0.531343400478363,95.0,6.0,nan
669590853.882428,-2.350402653217316,0.4918366745114326,-1.3403322100639343,-0.031643308699131,5.193088531494141,-0.4365617334842682,0.0,0.0,0.0,-1.5609086751937866,0.5344673991203308,-0.7280563116073608,-0.789493978023529,-0.0426307246088981,-0.6122758984565735,95.0,6.0,nan
669590853.902877,-2.4495694637298584,0.4317933283746242,-1.1631470322608948,0.2936112880706787,5.600380420684815,-0.2076782882213592,0.0,0.0,0.0,-1.7309584617614746,0.4810930788516998,-0.4694845676422119,-0.7186110019683838,-0.0492997504770755,-0.6936624646186829,95.0,6.0,nan
669590853.922351,-2.3961485624313354,0.4154359102249145,-1.0749512314796448,0.2916822135448456,5.650815010070801,-0.0342137143015861,0.0,0.0,0.0,-1.7602593898773191,0.4712762236595154,-0.3051936626434326,-0.6358891725540161,-0.0558403134346008,-0.7697575688362122,95.0,6.0,nan
669590853.942289,-2.356948554515838,0.4472200088202953,-1.0255584716796875,0.04712800309062,5.739231109619141,0.2225741893053054,0.0,0.0,0.0,-1.811920404434204,0.5049277544021606,-0.1891291737556457,-0.5450281500816345,-0.0577077455818653,-0.8364292979240417,95.0,6.0,nan
669590853.962361,-2.363296329975128,0.4197541736066341,-0.8877105712890625,-0.2887093722820282,5.874911785125732,0.5138910412788391,0.0,0.0,0.0,-1.9184259176254272,0.4713228344917297,0.0063984394073486,-0.4448704123497009,-0.0515686608850955,-0.8941090106964111,95.0,6.0,nan
669590853.982491,-2.233291417360306,0.309005856513977,-0.7956543564796448,-0.3683227300643921,5.892136573791504,0.749592661857605,0.0,0.0,0.0,-1.8955228328704836,0.3491680026054382,0.1447175741195678,-0.3377685844898224,-0.0401621460914611,-0.9403719305992126,95.0,6.0,nan
669590854.002115,-2.121490284800529,0.3888093177229166,-0.8202056884765625,-0.3529132306575775,5.882485389709473,0.9464084506034852,0.0,0.0,0.0,-1.89547061920166,0.417374700307846,0.153498113155365,-0.2260196655988693,-0.0285653825849294,-0.9737038016319276,95.0,6.0,nan
669590854.021843,-2.0836179852485657,0.2934876708313823,-0.7246551513671875,-0.7905890345573425,6.113075733184815,1.1700748205184937,0.0,0.0,0.0,-1.9749228954315183,0.3079104125499725,0.2693153619766235,-0.1086950898170471,-0.0144227417185902,-0.993970513343811,95.0,6.0,nan
669590854.041848,-1.92712389305234,0.0186921246349811,-0.5858154296875,-1.6555030345916748,5.9437103271484375,1.3877710103988647,0.0,0.0,0.0,-1.9385391473770144,0.0082370545715093,0.4140647649765014,0.0114152543246746,0.0104550700634717,-0.9998801946640016,95.0,6.0,nan
669590854.061777,-1.7094573229551315,0.0739899650216102,-0.4513397216796875,-2.570642232894897,5.808955669403076,1.8013701438903809,0.0,0.0,0.0,-1.83838415145874,0.023370586335659,0.5390216112136841,0.1289268285036087,0.0506193786859512,-0.9903613328933716,95.0,6.0,nan
669590854.081727,-1.5609282702207563,0.0198365077376365,-0.3934020400047302,-3.07272744178772,5.718151092529297,2.1025071144104004,0.0,0.0,0.0,-1.8052488565444944,-0.0787556171417236,0.5712673664093018,0.2443205863237381,0.0985921248793602,-0.964669406414032,95.0,6.0,nan
669590854.101625,-1.35572811961174,0.0453491955995559,-0.2788390517234802,-3.449974775314331,5.611465930938721,2.39033317565918,0.0,0.0,0.0,-1.7120124101638794,-0.1015638709068298,0.6439166069030762,0.3562842905521393,0.1469130665063858,-0.9227556586265564,95.0,6.0,nan
669590854.121689,-1.1322784423828125,-0.0547942519187927,-0.2095183730125427,-3.8054144382476807,5.339620590209961,2.57977032661438,0.0,0.0,0.0,-1.5955060720443726,-0.2453291118144989,0.6559968590736389,0.46322762966156,0.1905348598957061,-0.8655152320861816,95.0,6.0,nan
