Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669591234.266969,-1.1953429579734802,-0.3826446682214737,-1.1741944551467896,-0.4519709050655365,-0.2731137871742248,-0.067367672920227,0.0,0.0,0.0,-0.2181878089904785,-0.460942655801773,-0.9766160845756532,-0.9771551489830016,0.0782979875802993,-0.1975783705711364,95.0,9.0,nan
669591234.286849,-1.140884280204773,-0.332092322409153,-1.343521162867546,-0.2267719209194183,0.0172696206718683,-0.2807981967926025,0.0,0.0,0.0,-0.1629287004470825,-0.4083003401756286,-1.1491116285324097,-0.9779555797576904,0.0762080177664756,-0.1944095343351364,95.0,9.0,nan
669591234.30691,-1.200149416923523,-0.4276580959558487,-1.3995361626148224,-0.3245801031589508,0.5131422281265259,-0.4825689792633056,0.0,0.0,0.0,-0.2226263284683227,-0.4973748624324798,-1.200568675994873,-0.9775230884552002,0.0697167664766311,-0.1989674866199493,95.0,9.0,nan
669591234.327249,-1.300033450126648,-0.5680542178452015,-1.3564454019069672,-0.6537253260612488,1.0462785959243774,-0.7148205041885376,0.0,0.0,0.0,-0.3249785304069519,-0.628220796585083,-1.1427921056747437,-0.975054919719696,0.0601665787398815,-0.2136532962322235,95.0,9.0,nan
669591234.346889,-1.342819094657898,-0.4409332126379013,-1.380065992474556,-0.6034529805183411,1.4866571426391602,-0.9902309775352478,0.0,0.0,0.0,-0.3725735545158386,-0.4873399436473846,-1.1424320936203003,-0.9702455401420592,0.0464067310094833,-0.2376338988542556,95.0,9.0,nan
669591234.366567,-1.4089354276657104,-0.2895202711224556,-1.45719912648201,-0.251639187335968,1.9923564195632932,-1.078288197517395,0.0,0.0,0.0,-0.4466836452484131,-0.3178518414497375,-1.1865170001983645,-0.9622517824172974,0.0283315703272819,-0.2706821262836456,95.0,9.0,nan
669591234.38651,-1.481597900390625,-0.3632965069264173,-1.4055481851100922,-0.3262522220611572,2.4511098861694336,-1.163677215576172,0.0,0.0,0.0,-0.5320248603820801,-0.3716080486774444,-1.0921123027801514,-0.9495730400085448,0.0083115417510271,-0.3134358823299408,95.0,9.0,nan
669591234.406336,-1.4222411513328552,-0.374710070900619,-1.2605896592140198,-0.6745231747627258,2.6572296619415283,-1.20408833026886,0.0,0.0,0.0,-0.4899603724479675,-0.3641429245471954,-0.8990086317062378,-0.9322807788848876,-0.0105671463534235,-0.361581027507782,95.0,9.0,nan
669591234.426319,-1.4836577773094175,-0.3173217866569757,-1.1502991318702698,-0.9485933184623718,2.964820623397827,-1.2151538133621216,0.0,0.0,0.0,-0.5734595060348511,-0.2908206880092621,-0.7369750738143921,-0.9101982712745668,-0.0265010986477136,-0.4133240580558777,95.0,9.0,nan
669591234.446367,-1.5717467665672302,-0.2327422946691513,-1.0296326875686646,-1.0566561222076416,3.24551010131836,-1.1699252128601074,0.0,0.0,0.0,-0.6896809339523315,-0.1939479410648346,-0.5601063370704651,-0.8820658326148987,-0.0387943536043167,-0.4695263504981994,95.0,9.0,nan
