Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
679856075.975176,-0.9680784940719604,0.1791228652000427,0.1503144055604934,-0.1432013660669326,-0.0084220236167311,-0.0082455156370997,0.0,0.0,0.0,0.0071833729743957,0.0014450699090957,0.0188051313161849,-0.9752618670463562,0.1776777952909469,0.1315092742443084,-0.1432013660669326,-0.0084220236167311,-0.0082455156370997,nan,5.0,nan
679856075.99473,-0.971145510673523,0.1962890475988388,0.1133728176355362,-0.123006671667099,-0.0056708063930273,0.0249969661235809,0.0,0.0,0.0,0.0040521025657653,0.0190664380788803,-0.0192225128412246,-0.9751976132392884,0.1772226095199585,0.1325953304767608,-0.123006671667099,-0.0056708063930273,0.0249969661235809,nan,5.0,nan
679856076.014664,-0.9769287109375,0.1987915188074112,0.0918427407741546,-0.1137867495417594,-0.0172936599701643,0.0436258316040039,0.0,0.0,0.0,-0.0019381642341613,0.0214879959821701,-0.0421608835458755,-0.9749905467033386,0.1773035228252411,0.1340036243200302,-0.1137867495417594,-0.0172936599701643,0.0436258316040039,nan,5.0,nan
679856076.034584,-0.9840391874313354,0.1980285495519638,0.0803375542163848,-0.0979147776961326,-0.0102314325049519,0.0439393930137157,0.0,0.0,0.0,-0.0092699527740478,0.0203516036272048,-0.0547757297754287,-0.9747692346572876,0.1776769459247589,0.1351132839918136,-0.0979147776961326,-0.0102314325049519,0.0439393930137157,nan,5.0,nan
679856076.054896,-0.986297607421875,0.1977081447839737,0.0867005288600921,-0.0713965445756912,-0.0054827313870191,0.0466279573738575,0.0,0.0,0.0,-0.0117262005805969,0.0193676352500915,-0.0489661693572998,-0.974571406841278,0.1783405095338821,0.1356666982173919,-0.0713965445756912,-0.0054827313870191,0.0466279573738575,nan,5.0,nan
679856076.074412,-0.967453122138977,0.1788787841796875,0.1163483262062072,-0.0413362495601177,-0.0328309573233127,0.0357746742665767,0.0,0.0,0.0,0.0069154500961303,-0.0001647919416427,-0.0198484510183334,-0.9743685722351074,0.1790435761213302,0.1361967772245407,-0.0413362495601177,-0.0328309573233127,0.0357746742665767,nan,5.0,nan
679856076.094375,-0.9702759981155396,0.1891784816980362,0.1399231851100921,-0.0004703094018623,-0.0184646509587764,0.0271816104650497,0.0,0.0,0.0,0.003934621810913,0.0094708055257797,0.0034707933664321,-0.9742106199264526,0.1797076761722564,0.1364523917436599,-0.0004703094018623,-0.0184646509587764,0.0271816104650497,nan,5.0,nan
679856076.114257,-0.9783172607421876,0.1941680610179901,0.1681366860866546,0.0226451959460973,-0.007197787053883,0.036491647362709,0.0,0.0,0.0,-0.0041924715042114,0.0134689956903457,0.0323841422796249,-0.974124789237976,0.1806990653276443,0.1357525438070297,0.0226451959460973,-0.007197787053883,0.036491647362709,nan,5.0,nan
679856076.134224,-0.969894528388977,0.192138671875,0.1735840141773224,0.0272550620138645,-0.0078037129715085,0.0583262667059898,0.0,0.0,0.0,0.0041202902793884,0.0102161020040512,0.0386784225702285,-0.9740148186683656,0.1819225698709488,0.1349055916070938,0.0272550620138645,-0.0078037129715085,0.0583262667059898,nan,5.0,nan
679856076.154246,-0.9605865478515624,0.1881103515625,0.1616669446229934,-0.0193010568618774,-0.0209827274084091,0.064434066414833,0.0,0.0,0.0,0.013205349445343,0.004942700266838,0.0268375724554061,-0.9737918972969056,0.1831676512956619,0.1348293721675872,-0.0193010568618774,-0.0209827274084091,0.064434066414833,nan,5.0,nan
679856076.174164,-0.9625701904296876,0.1688689887523651,0.1366424560546875,-0.1077209934592247,-0.0016375444829463,0.0816891118884086,0.0,0.0,0.0,0.0109016299247741,-0.0156212300062179,0.001305803656578,-0.9734718203544616,0.184490218758583,0.1353366523981094,-0.1077209934592247,-0.0016375444829463,0.0816891118884086,nan,5.0,nan
679856076.194616,-0.966415524482727,0.16046142578125,0.1102142632007598,-0.1461987495422363,0.0135004352778196,0.077605053782463,0.0,0.0,0.0,0.0067152976989746,-0.0252933353185653,-0.0258440822362899,-0.9731308221817015,0.1857547610998153,0.1360583454370498,-0.1461987495422363,0.0135004352778196,0.077605053782463,nan,5.0,nan
679856076.213945,-0.96502685546875,0.1724853664636612,0.1038666665554046,-0.1548809856176376,0.0173242576420307,0.0595618672668933,0.0,0.0,0.0,0.0077574253082275,-0.0142292082309722,-0.0333505868911743,-0.9727842807769777,0.1867145746946334,0.1372172534465789,-0.1548809856176376,0.0173242576420307,0.0595618672668933,nan,5.0,nan
679856076.233762,-0.9759672284126282,0.1852416396141052,0.1055145561695098,-0.0875908955931663,0.0221185572445392,0.0493481643497943,0.0,0.0,0.0,-0.0034531354904174,-0.0022872686386108,-0.0325033962726593,-0.9725140929222108,0.187528908252716,0.1380179524421692,-0.0875908955931663,0.0221185572445392,0.0493481643497943,nan,5.0,nan
679856076.253752,-0.9816282987594604,0.1840362250804901,0.1025542914867401,-0.0959238559007644,0.0024159774184226,0.0505946315824985,0.0,0.0,0.0,-0.0092304944992065,-0.0039679706096649,-0.0356366783380508,-0.972397804260254,0.188004195690155,0.1381909698247909,-0.0959238559007644,0.0024159774184226,0.0505946315824985,nan,5.0,nan
679856076.273615,-0.9897003173828124,0.1490325629711151,0.090103194117546,-0.0827912762761116,0.0252832099795341,0.0592728108167648,0.0,0.0,0.0,-0.0173304677009582,-0.0393360555171966,-0.0477888584136962,-0.9723698496818542,0.1883686184883117,0.1378920525312423,-0.0827912762761116,0.0252832099795341,0.0592728108167648,nan,5.0,nan
679856076.293538,-0.9904937744140624,0.1380767822265625,0.0586853921413421,-0.0684710666537284,0.0207037888467311,0.0461583398282527,0.0,0.0,0.0,-0.0181247591972351,-0.0508885830640792,-0.0783938318490982,-0.9723690152168274,0.1889653652906417,0.1370792239904403,-0.0684710666537284,0.0207037888467311,0.0461583398282527,nan,5.0,nan
679856076.313483,-0.9835204482078552,0.1243896335363388,-0.0021667033433914,-0.0996326431632042,0.0275277029722929,0.0390483886003494,0.0,0.0,0.0,-0.0111956596374511,-0.0650759190320968,-0.1388681083917617,-0.972324788570404,0.1894655525684356,0.1367014050483703,-0.0996326431632042,0.0275277029722929,0.0390483886003494,nan,5.0,nan
