Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669591462.640453,-1.13336181640625,-0.0225830227136611,-0.7974550873041153,-0.8386754989624023,1.2941867113113403,-0.3691264688968658,0.0,0.0,0.0,-0.1807517409324646,-0.2615371942520141,-0.6092132329940796,-0.9526100754737854,0.2389541715383529,-0.1882418543100357,95.0,12.0,nan
669591462.66044,-1.176040530204773,0.0647582560777664,-0.7985231131315231,-0.786960244178772,1.5822627544403076,-0.4337987005710602,0.0,0.0,0.0,-0.2272518277168274,-0.1698480993509292,-0.586958110332489,-0.9487887024879456,0.2346063554286956,-0.2115650027990341,95.0,12.0,nan
669591462.680269,-1.1958463788032532,0.1206206679344177,-0.7623750567436218,-0.605657160282135,1.849045991897583,-0.4970535337924957,0.0,0.0,0.0,-0.252695620059967,-0.1083155274391174,-0.5214298963546753,-0.943150758743286,0.2289361953735351,-0.2409451603889465,95.0,12.0,nan
669591462.700643,-1.1740110516548157,0.1215514540672302,-0.7349397242069244,-0.4303125143051147,1.9616435766220093,-0.5458314418792725,0.0,0.0,0.0,-0.2383578419685363,-0.1002112925052642,-0.4603962004184723,-0.9356532096862792,0.2217627465724945,-0.2745435237884521,95.0,12.0,nan
669591462.720163,-1.1704557538032532,0.1470794081687927,-0.6989595293998718,-0.2936374843120575,2.063872575759888,-0.575768768787384,0.0,0.0,0.0,-0.2441235184669494,-0.0661384612321853,-0.3884012401103973,-0.9263322353363036,0.2132178694009781,-0.3105582892894745,95.0,12.0,nan
669591462.740111,-1.1984099745750427,0.1163634955883026,-0.6434327363967896,-0.323123961687088,2.185367584228516,-0.5804982781410217,0.0,0.0,0.0,-0.2836045622825622,-0.0881696790456771,-0.2951552271842956,-0.9148054122924804,0.2045331746339798,-0.3482775092124939,95.0,12.0,nan
669591462.760039,-1.204253971576691,0.0934600532054901,-0.5543519258499146,-0.5148988366127014,2.320598840713501,-0.5814679861068726,0.0,0.0,0.0,-0.3037161231040954,-0.103656992316246,-0.1668261289596557,-0.9005378484725952,0.1971170455217361,-0.3875257968902588,95.0,12.0,nan
669591462.780245,-1.1714934706687927,0.1058807075023651,-0.5069124102592468,-0.5966933369636536,2.3666179180145264,-0.5875160694122314,0.0,0.0,0.0,-0.2877564430236816,-0.0854434072971344,-0.0798245668411254,-0.8837370276451111,0.1913241147994995,-0.4270878434181213,95.0,12.0,nan
669591462.799853,-1.137588381767273,0.2073821723461151,-0.4795381426811218,-0.3980808854103088,2.3539552688598637,-0.5764302611351013,0.0,0.0,0.0,-0.2726237773895263,0.0217479765415191,-0.0133020281791687,-0.8649646043777466,0.1856341958045959,-0.4662361145019531,95.0,12.0,nan
669591462.819903,-1.1212157011032104,0.2615661323070526,-0.4577028155326843,-0.13007852435112,2.3501739501953125,-0.5239614248275757,0.0,0.0,0.0,-0.2770548462867737,0.0828171968460083,0.0477092266082763,-0.8441608548164368,0.1787489354610443,-0.5054120421409607,95.0,12.0,nan
669591462.83968,-1.074050784111023,0.2612151950597763,-0.4354249238967895,0.0434710830450058,2.288651704788208,-0.451936662197113,0.0,0.0,0.0,-0.2525050044059753,0.0905247926712036,0.1085671186447143,-0.8215457797050476,0.1706904023885727,-0.5439920425415039,95.0,12.0,nan
669591462.859603,-1.0217742323875427,0.2062530219554901,-0.340744137763977,-0.2746063470840454,2.1985743045806885,-0.3959846496582031,0.0,0.0,0.0,-0.2239996790885925,0.0412962287664413,0.2392084598541259,-0.7977745532989502,0.1649567931890487,-0.579952597618103,95.0,12.0,nan
669591462.87953,-0.9771726727485656,0.1354522407054901,-0.265823483467102,-0.6922557950019836,2.141289710998535,-0.3426235318183899,0.0,0.0,0.0,-0.2039025425910949,-0.0296915620565414,0.346369981765747,-0.7732701301574707,0.1651438027620315,-0.6121934652328491,95.0,12.0,nan
669591462.899521,-0.9089658856391908,0.2168578803539276,-0.2648926973342895,-0.704258382320404,2.028731346130371,-0.2607306241989136,0.0,0.0,0.0,-0.1608077883720398,0.0471384525299072,0.3765547275543213,-0.7481580972671509,0.1697194278240203,-0.6414474248886108,95.0,12.0,nan
669591462.919761,-0.8412321209907532,0.2795104831457138,-0.228134274482727,-0.4634989202022552,1.8997060060501096,-0.2179516404867172,0.0,0.0,0.0,-0.1179274320602417,0.1056500524282455,0.4401492476463318,-0.7233046889305115,0.1738604307174682,-0.6682835221290588,95.0,12.0,nan
669591462.939338,-0.7599027752876282,0.3046416938304901,-0.125076413154602,-0.3235379457473755,1.701740026473999,-0.1763925850391388,0.0,0.0,0.0,-0.0605016350746154,0.1283521652221679,0.567570686340332,-0.6994011402130127,0.1762895286083221,-0.6926470994949341,95.0,12.0,nan
669591462.959155,-0.6707151532173157,0.3020934760570526,-0.135513424873352,-0.1782796084880828,1.3344296216964722,-0.1276200413703918,0.0,0.0,0.0,0.0078139901161193,0.1244978457689285,0.5772683620452881,-0.6785291433334351,0.177595630288124,-0.7127817869186401,95.0,12.0,nan
669591462.979262,-0.6451414227485657,0.3039703071117401,-0.0830536484718322,-0.1275884211063385,1.0252150297164917,-0.0424225330352783,0.0,0.0,0.0,0.0169523358345031,0.1253816485404968,0.6447772979736328,-0.6620937585830688,0.1785886585712433,-0.7278309464454651,95.0,12.0,nan
669591462.999833,-0.6388853192329407,0.2804260104894638,-0.0674134492874145,-0.0446635708212852,0.8216366171836853,0.0542554333806037,0.0,0.0,0.0,0.0096773505210876,0.1005908101797103,0.6721984148025513,-0.6485626697540283,0.1798352003097534,-0.7396118640899658,95.0,12.0,nan
669591463.018997,-0.5862577557563782,0.3053130656480789,-0.0283051133155822,-0.0052951243706047,0.5323812961578369,0.0880039185285568,0.0,0.0,0.0,0.0517412424087524,0.1241384595632553,0.7201151847839355,-0.6379989981651306,0.1811746060848236,-0.7484202980995178,95.0,12.0,nan
669591463.038915,-0.5482633709907532,0.3021544963121414,-0.0005340576171875,0.0304847117513418,0.1635858863592147,0.0812722444534301,0.0,0.0,0.0,0.0843790173530578,0.1200322359800338,0.7521909475326538,-0.632642388343811,0.1821222603321075,-0.7527250051498413,95.0,12.0,nan
669591463.059218,-0.578384280204773,0.2652435153722763,0.0064391493797302,-0.0508132092654705,-0.0624484717845916,0.0905895233154296,0.0,0.0,0.0,0.0532887578010559,0.0821337401866912,0.7597385048866272,-0.6316730380058289,0.183109775185585,-0.753299355506897,95.0,12.0,nan
