Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669358098.551692,-0.8497008085250854,0.0437469184398651,-0.2170409900136292,-0.5923976302146912,0.4954045116901397,0.4281961619853973,0.0,0.0,0.0,0.1206547021865844,-0.1979067027568817,-0.2207230329513549,-0.97035551071167,0.2416536211967468,0.0036820429377257,93.0,5.0,nan
669358098.571534,-1.0442046523094175,0.0352630764245986,-0.313659624196589,-0.4671036601066589,0.727229654788971,-0.1927737593650818,0.0,0.0,0.0,-0.0741311907768249,-0.207513228058815,-0.3095278143882751,-0.9700734615325928,0.2427763044834137,-0.0041318098083138,93.0,5.0,nan
669358098.591823,-1.0684661865234375,0.1299133747816085,-0.4351196121424436,-0.2845360934734344,1.0594959259033203,-0.103091761469841,0.0,0.0,0.0,-0.09783935546875,-0.1098594367504119,-0.4153026938438415,-0.9706268310546876,0.2397728115320205,-0.0198169182986021,93.0,5.0,nan
669358098.611318,-1.0804136991500854,0.0547027438879013,-0.4432830363512039,-0.5566441416740417,1.3492368459701538,-0.2677341103553772,0.0,0.0,0.0,-0.1095825433731079,-0.1814739108085632,-0.401964008808136,-0.9708311557769777,0.2361766546964645,-0.0413190275430679,93.0,5.0,nan
669358098.631279,-1.0838469862937927,0.2890930026769638,-0.4971160739660263,-0.1537627577781677,1.3470003604888916,-0.1904753595590591,0.0,0.0,0.0,-0.1132186651229858,0.0575828552246093,-0.4316664338111877,-0.9706283211708068,0.2315101474523544,-0.0654496401548385,93.0,5.0,nan
669358098.651179,-1.1527405381202698,0.4150390923023224,-0.5984038710594177,0.3040913939476013,1.4449753761291504,-0.0735386088490486,0.0,0.0,0.0,-0.1837507486343383,0.1859040260314941,-0.5059049725532532,-0.9689897894859314,0.2291350662708282,-0.0924988985061645,93.0,5.0,nan
669358098.67109,-1.3044738173484802,0.3606719672679901,-0.811157152056694,0.5520532131195068,1.7411561012268066,-0.0938958600163459,0.0,0.0,0.0,-0.3385542035102844,0.1341258436441421,-0.6859532594680786,-0.9659196138381958,0.2265461236238479,-0.1252038925886154,93.0,5.0,nan
669358098.691067,-1.3573607206344604,0.2571258395910263,-0.8428802043199539,0.3215194642543793,1.9873703718185425,-0.0296202600002288,0.0,0.0,0.0,-0.396524965763092,0.0333079397678375,-0.6794788241386414,-0.9608357548713684,0.2238178998231887,-0.1634013801813125,93.0,5.0,nan
669358098.710973,-1.3498687744140625,0.123077392578125,-0.755035400390625,-0.3344184756278991,2.2194695472717285,0.0064590740948915,0.0,0.0,0.0,-0.3967313170433044,-0.1007550060749054,-0.5514965057373047,-0.953137457370758,0.2238323986530304,-0.2035388946533203,93.0,5.0,nan
669358098.731081,-1.38311767578125,0.1972351372241974,-0.7183227241039276,-0.6815813779830933,2.5243091583251958,0.0274527184665203,0.0,0.0,0.0,-0.4405504465103149,-0.0291732251644134,-0.4727491736412048,-0.9425672292709352,0.2264083623886108,-0.2455735504627227,93.0,5.0,nan
669358098.750842,-1.4150542616844175,0.32574462890625,-0.7500456869602203,-0.5824073553085327,2.844288825988769,0.0850095376372337,0.0,0.0,0.0,-0.4871445298194885,0.0948857069015502,-0.4573211967945099,-0.9279097318649292,0.2308589220046997,-0.2927244901657104,93.0,5.0,nan
669358098.770561,-1.3932952880859375,0.349609375,-0.7551726698875427,-0.2394165396690368,3.082028388977051,0.1747402846813202,0.0,0.0,0.0,-0.4848510026931762,0.1138122081756591,-0.4100222587585449,-0.9084442853927612,0.2357971668243408,-0.3451504111289978,93.0,5.0,nan
669358098.790483,-1.392486572265625,0.3839569091796875,-0.7096709609031677,0.1868886202573776,3.190748929977417,0.2377179712057113,0.0,0.0,0.0,-0.5084785223007202,0.1440500617027282,-0.3084547519683838,-0.8840080499649048,0.2399068474769592,-0.4012162089347839,93.0,5.0,nan
669358098.810724,-1.4396514892578125,0.3713531047105789,-0.7295379042625427,0.3508477509021759,3.346538782119751,0.2666356265544891,0.0,0.0,0.0,-0.5848233103752136,0.129665121436119,-0.2703476250171661,-0.8548281788825989,0.2416879832744598,-0.4591902792453766,93.0,5.0,nan
669358098.830186,-1.4661407470703125,0.3150177001953125,-0.6935729384422302,0.2393585592508316,3.505227565765381,0.2954305410385132,0.0,0.0,0.0,-0.646023690700531,0.0716487169265747,-0.1757124662399292,-0.8201170563697815,0.2433689832687378,-0.517860472202301,93.0,5.0,nan
669358098.850204,-1.427947998046875,0.2802886813879013,-0.6736143827438354,-0.0357952490448951,3.6041786670684814,0.3339047431945801,0.0,0.0,0.0,-0.6481507420539856,0.0330293923616409,-0.0984804630279541,-0.7797972559928894,0.2472592890262603,-0.5751339197158813,93.0,5.0,nan
669358098.870511,-1.370635986328125,0.2945556044578552,-0.624282717704773,-0.1874992996454239,3.608701944351196,0.3359570205211639,0.0,0.0,0.0,-0.6359018087387085,0.0406253039836883,0.0047522783279418,-0.7347341775894165,0.2539303004741668,-0.6290349960327148,93.0,5.0,nan
669358098.890033,-1.3514251708984375,0.3376617133617401,-0.6158599257469177,-0.2101785689592361,3.66262412071228,0.3654863238334656,0.0,0.0,0.0,-0.665849506855011,0.076097697019577,0.0635297298431396,-0.6855756640434265,0.2615640163421631,-0.6793896555900574,93.0,5.0,nan
