Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
668458626.357193,-0.9884337782859802,0.1163787543773651,-0.0723267048597335,-0.5822035074234009,-0.048317763954401,0.224086195230484,94.0,0.0,nan
668458626.377132,-1.0272674560546875,0.1458587795495987,-0.0476989988237619,-0.5384055376052856,-0.0211135726422071,0.2308091819286346,94.0,0.0,nan
668458626.397099,-0.9718322157859802,0.1841735988855362,-0.069244397804141,-0.3547766804695129,-0.0122900828719139,0.2392214238643646,94.0,0.0,nan
668458626.416963,-0.992782711982727,0.1372680962085724,-0.0494537577033042,-0.3214415311813354,0.0280586928129196,0.2149585336446762,94.0,0.0,nan
668458626.436904,-0.9790192246437072,0.13739013671875,-0.0298614799976348,-0.3055813610553741,0.044277798384428,0.1863273084163665,94.0,0.0,nan
668458626.456807,-0.9819488525390624,0.16766357421875,-0.0411682426929473,-0.163233995437622,0.0011030677706003,0.1446142196655273,94.0,0.0,nan
668458626.477115,-0.9546660780906676,0.1936797797679901,-0.0493469275534153,0.0309282876551151,-0.044214230030775,0.0949754044413566,94.0,0.0,nan
668458626.496725,-0.9823912382125854,0.1866607367992401,-0.0301208812743425,0.1693115830421447,-0.0277312025427818,0.0332449823617935,94.0,0.0,nan
668458626.516479,-0.9707794189453124,0.1867218017578125,-0.028518671169877,0.1940226703882217,-0.0268630515784025,0.0247557312250137,94.0,0.0,nan
668458626.536448,-0.9785308837890624,0.186309814453125,-0.0277557652443647,0.1362387239933014,-0.0169928818941116,0.0176455695182085,94.0,0.0,nan
668458626.556373,-0.9822540283203124,0.1674651950597763,-0.0222320538014173,0.0595914907753467,-0.022517267614603,0.0151274967938661,94.0,0.0,nan
668458626.576336,-0.9849244356155396,0.1970520168542862,-0.0286255478858947,0.0608900487422943,-0.0246893037110567,0.0214291233569383,94.0,0.0,nan
