Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669689453.517336,-0.9293365478515624,0.3406982719898224,-0.2574461698532104,0.0705779120326042,-0.0903200283646583,0.0271565169095993,0.0,0.0,0.0,-0.0190432071685791,0.0164096057415008,-0.0001468956470489,-0.9102933406829834,0.3242886662483215,-0.2572992742061615,81.0,2.0,nan
669689453.537259,-0.9024657607078552,0.3271331787109375,-0.2883299589157104,0.0598406493663787,-0.0963565930724144,0.0210262928158044,0.0,0.0,0.0,0.0081045031547546,0.0032049715518951,-0.0315572917461395,-0.91057026386261,0.3239282071590423,-0.2567726671695709,81.0,2.0,nan
669689453.557182,-0.8938446044921875,0.2902832329273224,-0.2999724149703979,-0.1444563567638397,-0.0825502574443817,-0.0152117125689983,0.0,0.0,0.0,0.0173844099044799,-0.0332697331905365,-0.0450703203678131,-0.9112290143966676,0.3235529661178589,-0.2549020946025848,81.0,2.0,nan
669689453.577643,-0.9161530137062072,0.2738037407398224,-0.2871550619602203,-0.2812669575214386,0.0349458195269107,-0.0894059389829635,0.0,0.0,0.0,-0.0043188333511352,-0.0494868755340576,-0.034090518951416,-0.911834180355072,0.32329061627388,-0.2530645430088043,81.0,2.0,nan
669689453.597173,-0.88531494140625,0.2944183945655823,-0.3124083578586578,-0.2687558233737945,0.0659294128417968,-0.1166408136487007,0.0,0.0,0.0,0.0269439220428466,-0.0283738374710083,-0.0602397918701171,-0.9122588634490968,0.3227922320365906,-0.2521685659885406,81.0,2.0,nan
669689453.616933,-0.8812105059623718,0.3490906655788421,-0.3674773573875427,-0.1455959230661392,0.0902991667389869,-0.0857730731368064,0.0,0.0,0.0,0.031199038028717,0.0269301831722259,-0.1150456964969635,-0.9124095439910888,0.3221604824066162,-0.2524316608905792,81.0,2.0,nan
669689453.636796,-0.9139711260795592,0.3172608017921448,-0.4374388754367828,-0.0992545261979103,0.1859103441238403,-0.0715478435158729,0.0,0.0,0.0,-0.0018419623374938,-0.0039229691028594,-0.1827593743801117,-0.9121291637420654,0.3211837708950043,-0.2546795010566711,81.0,2.0,nan
669689453.656832,-0.9333496689796448,0.2508850395679474,-0.4290618002414703,-0.2863981127738952,0.3190600574016571,-0.1153958961367607,0.0,0.0,0.0,-0.0219256281852722,-0.069403052330017,-0.1707559823989868,-0.9114240407943726,0.3202880918979645,-0.2583058178424835,81.0,2.0,nan
669689453.67677,-0.9251709580421448,0.2356110215187072,-0.4333342611789703,-0.4422005712985992,0.4293954968452453,-0.1678092032670974,0.0,0.0,0.0,-0.014782965183258,-0.083963394165039,-0.1705299615859985,-0.9103879928588868,0.3195744156837463,-0.2628042995929718,81.0,2.0,nan
669689453.696552,-0.9404602646827698,0.2892761826515198,-0.504379153251648,-0.3136756420135498,0.5375487804412842,-0.2022806704044342,0.0,0.0,0.0,-0.0313969254493713,-0.0289321839809417,-0.2354044318199157,-0.9090633392333984,0.3182083666324615,-0.2689747214317322,81.0,2.0,nan
