Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
668386032.034305,-0.9884185791015624,0.0218353867530822,0.2308806702494621,-0.8991910219192505,0.3944523632526397,0.198016956448555,94.0,0.0,nan
668386032.054263,-0.8835601210594177,0.220809981226921,0.0246581211686134,-0.6734437346458435,0.1518454253673553,0.0565618723630905,94.0,0.0,nan
668386032.074469,-0.8745878338813782,0.2176208794116974,-0.1328124925494194,-0.5112183094024658,0.0060192486271262,0.0633731707930564,94.0,0.0,nan
668386032.093959,-0.9843749403953552,0.216323897242546,-0.1517028994858265,-0.3801577985286712,0.0850980877876281,0.0392380096018314,94.0,0.0,nan
668386032.113903,-1.0536803603172302,0.2281952500343322,-0.1613159701228141,-0.4986807107925415,0.1724870502948761,-0.0061337333172559,94.0,0.0,nan
668386032.133811,-1.1249237060546875,0.1728363782167434,-0.2712708152830601,-0.984345555305481,0.3618281781673431,0.1139006316661834,94.0,0.0,nan
668386032.15406,-1.1105803847312927,0.1932373642921447,-0.3415070250630379,-1.434950828552246,0.5808752179145813,0.1653995662927627,94.0,0.0,nan
668386032.17377,-1.0939940214157104,0.2748413681983948,-0.5144043937325478,-1.7507857084274292,0.7875325083732605,0.2282840460538864,94.0,0.0,nan
668386032.193692,-1.0883179306983948,0.3148041665554046,-0.6211243346333504,-2.065383195877075,0.9869502782821656,0.364583820104599,94.0,0.0,nan
668386032.213964,-1.056854069232941,0.4255066365003586,-0.601043738424778,-2.560931205749512,1.2643283605575562,0.6540653109550476,94.0,0.0,nan
668386032.233496,-1.0915831923484802,0.5656128078699112,-0.6557922512292862,-2.43581771850586,1.4463406801223757,0.651493489742279,94.0,0.0,nan
668386032.253556,-1.107406497001648,0.7347870320081711,-0.7246856838464737,-2.0476324558258057,1.5701454877853394,0.8277440667152405,94.0,0.0,nan
668386032.273355,-1.1309661269187927,0.7343293130397797,-0.6999664753675461,-1.8217986822128296,1.6372685432434082,1.1765522956848145,94.0,0.0,nan
668386032.293379,-1.1925811171531675,0.7228088676929474,-0.5870056301355362,-2.3200862407684326,1.945156574249268,1.5470302104949951,94.0,0.0,nan
668386032.313242,-1.22991943359375,0.8659363687038422,-0.6103821098804474,-2.32231879234314,1.868443250656128,1.7555567026138306,94.0,0.0,nan
668386032.333148,-1.2866820096969604,1.009735107421875,-0.6064606308937073,-1.7078028917312622,1.8266812562942505,2.1058499813079834,94.0,0.0,nan
668386032.353588,-1.4071349501609802,1.0231018662452698,-0.5503082424402237,-1.6283148527145386,2.069138288497925,2.4633781909942627,94.0,0.0,nan
668386032.373181,-1.4170683026313782,0.997833251953125,-0.5084991455078125,-1.666877031326294,2.080465078353882,2.6093087196350098,94.0,0.0,nan
668386032.392929,-1.3607481718063354,0.9490509033203124,-0.4695740044116974,-1.8397340774536133,1.902721881866455,2.970845460891724,94.0,0.0,nan
668386032.412839,-1.4400633573532104,0.9412688612937928,-0.4001617431640625,-2.3116044998168945,1.926974296569824,3.1833934783935547,94.0,0.0,nan
668386032.432733,-1.4663848876953125,0.9201966524124146,-0.3331451714038849,-2.6660635471343994,2.076167106628418,3.252340316772461,94.0,0.0,nan
668386032.452799,-1.2668761014938354,1.0615997314453125,-0.3085479140281677,-2.7416675090789795,1.7281906604766846,3.5179283618927,94.0,0.0,nan
668386032.472571,-1.232040286064148,1.2066650390625,-0.3822173923254013,-2.374109268188477,1.3325364589691162,3.777113199234009,94.0,0.0,nan
668386032.492826,-1.3275145292282104,1.106109619140625,-0.2242431491613388,-2.391690254211426,1.5508253574371338,3.84993577003479,94.0,0.0,nan
668386032.51292,-1.1852874159812927,1.0834351181983948,-0.0804901421070098,-2.4531049728393555,1.4352750778198242,4.126101016998291,94.0,0.0,nan
668386032.53239,-1.1558074355125427,1.2436522841453552,-0.1407318115234375,-1.850603461265564,1.114338755607605,4.1100006103515625,94.0,0.0,nan
668386032.552428,-1.1864928901195526,1.136184811592102,-0.1481475979089737,-1.928815245628357,1.2786091566085815,4.173156261444092,94.0,0.0,nan
668386032.572201,-0.9765929728746414,1.0638884902000427,-0.0195922404527664,-2.8434031009674072,0.844312846660614,4.307388305664063,94.0,0.0,nan
668386032.592243,-0.9380797892808914,1.2722471952438354,0.0309143215417861,-3.1171162128448486,0.4617190062999725,4.450751304626465,94.0,0.0,nan
668386032.611944,-0.9784240294247866,1.2450560331344604,0.1267090421169996,-2.97444486618042,0.345918595790863,4.641531944274902,94.0,0.0,nan
668386032.63236,-0.9304351955652236,1.1805419325828552,0.3878937214612961,-3.616096258163452,0.1844533085823059,4.734225273132324,94.0,0.0,nan
668386032.652441,-0.920379564166069,1.0394439101219175,0.3515319377183914,-3.859884738922119,-0.134823739528656,4.562315464019775,94.0,0.0,nan
668386032.671808,-0.7517242282629013,1.121307134628296,0.3186950087547302,-3.777565717697144,-0.5484066605567932,4.510897159576416,94.0,0.0,nan
668386032.691725,-0.6390076279640198,1.0449063777923584,0.3106230795383453,-3.55375075340271,-1.0379574298858645,4.430891036987305,94.0,0.0,nan
668386032.711625,-0.5814208090305328,0.892166018486023,0.3442534804344177,-2.9047048091888428,-1.3974149227142334,4.335300922393799,94.0,0.0,nan
