Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
681611351.509951,-0.9295653104782104,0.3243102729320526,-0.1519776582717895,-0.0026060789823532,-0.1187044233083725,0.0084430519491434,0.0,0.0,0.0,-0.0046332478523254,-0.0251336693763732,-0.002346858382225,-0.924932062625885,0.3494439423084259,-0.1496307998895645,-0.0026060789823532,-0.1187044233083725,0.0084430519491434,nan,4.0,nan
681611351.529362,-0.9412534832954408,0.3341369330883026,-0.2198030203580856,-0.1005197912454605,-0.1175232008099556,0.0055310456082224,0.0,0.0,0.0,-0.0160045027732849,-0.0154226124286651,-0.0724187940359115,-0.9252489805221558,0.3495595455169678,-0.147384226322174,-0.1005197912454605,-0.1175232008099556,0.0055310456082224,nan,4.0,nan
681611351.549332,-0.956222414970398,0.3085479438304901,-0.2566987127065658,-0.2321913987398147,-0.0912524610757827,-0.037995234131813,0.0,0.0,0.0,-0.0305944085121154,-0.0413252115249633,-0.1124717444181442,-0.9256280064582824,0.3498731553554535,-0.1442269682884216,-0.2321913987398147,-0.0912524610757827,-0.037995234131813,nan,4.0,nan
681611351.569209,-0.960205078125,0.303558349609375,-0.2653962969779968,-0.2587534487247467,-0.0469758249819278,-0.0812262743711471,0.0,0.0,0.0,-0.0339153409004211,-0.0458242893218994,-0.1242612153291702,-0.9262897372245787,0.3493826389312744,-0.1411350816488266,-0.2587534487247467,-0.0469758249819278,-0.0812262743711471,nan,4.0,nan
681611351.589149,-0.9480436444282532,0.329498291015625,-0.2538148462772369,-0.2050125896930694,0.0229839347302913,-0.0671722963452339,0.0,0.0,0.0,-0.0212370157241821,-0.0192649662494659,-0.1145545691251754,-0.926806628704071,0.3487632572650909,-0.1392602771520614,-0.2050125896930694,0.0229839347302913,-0.0671722963452339,nan,4.0,nan
681611351.609085,-0.9422606229782104,0.3533324897289276,-0.2364503741264343,-0.004946797620505,0.1929017305374145,-0.157489463686943,0.0,0.0,0.0,-0.0149626731872558,0.006190150976181,-0.0964123457670211,-0.9272979497909546,0.3471423387527466,-0.1400380283594131,-0.004946797620505,0.1929017305374145,-0.157489463686943,nan,4.0,nan
681611351.628998,-0.9236603379249572,0.3683014214038849,-0.2226411253213882,0.1629246324300766,0.2638893127441406,-0.1088760122656822,0.0,0.0,0.0,0.003936767578125,0.0242516994476318,-0.07706119120121,-0.9275971055030824,0.344049721956253,-0.1455799341201782,0.1629246324300766,0.2638893127441406,-0.1088760122656822,nan,4.0,nan
681611351.648875,-0.9061582684516908,0.356719970703125,-0.2023774534463882,0.1152540445327758,0.0217688288539648,-0.0012683245586231,0.0,0.0,0.0,0.0213112831115722,0.0140662491321563,-0.0527497380971908,-0.9274695515632628,0.3426537215709686,-0.1496277153491974,0.1152540445327758,0.0217688288539648,-0.0012683245586231,nan,4.0,nan
681611351.668714,-0.929885745048523,0.315765380859375,-0.2032624185085296,0.0437648147344589,0.0775565057992935,-0.0452798306941986,0.0,0.0,0.0,-0.0023514628410339,-0.0261672139167785,-0.0523910373449325,-0.927534282207489,0.3419325947761535,-0.1508713811635971,0.0437648147344589,0.0775565057992935,-0.0452798306941986,nan,4.0,nan
681611351.688762,-0.9260711073875428,0.3017120659351349,-0.2103730738162994,0.0639486461877822,0.1242807805538177,-0.0536557920277118,0.0,0.0,0.0,0.0013626813888549,-0.0391568541526794,-0.0565066337585449,-0.9274337887763976,0.3408689200878143,-0.1538664400577545,0.0639486461877822,0.1242807805538177,-0.0536557920277118,nan,4.0,nan
