Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
668390356.330592,-0.9425963759422302,0.2628631591796875,0.126114085316658,-0.7916466593742371,0.3705686032772064,0.1742570698261261,94.0,16.0,nan
668390356.350516,-0.9438782334327698,0.3070679008960724,0.1280978173017501,-0.7585546970367432,0.3096482753753662,-0.0438389964401721,94.0,16.0,nan
668390356.370405,-0.9489136338233948,0.3363647162914276,0.0783083736896514,-0.5547809600830078,0.3445299863815307,-0.2282189130783081,94.0,16.0,nan
668390356.390341,-0.933456540107727,0.3147583305835724,0.053589180111885,-0.4399776458740234,0.3080390095710754,-0.4238293170928955,94.0,16.0,nan
668390356.410227,-0.9603426456451416,0.2824707329273224,0.0484012514352798,-0.4157559871673584,0.3537949621677398,-0.6251036524772644,94.0,16.0,nan
668390356.430239,-0.9799502491950988,0.2964935302734375,0.0539095997810363,-0.350986897945404,0.441220611333847,-0.7657501101493835,94.0,16.0,nan
668390356.450117,-0.9927674531936646,0.3051452934741974,0.0144045501947402,-0.270446628332138,0.4431517124176025,-0.8933605551719666,94.0,16.0,nan
668390356.47003,-1.0372469425201416,0.2414093315601349,-0.0178829729557037,-0.0847957134246826,0.5701635479927063,-0.9205495119094848,94.0,16.0,nan
668390356.489965,-1.1060181856155396,0.1953735649585724,-0.0297848731279373,-0.0692358613014221,0.7747011780738831,-0.9657202959060668,94.0,16.0,nan
668390356.509773,-1.1634827852249146,0.170196533203125,-0.0491941273212432,-0.0353844873607158,1.012454390525818,-1.020227551460266,94.0,16.0,nan
668390356.53011,-1.169876217842102,0.1019592583179473,-0.162978783249855,-0.0972761511802673,0.9996817708015442,-1.0773723125457764,94.0,16.0,nan
668390356.549737,-1.214935481548309,0.0621491074562072,-0.2284237295389175,-0.2877002358436584,1.1036962270736694,-1.1469922065734863,94.0,16.0,nan
668390356.569631,-1.295700192451477,0.0294494479894638,-0.1441953182220459,-0.6647355556488037,1.4352277517318726,-1.2344285249710083,94.0,16.0,nan
668390356.589645,-1.3281404972076416,-0.0347747951745986,-0.1178433671593666,-1.0548933744430542,1.7629940509796145,-1.2650070190429688,94.0,16.0,nan
668390356.609462,-1.3004454970359802,0.0115813761949539,-0.1520535573363304,-1.3516669273376465,1.8467894792556765,-1.3580985069274902,94.0,16.0,nan
668390356.629401,-1.319366633892059,0.0765990912914276,-0.2120205927640199,-1.355039119720459,1.9103766679763796,-1.3214361667633057,94.0,16.0,nan
668390356.649351,-1.3871918320655825,0.1105956435203552,-0.2569882813841104,-1.399295449256897,2.0729215145111084,-1.1878081560134888,94.0,16.0,nan
668390356.669225,-1.406799554824829,0.0746307075023651,-0.3943936713039875,-1.0923300981521606,2.0234968662261963,-1.0134317874908447,94.0,16.0,nan
668390356.689161,-1.3958284258842468,0.1553954556584358,-0.4466397538781166,-0.6404080986976624,1.9415125846862795,-1.0237884521484375,94.0,16.0,nan
668390356.709104,-1.4776001572608948,0.1835326477885246,-0.4993436634540558,-0.2674886882305145,2.1778969764709477,-1.046906352043152,94.0,16.0,nan
668390356.729005,-1.531417965888977,0.0953978896141052,-0.5857084095478058,0.0264990516006946,2.323413610458374,-1.0539790391921997,94.0,16.0,nan
668390356.748931,-1.5068514347076416,-0.0075836703181266,-0.6843412965536118,-0.1362694948911667,2.3823399543762207,-1.0698328018188477,94.0,16.0,nan
668390356.768852,-1.5308229327201843,-0.0609436850063502,-0.6777646839618683,0.1504357010126114,2.4392640590667725,-1.2209084033966064,94.0,16.0,nan
668390356.788862,-1.6360931992530825,0.086746135726571,-0.5950009822845459,0.1180444806814193,2.963038444519043,-1.2148991823196411,94.0,16.0,nan
668390356.808688,-1.668319821357727,0.0545195899903774,-0.6235807538032532,0.0296895857900381,3.1598060131073,-1.1213659048080444,94.0,16.0,nan
668390356.828633,-1.5909730195999146,0.029968187212944,-0.6459653675556183,-0.1340871602296829,3.179910182952881,-1.0072965621948242,94.0,16.0,nan
668390356.848587,-1.5867769122123718,0.0769347250461578,-0.6323240399360657,-0.1903624236583709,3.2056779861450195,-0.890816867351532,94.0,16.0,nan
668390356.868493,-1.6014406085014343,0.1065825521945953,-0.5985105633735657,-0.2710323631763458,3.391149044036865,-0.7155648469924927,94.0,16.0,nan
668390356.888401,-1.5648804903030396,0.0829619541764259,-0.5725401639938354,-0.3284324705600738,3.5525381565093994,-0.6132159233093262,94.0,16.0,nan
668390356.908163,-1.451751887798309,0.0057524666190147,-0.571823000907898,-0.4274840354919433,3.5183279514312744,-0.6158031821250916,94.0,16.0,nan
668390356.92823,-1.405731379985809,-0.0094757974147796,-0.5903013944625854,-0.4983383119106293,3.550528287887573,-0.6285285353660583,94.0,16.0,nan
