Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669689428.793655,-0.911605954170227,0.2882996201515198,-0.0672453790903091,-0.1776779592037201,0.0432315245270729,-0.1001496613025665,0.0,0.0,0.0,0.0174657702445983,-0.043170154094696,0.0969310402870178,-0.9290717244148254,0.3314697742462158,-0.1641764193773269,81.0,2.0,nan
669689428.813641,-0.893280029296875,0.2860870361328125,-0.0700682401657104,-0.1878234148025512,-0.0209654606878757,-0.1528810560703277,0.0,0.0,0.0,0.0366026759147644,-0.0435251593589782,0.0932535082101821,-0.9298827052116394,0.3296121954917907,-0.1633217483758926,81.0,2.0,nan
669689428.833545,-0.9138335585594176,0.3415069580078125,-0.0656432062387466,-0.4073384702205658,-0.0463687814772129,-0.1224258840084075,0.0,0.0,0.0,0.0172560214996337,0.0137597322463989,0.0945251137018203,-0.9310895800590516,0.3277472257614136,-0.160168319940567,81.0,2.0,nan
669689428.853516,-0.9570465087890624,0.3190765976905823,-0.099517673254013,-0.5343858599662781,0.0289802625775337,-0.1203121915459632,0.0,0.0,0.0,-0.0250300765037536,-0.0077571868896484,0.0570871233940124,-0.9320164322853088,0.3268337845802307,-0.1566047966480255,81.0,2.0,nan
669689428.873463,-0.9238739013671876,0.3305054008960724,-0.1309508234262466,-0.4284482598304748,-0.0081221340224146,-0.1235663592815399,0.0,0.0,0.0,0.0089971423149108,0.0045591592788696,0.0223810821771621,-0.9328710436820984,0.3259462416172027,-0.1533319056034088,81.0,2.0,nan
669689428.893765,-0.916473388671875,0.4105072319507599,-0.180145114660263,-0.150801345705986,-0.0788791701197624,-0.0661820620298385,0.0,0.0,0.0,0.017213225364685,0.0855928659439086,-0.0296128243207931,-0.93368661403656,0.3249143660068512,-0.1505322903394699,81.0,2.0,nan
669689428.913277,-0.940109372138977,0.4278870224952698,-0.2600859552621841,0.2278587520122528,-0.0358948744833469,-0.0295497979968786,0.0,0.0,0.0,-0.0059626102447509,0.1039721369743347,-0.1102554947137832,-0.934146761894226,0.323914885520935,-0.1498304605484008,81.0,2.0,nan
669689428.933281,-0.9312592148780824,0.3539123833179474,-0.2877501100301742,0.1805120706558227,0.0116956066340208,-0.0357868187129497,0.0,0.0,0.0,0.0030955076217651,0.0311270952224731,-0.1367833018302917,-0.9343547224998474,0.3227852880954742,-0.1509668081998825,81.0,2.0,nan
669689428.953152,-0.932464599609375,0.2813262939453125,-0.3799742460250854,-0.0783319994807243,0.1261475384235382,-0.071178950369358,0.0,0.0,0.0,0.0021204352378845,-0.0400079786777496,-0.2273468226194381,-0.9345850348472596,0.3213342726230621,-0.1526274234056472,81.0,2.0,nan
669689428.973029,-0.9627838134765624,0.3034363090991974,-0.4905546903610229,-0.1919234097003936,0.3649041652679443,-0.0639827102422714,0.0,0.0,0.0,-0.0285620689392089,-0.0173358917236328,-0.3345578908920288,-0.9342217445373536,0.3207722008228302,-0.1559967994689941,81.0,2.0,nan
