Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669358200.216525,-1.1957093477249146,-0.2331695258617401,-1.123657215386629,-0.894288182258606,-0.403728574514389,0.327398419380188,0.0,0.0,0.0,-0.2258344888687133,-0.4737237989902496,-1.1620842218399048,-0.9698748588562012,0.2405542731285095,0.0384270064532756,94.0,6.0,nan
669358200.236396,-1.4694977402687073,-0.2725067287683487,-0.7611846551299095,-0.5927734375,0.695364773273468,-0.0718387141823768,0.0,0.0,0.0,-0.5005409121513367,-0.5170513391494751,-0.7975260019302368,-0.9689568281173706,0.2445446103811264,0.0363413468003273,94.0,6.0,nan
669358200.25632,-0.9451140761375428,0.2581939548254013,-0.2435149364173412,0.0640648379921913,0.488631397485733,-0.1225473806262016,0.0,0.0,0.0,0.0250161290168762,0.0169119536876678,-0.2686197757720947,-0.970130205154419,0.2412820011377334,0.0251048393547534,94.0,6.0,nan
669358200.276631,-0.91827392578125,0.4179229885339737,-0.1437530349940061,0.4337406158447265,0.3074953556060791,-0.0528437681496143,0.0,0.0,0.0,0.0523905158042907,0.1780916303396225,-0.1608256101608276,-0.9706644415855408,0.2398313581943512,0.0170725751668214,94.0,6.0,nan
669358200.296207,-1.0130614638328552,0.3769225776195526,-0.1661834549158811,0.6617619395256042,0.4283725023269653,0.0095601119101047,0.0,0.0,0.0,-0.0422903895378112,0.1370395869016647,-0.17389976978302,-0.970771074295044,0.2398829907178878,0.0077163148671388,94.0,6.0,nan
669358200.316114,-0.986709713935852,0.248153731226921,-0.1439971202053129,0.7336453199386597,0.4150964617729187,-0.027424057945609,0.0,0.0,0.0,-0.0159278512001037,0.0082240998744964,-0.1399221420288086,-0.9707818627357484,0.2399296313524246,-0.0040749781765043,94.0,6.0,nan
669358200.336044,-0.9721680283546448,0.1516113579273224,-0.1031951466575265,0.4462288618087768,0.4507315754890442,-0.1439362913370132,0.0,0.0,0.0,-0.0010170340538024,-0.0863509476184845,-0.0877025723457336,-0.9711509943008424,0.2379623055458068,-0.0154925743117928,94.0,6.0,nan
669358200.355935,-0.9796752333641052,0.1427917182445526,-0.0736846420913934,-0.1320088654756546,0.5305938720703125,-0.146396204829216,0.0,0.0,0.0,-0.0080114006996154,-0.0921754240989685,-0.0480004511773586,-0.9716638326644896,0.2349671423435211,-0.0256841909140348,94.0,6.0,nan
669358200.375918,-0.9689177870750428,0.2466888427734375,-0.127761859446764,-0.4469776749610901,0.5793295502662659,-0.05308473482728,0.0,0.0,0.0,0.0028994083404541,0.0135473012924194,-0.0928874015808105,-0.9718171954154968,0.233141541481018,-0.0348744578659534,94.0,6.0,nan
669358200.395643,-0.9844054579734802,0.2772368937730789,-0.2762145437300205,-0.3950451612472534,0.644182562828064,0.0132938101887702,0.0,0.0,0.0,-0.0129932761192321,0.044068619608879,-0.2315955758094787,-0.971412181854248,0.2331682741641998,-0.0446189679205417,94.0,6.0,nan
