Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
679955409.772583,-0.9851685166358948,0.0627899058163166,0.1205752119421958,-0.0331424474716186,-0.00823525339365,0.0483559779822826,0.0,0.0,0.0,0.0055601596832275,0.0037374757230281,-0.0017756298184394,-0.9907286763191224,0.0590524300932884,0.1223508417606353,-0.0331424474716186,-0.00823525339365,0.0483559779822826,nan,1.0,nan
679955409.792346,-0.9925690293312072,0.0573425218462944,0.1089937984943389,0.0040145055390894,0.0014554569497704,0.0272754598408937,0.0,0.0,0.0,-0.0018823742866516,-0.0020191073417663,-0.013547658920288,-0.9906866550445556,0.0593616291880607,0.122541457414627,0.0040145055390894,0.0014554569497704,0.0272754598408937,nan,1.0,nan
679955409.81226,-0.9867706894874572,0.0479583740234375,0.1131594851613044,-0.083455353975296,-0.00774353928864,0.023186070844531,0.0,0.0,0.0,0.0038682222366333,-0.0117434859275817,-0.0096025466918945,-0.9906389117240906,0.0597018599510192,0.122762031853199,-0.083455353975296,-0.00774353928864,0.023186070844531,nan,1.0,nan
679955409.832085,-0.9949646592140198,0.0475006178021431,0.1269686371088028,-0.1222802549600601,0.0101687684655189,0.036071665585041,0.0,0.0,0.0,-0.0043882131576538,-0.012512594461441,0.0038554668426513,-0.990576446056366,0.0600132122635841,0.1231131702661514,-0.1222802549600601,0.0101687684655189,0.036071665585041,nan,1.0,nan
679955409.852803,-1.0086211562156675,0.0521545149385929,0.1132967695593833,-0.0916392505168914,0.0341429263353347,0.0479819625616073,0.0,0.0,0.0,-0.0180269479751586,-0.0084142163395881,-0.0094001442193984,-0.990594208240509,0.060568731278181,0.1226969137787818,-0.0916392505168914,0.0341429263353347,0.0479819625616073,nan,1.0,nan
679955409.872097,-0.996917724609375,0.0651092231273651,0.1045839488506317,-0.1641669124364853,0.0082970792427659,0.10257538408041,0.0,0.0,0.0,-0.0063264966011047,0.0034051202237606,-0.0175706222653388,-0.9905912280082704,0.0617041029036045,0.1221545711159706,-0.1641669124364853,0.0082970792427659,0.10257538408041,nan,1.0,nan
679955409.891924,-0.9750671982765198,0.0205230638384819,0.0783236026763916,-0.4290063083171844,0.008374311029911,0.1357860565185547,0.0,0.0,0.0,0.0154116153717041,-0.0426227748394012,-0.0440061092376709,-0.990478813648224,0.0631458386778831,0.1223297119140625,-0.4290063083171844,0.008374311029911,0.1357860565185547,nan,1.0,nan
679955409.911916,-0.9848785996437072,-0.0017089992761611,0.1040956601500511,-0.6395096182823181,0.0716390758752822,0.1246494129300117,0.0,0.0,0.0,0.005549669265747,-0.065842866897583,-0.0181289911270141,-0.9904282689094543,0.0641338676214218,0.1222246512770652,-0.6395096182823181,0.0716390758752822,0.1246494129300117,nan,1.0,nan
679955409.932008,-0.9837799668312072,0.0239715501666069,0.0885622948408126,-0.6241523027420044,0.077542521059513,0.0679160431027412,0.0,0.0,0.0,0.0067239999771118,-0.0403930842876434,-0.0329260826110839,-0.9905039668083192,0.0643646344542503,0.1214883774518966,-0.6241523027420044,0.077542521059513,0.0679160431027412,nan,1.0,nan
679955409.95223,-0.9964447617530824,0.0799560248851776,0.0668031796813011,-0.4019160866737366,0.102912537753582,0.0185438599437475,0.0,0.0,0.0,-0.0057623386383056,0.0161190032958984,-0.0535018444061279,-0.9906824231147766,0.0638370215892791,0.120305024087429,-0.4019160866737366,0.102912537753582,0.0185438599437475,nan,1.0,nan
