Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669590551.165898,-0.9812925457954408,0.2200011759996414,-0.0230255387723445,0.1099102944135665,-0.0033817673102021,0.0102365752682089,0.0,0.0,0.0,-0.0062176585197448,0.0009690225124359,0.0123797133564949,-0.9750748872756958,0.2190321534872055,-0.0354052521288394,95.0,5.0,nan
669590551.185369,-0.9755858182907104,0.1932067722082138,-0.0256958492100238,-0.0224796365946531,-0.003579924814403,0.0162553712725639,0.0,0.0,0.0,-0.0005672574043273,-0.026067167520523,0.0097671784460544,-0.9750185608863832,0.2192739397287368,-0.0354630276560783,95.0,5.0,nan
669590551.205278,-0.972412109375,0.1884002685546875,-0.0308685600757598,-0.0826841220259666,0.0135950669646263,0.0036591533571481,0.0,0.0,0.0,0.0026055574417114,-0.0308968275785446,0.0044789314270019,-0.9750176668167114,0.2192970961332321,-0.0353474915027618,95.0,5.0,nan
669590551.225119,-0.973907470703125,0.2117767482995987,-0.0513001233339309,-0.0081222699955105,0.0376237034797668,-0.0011798103805631,0.0,0.0,0.0,0.0011221170425415,-0.0074324607849121,-0.0157369375228881,-0.9750295877456664,0.2192092090845108,-0.0355631858110427,95.0,5.0,nan
669590551.245075,-0.9598235487937928,0.2200164645910263,-0.0444946438074111,0.0054734339937567,0.0267920941114425,0.0105985524132847,0.0,0.0,0.0,0.0151823163032531,0.0007694065570831,-0.0085192285478115,-0.975005865097046,0.2192470580339431,-0.0359754152595996,95.0,5.0,nan
669590551.265037,-0.969024658203125,0.2195129692554474,-0.0373078137636184,-0.0403766110539436,0.0388064123690128,0.0224584080278873,0.0,0.0,0.0,0.0059578418731689,0.0001871436834335,-0.0011786222457885,-0.974982500076294,0.2193258255720138,-0.0361291915178298,95.0,5.0,nan
669590551.285076,-0.9668580293655396,0.2067261189222335,-0.0480499789118766,-0.0311484262347221,0.03727762773633,0.0082722278311848,0.0,0.0,0.0,0.0081827640533447,-0.0122478455305099,-0.0113613046705722,-0.9750407934188844,0.2189739644527435,-0.0366886742413044,95.0,5.0,nan
669590551.305377,-0.965133786201477,0.2126770168542862,-0.0814209431409835,0.058595772832632,0.0753471553325653,-0.010490434244275,0.0,0.0,0.0,0.0099179744720458,-0.0060240030288696,-0.0434186495840549,-0.975051760673523,0.2187010198831558,-0.0380022935569286,95.0,5.0,nan
669590551.324919,-1.002426266670227,0.210739180445671,-0.1242218352854251,0.0866513103246688,0.1804695129394531,-0.0179484579712152,0.0,0.0,0.0,-0.0274208784103393,-0.0076687186956405,-0.0834445357322692,-0.9750053882598876,0.2184078991413116,-0.0407772995531559,95.0,5.0,nan
669590551.344813,-1.0323486328125,0.1854095458984375,-0.1714020408689975,-0.0899072140455246,0.424322098493576,-0.0513919554650783,0.0,0.0,0.0,-0.0574744343757629,-0.0324168354272842,-0.1247971057891845,-0.9748741984367372,0.2178263813257217,-0.046604935079813,95.0,5.0,nan
