Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669361094.467812,-0.0899505317211151,1.065429449081421,-0.1054995106533169,0.3764380514621734,-0.4556163847446441,-0.145584687590599,0.0,0.0,0.0,-0.0064802691340446,0.0689666271209716,-0.1151962280273437,-0.0834702625870704,0.9964628219604492,0.0096967173740267,101.0,18.0,nan
669361094.487794,-0.0859832391142845,1.0288084149360657,-0.1069338414818048,0.5546984672546387,-0.4534145593643188,-0.1735640615224838,0.0,0.0,0.0,0.0006133466958999,0.0325657725334167,-0.1080882549285888,-0.0865965858101844,0.9962426424026488,0.001154413446784,101.0,18.0,nan
669361094.50822,-0.0836639031767845,1.0069120526313782,-0.1145327342674136,0.6504201292991638,-0.4176706969738006,-0.1664742976427078,0.0,0.0,0.0,0.0063584297895431,0.0110242366790771,-0.1043787598609924,-0.0900223329663276,0.995887815952301,-0.0101539744064211,101.0,18.0,nan
669361094.527671,-0.1050567403435707,1.007614016532898,-0.1190188266336917,0.6947222352027893,-0.2902294993400574,-0.1289894580841064,0.0,0.0,0.0,-0.0119740962982177,0.0122220516204833,-0.0959888696670532,-0.0930826440453529,0.9953919649124146,-0.0230299569666385,101.0,18.0,nan
669361094.547546,-0.1136474460363388,0.994659423828125,-0.1121981218457222,0.6071381568908691,-0.1445858031511306,-0.1059567928314209,0.0,0.0,0.0,-0.0181548446416854,-0.0001313686370849,-0.0765268206596374,-0.0954926013946533,0.99479079246521,-0.0356713011860847,101.0,18.0,nan
669361094.567465,-0.119140587747097,0.960693061351776,-0.0914156399667263,0.4163163602352142,0.0093012806028127,-0.0856932252645492,0.0,0.0,0.0,-0.0217190235853195,-0.033496081829071,-0.0456284210085868,-0.0974215641617775,0.9941891431808472,-0.0457872189581394,101.0,18.0,nan
669361094.587434,-0.1130675971508026,0.960128664970398,-0.1064455322921276,0.2631502449512481,0.1574320495128631,-0.046566966921091,0.0,0.0,0.0,-0.0143883675336837,-0.0336068868637084,-0.0539866052567958,-0.0986792296171188,0.9937355518341064,-0.0524589270353317,101.0,18.0,nan
669361094.607384,-0.1226806566119194,1.003662109375,-0.1765139326453209,0.2230585515499115,0.3685317635536194,0.0427496507763862,0.0,0.0,0.0,-0.0242389366030693,0.0101906657218933,-0.1188622787594795,-0.0984417200088501,0.9934714436531068,-0.0576516538858413,101.0,18.0,nan
669361094.62725,-0.1557311713695526,1.0434569716453552,-0.1780244931578636,0.2311902344226837,0.6655974984169006,0.1182526648044586,0.0,0.0,0.0,-0.0595884025096893,0.0501077771186828,-0.114669382572174,-0.0961427688598632,0.9933491945266724,-0.0633551105856895,101.0,18.0,nan
669361094.647482,-0.1542358174920082,1.003524661064148,-0.1469728872179985,0.156858280301094,0.9430046677589417,0.1678762435913086,0.0,0.0,0.0,-0.0620346143841743,0.0101909637451171,-0.0777851939201355,-0.0922012031078338,0.9933336973190308,-0.069187693297863,101.0,18.0,nan
669361094.667083,-0.1487273797392845,0.976516604423523,-0.1559603810310363,-0.2390128225088119,1.1468000411987305,0.2231924533843994,0.0,0.0,0.0,-0.061816394329071,-0.0172153115272521,-0.0856526494026184,-0.0869109854102134,0.9937319159507751,-0.0703077316284179,101.0,18.0,nan
669361094.687025,-0.122192345559597,0.9973142743110656,-0.1996309235692024,-0.381538450717926,1.2698289155960083,0.3490911424160003,0.0,0.0,0.0,-0.0425257384777069,0.0026552677154541,-0.1340083479881286,-0.0796666070818901,0.9946590065956116,-0.0656225755810737,101.0,18.0,nan
669361094.706939,-0.1272125020623207,1.0822601318359375,-0.251755028963089,-0.3113193213939667,1.4720401763916016,0.4637123346328735,0.0,0.0,0.0,-0.0575118139386177,0.0865430235862732,-0.1910159587860107,-0.069700688123703,0.9957171082496644,-0.0607390701770782,101.0,18.0,nan
669361094.726875,-0.147064171731472,1.0828703045845032,-0.2351381741464138,-0.3489118218421936,1.6841884851455688,0.5242483019828796,0.0,0.0,0.0,-0.088948518037796,0.0861541628837585,-0.1787543296813964,-0.0581156536936759,0.9967161417007446,-0.0563838444650173,101.0,18.0,nan
669361094.746873,-0.1568908169865608,1.0893704295158386,-0.209121972322464,-0.4235737323760986,1.971885204315185,0.6219009160995483,0.0,0.0,0.0,-0.1121381819248199,0.0916722416877746,-0.1581806391477584,-0.0447526350617408,0.997698187828064,-0.0509413331747055,101.0,18.0,nan
669361094.766675,-0.1443328391760587,1.031951904296875,-0.1768953613936901,-0.7586610913276672,2.2117269039154053,0.7220199108123779,0.0,0.0,0.0,-0.1149507761001586,0.0332363247871398,-0.1356180310249328,-0.0293820630759,0.9987155795097352,-0.0412773303687572,101.0,18.0,nan
669361094.786625,-0.1377257769927382,1.0021513104438782,-0.2096712533384561,-1.2408530712127686,2.482410192489624,0.850663423538208,0.0,0.0,0.0,-0.1253740191459655,0.0024805068969726,-0.1871908903121948,-0.0123517578467726,0.9996708035469056,-0.0224803630262613,101.0,18.0,nan
669361094.806617,-0.1661529093980789,1.0804290175437927,-0.2865297282114625,-1.6626561880111694,2.859217405319214,1.0289523601531982,0.0,0.0,0.0,-0.1729969680309295,0.0804728269577026,-0.292914867401123,0.0068440586328506,0.99995619058609,0.0063851391896605,101.0,18.0,nan
669361094.826518,-0.2020720914006233,1.105956792831421,-0.2051852196455001,-1.923059582710266,3.260000944137573,1.2279423475265503,0.0,0.0,0.0,-0.2299201935529709,0.1072849631309509,-0.248528242111206,0.0278481021523475,0.99867182970047,0.0433430224657058,101.0,18.0,nan
669361094.846502,-0.1823272258043289,1.048583745956421,-0.07522614300251,-2.2214956283569336,3.523803949356079,1.421047329902649,0.0,0.0,0.0,-0.2322185337543487,0.0535999536514282,-0.161929965019226,0.0498913079500198,0.9949837923049928,0.086703822016716,101.0,18.0,nan
669361094.866736,-0.1196746230125427,0.9904174208641052,0.036346212029457,-2.5250027179718018,3.5852506160736084,1.5457334518432615,0.0,0.0,0.0,-0.1909920275211334,0.0025598406791687,-0.1016790866851806,0.0713174045085907,0.9878575801849364,0.1380252987146377,101.0,18.0,nan
669361094.886294,-0.0663603991270065,1.004806399345398,-0.0955050736665725,-2.011770009994507,3.450183153152466,1.7777920961380005,0.0,0.0,0.0,-0.158142477273941,0.0272604823112487,-0.2851881980895996,0.0917820781469345,0.9775459170341492,0.189683124423027,101.0,18.0,nan
669361094.906057,-0.0863799452781677,1.2032315135002136,-0.1224673688411712,-0.8172135353088379,3.421326875686645,1.9161337614059448,0.0,0.0,0.0,-0.2004561722278595,0.2353858351707458,-0.3466563820838928,0.1140762269496917,0.9678456783294678,0.2241890132427215,101.0,18.0,nan
669361094.926085,-0.1497649103403091,1.151901125907898,0.0099637657403945,-0.0729374215006828,3.387740135192871,1.8588703870773315,0.0,0.0,0.0,-0.2841560840606689,0.1904383897781372,-0.2298865318298339,0.1343911737203598,0.9614627361297609,0.2398502975702285,101.0,18.0,nan
669361094.946179,-0.1093901544809341,0.9815977811813354,0.1582486927509308,-0.0334207043051719,3.264615535736084,1.773401379585266,0.0,0.0,0.0,-0.2623817026615143,0.0255319476127624,-0.0918141603469848,0.1529915481805801,0.956065833568573,0.2500628530979156,101.0,18.0,nan
669361094.965901,-0.0509642511606216,0.9531249403953552,0.220519870519638,-0.0104167871177196,3.1645045280456543,1.7464975118637085,0.0,0.0,0.0,-0.2209157049655914,0.0028095245361328,-0.0402808189392089,0.1699514538049698,0.9503154158592224,0.260800689458847,101.0,18.0,nan
669361094.985914,-0.0400389432907104,0.9708861708641052,0.2216031849384308,0.1135991066694259,3.139335870742798,1.7317379713058472,0.0,0.0,0.0,-0.2261528372764587,0.0264598131179809,-0.04935884475708,0.1861138939857483,0.9444263577461244,0.2709620296955108,101.0,18.0,nan
669361095.006177,-0.0507201105356216,0.9833372235298156,0.2004086375236511,0.2507270574569702,3.197057008743286,1.7197750806808472,0.0,0.0,0.0,-0.2519248723983764,0.0445696711540222,-0.0792906582355499,0.2012047618627548,0.9387675523757936,0.279699295759201,101.0,18.0,nan
669361095.025714,-0.0593717843294143,0.9663543701171876,0.1840665340423584,0.4954402148723602,3.289258480072021,1.7316782474517822,0.0,0.0,0.0,-0.2743358910083771,0.0325884222984313,-0.1020652949810028,0.2149641066789627,0.933765947818756,0.2861318290233612,101.0,18.0,nan
669361095.045643,-0.050750657916069,0.9505612850189208,0.3098295032978058,0.5803754329681396,3.366159439086914,1.7596272230148315,0.0,0.0,0.0,-0.2790151238441467,0.0212917327880859,0.0193937718868255,0.2282644659280777,0.929269552230835,0.2904357314109802,101.0,18.0,nan
