Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680312178.023966,-0.1057739416137337,0.9806366562843324,-0.417816087603569,-0.3715561628341675,-1.0184309482574463,0.1331381499767303,0.0,0.0,0.0,-0.1166556477546691,0.0123209953308105,-0.1683237552642822,0.0108817061409354,0.9683156609535216,-0.2494923323392868,-0.3715561628341675,-1.0184309482574463,0.1331381499767303,nan,7.0,nan
680312178.043713,-0.0885772760957479,0.970550537109375,-0.4346617311239242,-0.300333708524704,-0.8259077072143555,0.1924878507852554,0.0,0.0,0.0,-0.0981345772743225,0.0002295970916748,-0.1930299699306488,0.0095573011785745,0.9703209400177002,-0.2416317611932754,-0.300333708524704,-0.8259077072143555,0.1924878507852554,nan,7.0,nan
680312178.063768,-0.0909881610423326,1.0149078369140625,-0.5872191786766052,0.1545898616313934,-0.5778172016143799,0.1896605938673019,0.0,0.0,0.0,-0.1009192466735839,0.0452997088432312,-0.3427578210830688,0.0099310856312513,0.9696081280708312,-0.2444613575935363,0.1545898616313934,-0.5778172016143799,0.1896605938673019,nan,7.0,nan
680312178.083656,-0.1002655094489455,1.0472869873046875,-0.5440519452095032,0.4654708504676819,-0.2108929753303527,0.2170441299676895,0.0,0.0,0.0,-0.1123425662517547,0.0793530941009521,-0.2931375205516815,0.0120770568028092,0.9679338932037354,-0.2509144246578216,0.4654708504676819,-0.2108929753303527,0.2170441299676895,nan,7.0,nan
680312178.103556,-0.0915527315810322,0.940750241279602,-0.5096739530563354,0.4164392352104187,0.0258114710450172,0.137985423207283,0.0,0.0,0.0,-0.1066366732120513,-0.024901270866394,-0.2502711117267608,0.0150839416310191,0.965651512145996,-0.2594028413295746,0.4164392352104187,0.0258114710450172,0.137985423207283,nan,7.0,nan
680312178.123485,-0.0686492938548326,0.9114227890968324,-0.4796447157859802,0.4142316281795501,0.2189444750547409,0.0267043299973011,0.0,0.0,0.0,-0.0858891010284423,-0.0519904494285583,-0.2121789455413818,0.0172398071736097,0.9634132385253906,-0.2674657702445984,0.4142316281795501,0.2189444750547409,0.0267043299973011,nan,7.0,nan
680312178.14352,-0.0453948974609375,0.8748779296875,-0.3997343778610229,0.0769431367516517,0.334270715713501,-0.1019806787371635,0.0,0.0,0.0,-0.0636125802993774,-0.0870504975318908,-0.127040833234787,0.0182176828384399,0.9619284272193908,-0.2726935446262359,0.0769431367516517,0.334270715713501,-0.1019806787371635,nan,7.0,nan
680312178.163399,-0.0243072435259819,0.8215790390968323,-0.3145293295383453,-0.4277666807174682,0.4042796194553375,-0.1721907705068588,0.0,0.0,0.0,-0.0415772199630737,-0.1414041519165039,-0.0455213785171508,0.0172699764370918,0.9629831910133362,-0.2690079510211944,-0.4277666807174682,0.4042796194553375,-0.1721907705068588,nan,7.0,nan
680312178.183179,0.0109100360423326,0.8711548447608948,-0.2780150175094604,-0.6667162179946899,0.3920269906520843,-0.1302766054868698,0.0,0.0,0.0,-0.0053873360157012,-0.0949764251708984,-0.0204789638519287,0.0162973720580339,0.9661312699317932,-0.2575360536575317,-0.6667162179946899,0.3920269906520843,-0.1302766054868698,nan,7.0,nan
680312178.203721,0.0259094294160604,0.9477233290672302,-0.330596774816513,-0.3342177867889404,0.4692540466785431,0.0059779584407806,0.0,0.0,0.0,0.0085515361279249,-0.0210628509521484,-0.0833077132701873,0.0173578932881355,0.9687861800193788,-0.2472890615463256,-0.3342177867889404,0.4692540466785431,0.0059779584407806,nan,7.0,nan
