Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680128872.274299,0.0617218278348445,0.9716340899467468,-0.2249449491500854,-0.0753866359591484,0.1030094474554061,-0.0322625115513801,0.0,0.0,0.0,0.000848650932312,0.000767707824707,0.0068161189556121,0.0608731769025325,0.9708663821220398,-0.2317610681056976,-0.0753866359591484,0.1030094474554061,-0.0322625115513801,nan,5.0,nan
680128872.294177,0.0658264383673667,0.9922334551811218,-0.2420805841684341,-0.0219761468470096,0.1143766492605209,-0.0357333533465862,0.0,0.0,0.0,0.0050258636474609,0.0210561752319335,-0.0116066038608551,0.0608005747199058,0.9711772799491882,-0.230473980307579,-0.0219761468470096,0.1143766492605209,-0.0357333533465862,nan,5.0,nan
680128872.313925,0.0653991885483264,0.992721676826477,-0.2546538412570953,0.045138444751501,0.1493510752916336,-0.0366484709084034,0.0,0.0,0.0,0.0047399699687957,0.021542489528656,-0.0241507887840271,0.0606592185795307,0.971179187297821,-0.2305030524730682,0.045138444751501,0.1493510752916336,-0.0366484709084034,nan,5.0,nan
680128872.333974,0.0602569766342639,0.9744568467140198,-0.2611845731735229,0.0983085855841636,0.220621645450592,-0.0347946994006633,0.0,0.0,0.0,-0.0004707276821136,0.0035575032234191,-0.0295237302780151,0.0607277043163776,0.9708993434906006,-0.2316608428955078,0.0983085855841636,0.220621645450592,-0.0347946994006633,nan,5.0,nan
680128872.354224,0.0585937649011611,0.9637146592140198,-0.266906663775444,0.1518382579088211,0.3116013407707214,-0.0336879938840866,0.0,0.0,0.0,-0.0027100443840026,-0.0066542625427246,-0.0331841707229614,0.0613038092851638,0.9703689217567444,-0.2337224930524826,0.1518382579088211,0.3116013407707214,-0.0336879938840866,nan,5.0,nan
680128872.373788,0.0574188381433486,0.960006833076477,-0.313384860754013,0.259251594543457,0.4588567912578583,-0.0158948823809623,0.0,0.0,0.0,-0.0051420554518699,-0.0094766020774841,-0.0763443112373352,0.0625608935952186,0.9694834351539612,-0.2370405495166778,0.259251594543457,0.4588567912578583,-0.0158948823809623,nan,5.0,nan
680128872.393949,0.0487823635339736,0.9688263535499572,-0.4044645875692367,0.4520478248596191,0.6505741477012634,0.0238010771572589,0.0,0.0,0.0,-0.0164780467748641,0.0010724067687988,-0.1611672639846801,0.0652604103088378,0.9677539467811584,-0.2432973235845565,0.4520478248596191,0.6505741477012634,0.0238010771572589,nan,5.0,nan
680128872.413587,0.0382385551929473,0.9804231524467468,-0.4148100912570953,0.5647561550140381,0.8620688915252686,0.0627581179141998,0.0,0.0,0.0,-0.0316123589873313,0.0153006911277771,-0.1625013649463653,0.0698509141802787,0.9651224613189696,-0.25230872631073,0.5647561550140381,0.8620688915252686,0.0627581179141998,nan,5.0,nan
680128872.433692,0.0180358961224555,0.9314422607421876,-0.3713835477828979,0.2882416248321533,1.1148167848587036,0.0868319794535636,0.0,0.0,0.0,-0.0581912770867347,-0.0312145352363586,-0.1116118729114532,0.0762271732091903,0.962656795978546,-0.2597716748714447,0.2882416248321533,1.1148167848587036,0.0868319794535636,nan,5.0,nan
680128872.453516,0.0015716701745986,0.8655396699905396,-0.3661497831344604,-0.2645494341850281,1.3132141828536987,0.0130278449505567,0.0,0.0,0.0,-0.0821187794208526,-0.0968784689903259,-0.1077944636344909,0.0836904495954513,0.9624181389808656,-0.2583553194999695,-0.2645494341850281,1.3132141828536987,0.0130278449505567,nan,5.0,nan
