Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680044600.477228,-0.0079498310224153,1.0225830078125,-0.0139618320390582,-0.0445991121232509,0.1589879393577575,0.0459150187671184,0.0,0.0,0.0,-0.0070429909974336,0.0226154327392578,-0.0219637155532836,-0.0009068400249816,0.9999675750732422,0.0080018835142254,-0.0445991121232509,0.1589879393577575,0.0459150187671184,nan,9.0,nan
680044600.496712,0.0102233860525302,1.005294680595398,0.0103606670163571,-0.0348528735339641,0.1419797986745834,0.0443038046360015,0.0,0.0,0.0,0.0109150484204292,0.0053253173828125,0.0025752778165042,-0.0006916623678989,0.9999693632125854,0.0077853891998529,-0.0348528735339641,0.1419797986745834,0.0443038046360015,nan,9.0,nan
680044600.51666,0.0183410637109773,1.0075834393501282,0.0215148380957543,-0.0119833778589963,0.1099245473742485,0.0380936339497566,0.0,0.0,0.0,0.0183724872767925,0.0076132416725158,0.0138130169361829,-3.142356581520289e-05,0.9999701976776124,0.0077018211595714,-0.0119833778589963,0.1099245473742485,0.0380936339497566,nan,9.0,nan
680044600.536747,0.0161590575589798,1.0079498291015625,0.0193938221782445,0.0201758239418268,0.0747647583484649,0.0361310988664627,0.0,0.0,0.0,0.0156287420541048,0.007975161075592,0.0122935771942138,0.000530315504875,0.9999746680259703,0.0071002449840307,0.0201758239418268,0.0747647583484649,0.0361310988664627,nan,9.0,nan
680044600.556431,0.0106201152084395,1.0059815645217896,0.0142975063063204,0.0347222089767456,0.054852545261383,0.0317016765475273,0.0,0.0,0.0,0.0096353907138109,0.0060002207756042,0.0082485685124993,0.0009847244946286,0.9999813437461852,0.006048937793821,0.0347222089767456,0.054852545261383,0.0317016765475273,nan,9.0,nan
680044600.576402,0.0048370348522439,0.994140625,-0.002273587975651,0.0089458059519529,0.0522169098258018,0.0290940683335065,0.0,0.0,0.0,0.0031630527228116,-0.0058424472808837,-0.007858395576477,0.0016739821294322,0.9999830722808838,0.005584807600826,0.0089458059519529,0.0522169098258018,0.0290940683335065,nan,9.0,nan
680044600.59631,-0.003402711590752,0.9966126084327698,-0.0354309412650764,0.017175106331706,0.0896885395050048,0.0381429530680179,0.0,0.0,0.0,-0.0062038339674472,-0.0033670663833618,-0.0411684513092041,0.0028011223766952,0.9999796748161316,0.0057375100441277,0.017175106331706,0.0896885395050048,0.0381429530680179,nan,9.0,nan
680044600.616623,-0.0120239267125725,1.0069580078125,-0.0808715550228953,0.025502610951662,0.1913710087537765,0.052643172442913,0.0,0.0,0.0,-0.0159718077629804,0.0069817304611206,-0.0865169763565063,0.0039478810504078,0.9999762773513794,0.005645421333611,0.025502610951662,0.1913710087537765,0.052643172442913,nan,9.0,nan
680044600.636149,-0.0222930936142802,0.9977874755859376,-0.1222381391562521,0.0125754941254854,0.3337626457214355,0.0791560634970665,0.0,0.0,0.0,-0.0275819096714258,-0.0021842718124389,-0.1275818347930908,0.0052888160571455,0.9999717473983764,0.0053436956368386,0.0125754941254854,0.3337626457214355,0.0791560634970665,nan,9.0,nan
680044600.656061,-0.0314331031404435,0.9928740859031676,-0.1665344513021409,-0.0318278558552265,0.5347679257392883,0.1117268428206443,0.0,0.0,0.0,-0.0385985746979713,-0.0070849061012268,-0.1720640659332275,0.0071654715575277,0.9999589920043944,0.0055296146310865,-0.0318278558552265,0.5347679257392883,0.1117268428206443,nan,9.0,nan
