Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669693062.97231,0.0137481596320867,0.9697113037109376,-0.1556090116500854,0.0364128202199935,-0.1293184608221054,-0.0110189383849501,0.0,0.0,0.0,-0.0107792280614376,-0.0145747065544128,0.0192607194185256,0.0245273876935243,0.9842860102653505,-0.1748697310686111,71.0,1.0,nan
669693062.992232,-0.0036621186882257,0.9945679903030396,-0.1479185372591018,0.0447311364114284,-0.1089727729558944,-0.022628029808402,0.0,0.0,0.0,-0.0273300427943468,0.0104095935821533,0.0277865082025527,0.023667924106121,0.9841583967208862,-0.1757050454616546,71.0,1.0,nan
669693063.012569,-0.0027313344180583,0.9402161240577698,-0.1606290936470031,0.0044654076918959,-0.0728911831974983,-0.0277320332825183,0.0,0.0,0.0,-0.025556182488799,-0.043870210647583,0.0155899673700332,0.0228248480707407,0.9840863347053528,-0.1762190610170364,71.0,1.0,nan
669693063.032381,0.0027618370950222,0.9649965167045592,-0.1842497289180755,-0.017606072127819,-0.0239810869097709,-0.0111908195540308,0.0,0.0,0.0,-0.0196609124541282,-0.0191181898117065,-0.008136510848999,0.0224227495491504,0.984114706516266,-0.1761132180690765,71.0,1.0,nan
669693063.052145,-0.0142364613711833,0.9969788789749146,-0.2068479806184768,-0.0068744653835892,0.0535441413521766,-0.0045263115316629,0.0,0.0,0.0,-0.0363784879446029,0.0127773880958557,-0.0311852097511291,0.0221420265734195,0.9842014908790588,-0.1756627708673477,71.0,1.0,nan
669693063.072071,-0.0030212476849555,0.9656068086624146,-0.1924894750118255,-0.0749488547444343,0.1100734621286392,-0.0103466501459479,0.0,0.0,0.0,-0.0247136764228343,-0.0189018845558166,-0.0185002088546752,0.0216924287378788,0.9845086932182312,-0.1739892661571502,71.0,1.0,nan
669693063.091897,-0.0003967341035604,0.9519349336624146,-0.1941526681184768,-0.1353544741868972,0.1758768409490585,-0.0086778597906231,0.0,0.0,0.0,-0.0218479484319686,-0.0330259203910827,-0.0227109193801879,0.0214512143284082,0.9849608540534972,-0.1714417487382888,71.0,1.0,nan
669693063.111792,-0.0051269624382257,0.980819821357727,-0.1954801976680755,-0.1182805523276329,0.2355719804763794,-0.0022857410367578,0.0,0.0,0.0,-0.0266812294721603,-0.0045514702796936,-0.026426613330841,0.0215542670339345,0.9853712916374208,-0.1690535843372345,71.0,1.0,nan
669693063.131738,-0.007568372413516,0.9966889023780824,-0.1780698597431183,-0.0917765721678733,0.3030663728713989,0.0224741473793983,0.0,0.0,0.0,-0.0292612854391336,0.011124849319458,-0.0101621598005294,0.0216929130256176,0.9855640530586244,-0.1679076999425888,71.0,1.0,nan
669693063.152019,-0.0114746186882257,0.9804688692092896,-0.1736906468868255,-0.1428905576467514,0.4272472560405731,0.0373115763068199,0.0,0.0,0.0,-0.0340195521712303,-0.0053071975708007,-0.0071447491645812,0.0225449334830045,0.9857760667800904,-0.1665458977222442,71.0,1.0,nan
669693063.171538,-0.0125732515007257,0.955154538154602,-0.1924894601106643,-0.2219385057687759,0.5605767369270325,0.0406135208904743,0.0,0.0,0.0,-0.0367795377969741,-0.0310155749320983,-0.0285295844078063,0.0242062862962484,0.9861701130867004,-0.1639598757028579,71.0,1.0,nan
