Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669693035.956962,0.052825927734375,0.9689331650733948,-0.2333372086286544,0.0421950109302997,0.4818901419639587,0.0689032673835754,0.0,0.0,0.0,-0.0303409844636917,-0.0072189569473266,-0.0328122228384017,0.0831669121980667,0.9761521220207214,-0.2005249857902526,71.0,1.0,nan
669693035.976753,0.0499878004193306,0.9666444063186646,-0.2499998658895492,0.0166984386742115,0.5996494293212891,0.0732108280062675,0.0,0.0,0.0,-0.03610510379076,-0.0092220306396484,-0.0493187308311462,0.0860929042100906,0.975866436958313,-0.200681135058403,71.0,1.0,nan
669693035.997057,0.050384521484375,0.9870606660842896,-0.270355075597763,0.024537120014429,0.722146213054657,0.0748114958405494,0.0,0.0,0.0,-0.039857268333435,0.0114277005195617,-0.0703625082969665,0.09024178981781,0.9756329655647278,-0.1999925673007965,71.0,1.0,nan
669693036.016763,0.0670776441693306,1.0050507187843325,-0.2782438844442367,-0.0008384773973375,0.8216296434402466,0.0624310970306396,0.0,0.0,0.0,-0.0275133773684501,0.0295439958572387,-0.0796505808830261,0.0945910215377807,0.9755067229270936,-0.1985933035612106,71.0,1.0,nan
669693036.036464,0.0774383768439292,0.9890902042388916,-0.2359007447957992,0.017011160030961,0.9303795099258424,0.0147199807688593,0.0,0.0,0.0,-0.0214357301592826,0.0136969089508056,-0.0388420522212982,0.0988741070032119,0.975393295288086,-0.197058692574501,71.0,1.0,nan
669693036.057037,0.0592346116900444,0.954254150390625,-0.2144315689802169,-0.0451913587749004,0.9914073944091796,-0.0155430100858211,0.0,0.0,0.0,-0.0433259233832359,-0.0212003588676452,-0.0195730626583099,0.1025605350732803,0.9754545092582704,-0.194858506321907,71.0,1.0,nan
669693036.076696,0.0499725267291069,0.9327850937843324,-0.2366789281368255,-0.1473489552736282,1.0815386772155762,-0.0264144074171781,0.0,0.0,0.0,-0.0560825616121292,-0.0430920720100402,-0.0458487123250961,0.1060550883412361,0.9758771657943726,-0.1908302158117294,71.0,1.0,nan
669693036.096382,0.0705413818359375,0.9723817110061646,-0.2568052262067795,-0.1852255016565323,1.07164466381073,-0.0065469057299196,0.0,0.0,0.0,-0.0396080911159515,-0.0041976571083068,-0.0719807147979736,0.110149472951889,0.9765793681144714,-0.1848245114088058,71.0,1.0,nan
669693036.116351,0.1026611253619194,1.0300293564796448,-0.2668302804231643,-0.231063425540924,1.0678517818450928,0.0309790037572383,0.0,0.0,0.0,-0.0122318714857101,0.0529191493988037,-0.087790235877037,0.1148929968476295,0.9771102070808412,-0.1790400445461273,71.0,1.0,nan
669693036.13615,0.1026916578412056,0.9757081866264344,-0.1994932889938354,-0.2267132848501205,1.0603225231170654,0.0546227097511291,0.0,0.0,0.0,-0.0167449861764907,-0.0020891427993774,-0.0273084044456481,0.1194366440176963,0.9777973294258118,-0.1721848845481872,71.0,1.0,nan
669693036.156209,0.0838012769818306,0.982986569404602,-0.1395567506551742,-0.1946712583303451,1.0849815607070925,0.0783046036958694,0.0,0.0,0.0,-0.0406224876642227,0.0045921802520751,0.0255593061447143,0.1244237646460533,0.9783943891525269,-0.1651160567998886,71.0,1.0,nan
669693036.176039,0.0703277587890625,0.9946900606155396,-0.1644285172224044,-0.0253605991601943,1.115449070930481,0.0658962428569793,0.0,0.0,0.0,-0.0591351389884948,0.0161797404289245,-0.0039383172988891,0.1294628977775573,0.978510320186615,-0.1604901999235153,71.0,1.0,nan
669693036.196201,0.0821685642004013,0.9752044677734376,-0.2204588502645492,-0.0055695828050374,1.1470274925231934,0.0710505247116088,0.0,0.0,0.0,-0.0521705746650695,-0.0031715035438537,-0.063190147280693,0.1343391388654709,0.9783759713172911,-0.1572687029838562,71.0,1.0,nan
669693036.215777,0.0793914645910263,0.9460297226905824,-0.2248685657978058,-0.0071317926049232,1.2020649909973145,0.0666107684373855,0.0,0.0,0.0,-0.0599709302186965,-0.0321999788284301,-0.0710996836423873,0.1393623948097229,0.9782297015190125,-0.1537688821554184,71.0,1.0,nan
669693036.235617,0.0673980712890625,0.9306336641311646,-0.1683043092489242,0.0417127087712287,1.2170559167861938,0.0340831838548183,0.0,0.0,0.0,-0.0764891505241394,-0.0474091172218322,-0.0175426602363586,0.1438872218132019,0.9780427813529968,-0.1507616490125656,71.0,1.0,nan
669693036.255793,0.0621642768383026,0.9560852646827698,-0.1665495187044143,0.0912299305200576,1.2946830987930298,0.0127446074038743,0.0,0.0,0.0,-0.0860108286142349,-0.021686851978302,-0.0182055681943893,0.1481751054525375,0.9777721166610718,-0.148343950510025,71.0,1.0,nan
669693036.276207,0.0753173530101776,0.9942322373390198,-0.2358244657516479,0.1636286973953247,1.391745686531067,0.003352384082973,0.0,0.0,0.0,-0.0767937451601028,0.0168302059173584,-0.0890335887670517,0.1521110981702804,0.9774020314216614,-0.1467908769845962,71.0,1.0,nan
669693036.295552,0.1004180908203125,1.015396237373352,-0.2536161839962005,0.2966334819793701,1.4953960180282593,-0.0206369441002607,0.0,0.0,0.0,-0.0557463318109512,0.0386225581169128,-0.1068982481956482,0.1561644226312637,0.9767736792564392,-0.1467179358005523,71.0,1.0,nan
669693036.315612,0.1243438422679901,0.9562683701515198,-0.2124632149934768,0.1608433574438095,1.5070843696594238,-0.0463940277695655,0.0,0.0,0.0,-0.0355657786130905,-0.0198457837104797,-0.0653913468122482,0.1599096208810806,0.9761141538619996,-0.1470718681812286,71.0,1.0,nan
669693036.33544,0.1221008151769638,0.9232940673828124,-0.1918028146028518,-0.1161309778690338,1.5463528633117676,-0.0280113983899354,0.0,0.0,0.0,-0.0413372963666915,-0.0529456138610839,-0.0495212525129318,0.1634381115436554,0.9762396812438964,-0.14228156208992,71.0,1.0,nan
669693036.355412,0.1084747016429901,0.9676666259765624,-0.1700895577669143,-0.2326892912387848,1.6926344633102417,-0.0207344703376293,0.0,0.0,0.0,-0.0589569061994552,-0.009130835533142,-0.0365476906299591,0.1674316078424453,0.9767974615097046,-0.1335418671369552,71.0,1.0,nan
669693036.375216,0.1284637153148651,1.0606079697608948,-0.1388242989778518,-0.0783482491970062,1.7252163887023926,0.0082078594714403,0.0,0.0,0.0,-0.0432271510362625,0.0833136439323425,-0.0146544501185417,0.1716908663511276,0.9772943258285522,-0.1241698488593101,71.0,1.0,nan
