Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680125768.160785,-0.9725037813186646,0.1386718973517418,-0.0629573985934257,0.1515829116106033,-0.155860885977745,0.0270968209952116,0.0,0.0,0.0,0.023178219795227,0.0622935816645622,-0.0101947151124477,-0.9956820011138916,0.0763783156871795,-0.052762683480978,0.1515829116106033,-0.155860885977745,0.0270968209952116,nan,12.0,nan
680125768.180337,-0.9892274737358092,0.0847473293542862,-0.0799405053257942,-0.1564226001501083,-0.0779705792665481,0.0922636315226554,0.0,0.0,0.0,0.0064873099327087,0.0071738883852958,-0.0295931063592433,-0.995714783668518,0.0775734409689903,-0.0503473989665508,-0.1564226001501083,-0.0779705792665481,0.0922636315226554,nan,12.0,nan
680125768.200226,-1.0092164874076843,0.0566100925207138,-0.0919948853552341,-0.1592310965061187,-0.0179486200213432,0.0649832189083099,0.0,0.0,0.0,-0.0135947465896606,-0.022899180650711,-0.0428419113159179,-0.9956217408180236,0.0795092731714248,-0.0491529740393161,-0.1592310965061187,-0.0179486200213432,0.0649832189083099,nan,12.0,nan
680125768.220183,-1.0270081758499146,0.110076904296875,-0.1465450339019298,0.1557773798704147,0.0457084439694881,0.0076786493882536,0.0,0.0,0.0,-0.0314555168151855,0.0298235341906547,-0.097203604876995,-0.995552659034729,0.0802533701062202,-0.0493414290249347,0.1557773798704147,0.0457084439694881,0.0076786493882536,nan,12.0,nan
680125768.240172,-1.0331422686576843,0.1063232868909835,-0.1643063463270664,0.4181262850761413,0.0879245698451995,-0.0526210665702819,0.0,0.0,0.0,-0.037616491317749,0.0269835293292999,-0.1129831075668335,-0.9955257773399352,0.0793397575616836,-0.0513232387602329,0.4181262850761413,0.0879245698451995,-0.0526210665702819,nan,12.0,nan
680125768.260028,-1.0125886797904968,0.0456848442554473,-0.1358944661915302,0.4898789823055267,0.0503304526209831,-0.0724402591586113,0.0,0.0,0.0,-0.017046570777893,-0.0320400595664978,-0.0824612975120544,-0.9955421090126038,0.0777249038219451,-0.0534331686794757,0.4898789823055267,0.0503304526209831,-0.0724402591586113,nan,12.0,nan
680125768.280343,-1.0026400089263916,0.050079345703125,-0.1195980757474899,0.5620761513710022,0.0281479395925998,-0.0866794362664222,0.0,0.0,0.0,-0.0070142745971679,-0.0254594311118125,-0.0646094754338264,-0.9956257343292236,0.0755387768149375,-0.0549886003136634,0.5620761513710022,0.0281479395925998,-0.0866794362664222,nan,12.0,nan
680125768.300316,-1.0044863820075989,0.0809631794691085,-0.0890042632818222,0.6397668123245239,0.0473462529480457,-0.0887303352355957,0.0,0.0,0.0,-0.0087676644325256,0.0078537538647651,-0.0324375703930854,-0.9957187175750732,0.0731094256043434,-0.0565666928887367,0.6397668123245239,0.0473462529480457,-0.0887303352355957,nan,12.0,nan
680125768.319742,-0.9953157305717468,0.0771484822034835,-0.063308335840702,0.6068845987319946,0.0434431582689285,-0.0689796432852745,0.0,0.0,0.0,0.0004668235778808,0.0063565075397491,-0.0049471855163574,-0.9957825541496276,0.0707919746637344,-0.0583611503243446,0.6068845987319946,0.0434431582689285,-0.0689796432852745,nan,12.0,nan
680125768.339628,-0.9850923418998718,0.0792083740234375,-0.0429989509284496,0.5014965534210205,0.0339531004428863,-0.0352573655545711,0.0,0.0,0.0,0.0107173919677734,0.0100980103015899,0.0168941020965576,-0.9958097338676452,0.0691103637218475,-0.0598930530250072,0.5014965534210205,0.0339531004428863,-0.0352573655545711,nan,12.0,nan
