Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680129191.569592,-0.9779662489891052,0.0234985314309597,-0.2292938381433487,0.6478016376495361,-0.1649363487958908,0.1056967452168464,0.0,0.0,0.0,0.0165273547172546,0.0701183676719665,-0.135437786579132,-0.99449360370636,-0.0466198362410068,-0.0938560515642166,0.6478016376495361,-0.1649363487958908,0.1056967452168464,nan,3.0,nan
680129191.589656,-0.9895325303077698,-0.0293426178395748,-0.2027740851044654,0.4439597725868225,-0.131830483675003,0.1333393901586532,0.0,0.0,0.0,0.0053544044494628,0.0158965848386287,-0.1124774292111396,-0.9948869347572328,-0.0452392026782035,-0.0902966558933258,0.4439597725868225,-0.131830483675003,0.1333393901586532,nan,3.0,nan
680129191.609978,-1.02740478515625,-0.1294707767665386,-0.1736908033490181,0.229566141963005,-0.0210005156695842,0.0715362131595611,0.0,0.0,0.0,-0.0322826504707336,-0.0856931209564209,-0.0852856040000915,-0.9951221346855164,-0.0437776558101177,-0.0884051993489265,0.229566141963005,-0.0210005156695842,0.0715362131595611,nan,3.0,nan
680129191.629363,-1.0482786893844604,-0.1485442854464054,-0.1361541748046875,0.2034148275852203,0.0721823424100875,0.0363130345940589,0.0,0.0,0.0,-0.0531631708145141,-0.1055134236812591,-0.047310285270214,-0.9951155185699464,-0.0430308617651462,-0.0888438895344734,0.2034148275852203,0.0721823424100875,0.0363130345940589,nan,3.0,nan
680129191.649269,-1.025146484375,-0.1555327847599983,-0.1173553764820098,0.3894805908203125,0.0727410763502121,0.0027161920443177,0.0,0.0,0.0,-0.0301554203033447,-0.1123914420604705,-0.0271798372268676,-0.9949910640716552,-0.0431413426995277,-0.0901755392551422,0.3894805908203125,0.0727410763502121,0.0027161920443177,nan,3.0,nan
680129191.669262,-0.9911803603172302,-0.1985778473317623,-0.0969238355755806,0.3676673471927643,0.0419344529509544,-0.0181955341249704,0.0,0.0,0.0,0.003706932067871,-0.1544997692108154,-0.0060597658157348,-0.9948872923851012,-0.0440780781209468,-0.0908640697598457,0.3676673471927643,0.0419344529509544,-0.0181955341249704,nan,3.0,nan
680129191.689102,-0.9778441190719604,-0.2138976454734802,-0.0321960821747779,0.1570940017700195,0.045547217130661,-0.0332740321755409,0.0,0.0,0.0,0.0169488787651062,-0.1689090430736541,0.0592519119381904,-0.9947929978370668,-0.044988602399826,-0.0914479941129684,0.1570940017700195,0.045547217130661,-0.0332740321755409,nan,3.0,nan
680129191.709175,-0.979507327079773,-0.1527557112276554,-0.0347900390625,-0.0102079035714268,0.0525966063141822,-0.0910787433385849,0.0,0.0,0.0,0.0151370167732238,-0.1063675880432128,0.0575712993741035,-0.9946443438529968,-0.0463881231844425,-0.0923613384366035,-0.0102079035714268,0.0525966063141822,-0.0910787433385849,nan,3.0,nan
680129191.729259,-0.9674224257469176,-0.1078033000230789,-0.0427093580365181,-0.2156067192554474,0.0197366215288639,-0.0747156366705894,0.0,0.0,0.0,0.0270817875862121,-0.0598676167428493,0.0503680780529975,-0.99450421333313,-0.0479356832802295,-0.0930774360895156,-0.2156067192554474,0.0197366215288639,-0.0747156366705894,nan,3.0,nan
680129191.749432,-0.9727020263671876,-0.0752410404384136,-0.0713500678539276,-0.3859353363513946,0.0423553809523582,-0.1050391942262649,0.0,0.0,0.0,0.0216718912124633,-0.02630215883255,0.0225944519042968,-0.9943739175796508,-0.0489388816058635,-0.0939445197582244,-0.3859353363513946,0.0423553809523582,-0.1050391942262649,nan,3.0,nan
680129191.768829,-0.9859312772750854,-0.0427703745663166,-0.1144561842083931,-0.269147664308548,0.0676528066396713,-0.0768452659249305,0.0,0.0,0.0,0.0082454085350036,0.0074256993830204,-0.0190998837351799,-0.9941766858100892,-0.050196073949337,-0.0953563004732132,-0.269147664308548,0.0676528066396713,-0.0768452659249305,nan,3.0,nan
680129191.788829,-0.9864805936813354,-0.0111846551299095,-0.1589965894818306,-0.0739567875862121,0.0657729730010032,-0.0798651352524757,0.0,0.0,0.0,0.0074886679649353,0.0402415730059146,-0.0621451660990715,-0.9939692616462708,-0.0514262281358242,-0.0968514233827591,-0.0739567875862121,0.0657729730010032,-0.0798651352524757,nan,3.0,nan
680129191.808652,-0.9875792264938354,-0.0412139967083931,-0.1847839057445526,0.0024692760780453,0.0751637369394302,-0.0883377641439437,0.0,0.0,0.0,0.0061849355697631,0.0118353739380836,-0.086710438132286,-0.9937641620635986,-0.0530493706464767,-0.0980734676122665,0.0024692760780453,0.0751637369394302,-0.0883377641439437,nan,3.0,nan
680129191.828476,-1.0040282011032104,-0.0928038954734802,-0.2014312818646431,-0.0562443695962429,0.1494213044643402,-0.1331570595502853,0.0,0.0,0.0,-0.0106004476547241,-0.0375533625483512,-0.1011895984411239,-0.9934277534484864,-0.0552505329251289,-0.1002416834235191,-0.0562443695962429,0.1494213044643402,-0.1331570595502853,nan,3.0,nan
