Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680129100.006964,-1.0404661893844604,0.2246246486902237,-0.2650757357478142,0.19146628677845,-0.7267764806747437,-0.1215695962309837,0.0,0.0,0.0,-0.044199526309967,0.1597765386104583,-0.2080912590026855,-0.9962666630744934,0.0648481100797653,-0.0569844767451286,0.19146628677845,-0.7267764806747437,-0.1215695962309837,nan,2.0,nan
680129100.026898,-1.0376127362251282,0.1675720140337944,-0.2372741736471653,-0.0291154813021421,-0.5619992613792419,-0.0444581396877765,0.0,0.0,0.0,-0.0405965447425842,0.1044597253203392,-0.1928297281265258,-0.997016191482544,0.0631122887134552,-0.0444444455206394,-0.0291154813021421,-0.5619992613792419,-0.0444581396877765,nan,2.0,nan
680129100.046744,-1.0258026719093325,0.0214385762810707,-0.2546692416071892,-1.3069188594818115,-0.3110251426696777,0.0731942951679229,0.0,0.0,0.0,-0.0284554958343505,-0.0425620600581169,-0.2199901342391967,-0.9973471760749816,0.0640006363391876,-0.0346791073679924,-1.3069188594818115,-0.3110251426696777,0.0731942951679229,nan,2.0,nan
680129100.06668,-1.0473326444625854,-0.1266326978802681,-0.3310851864516735,-2.1370410919189453,-0.0899993479251861,0.0064767356961965,0.0,0.0,0.0,-0.0499297380447387,-0.1927375197410583,-0.3024951219558716,-0.9974029064178468,0.0661048218607902,-0.0285900644958019,-2.1370410919189453,-0.0899993479251861,0.0064767356961965,nan,2.0,nan
680129100.087082,-1.0332639813423157,0.2023162916302681,-0.467865027487278,-1.252204418182373,0.0511179417371749,0.0416774377226829,0.0,0.0,0.0,-0.035867154598236,0.1349779665470123,-0.4420810341835022,-0.9973968267440796,0.0673383250832557,-0.0257839933037757,-1.252204418182373,0.0511179417371749,0.0416774377226829,nan,2.0,nan
680129100.106994,-1.021514713764191,0.2902984544634819,-0.4429474268108606,-0.3701224625110626,0.096706211566925,0.0255274455994367,0.0,0.0,0.0,-0.0242113471031188,0.2218307256698608,-0.4165314435958862,-0.9973033666610718,0.068467728793621,-0.0264159832149744,-0.3701224625110626,0.096706211566925,0.0255274455994367,nan,2.0,nan
680129100.126429,-1.0004729628562927,0.0877380296587944,-0.3399658687412739,-0.1076461747288703,0.0921856388449668,0.0343207232654094,0.0,0.0,0.0,-0.0032682418823242,0.0184490084648132,-0.3120055198669433,-0.9972047209739684,0.0692890211939811,-0.0279603488743305,-0.1076461747288703,0.0921856388449668,0.0343207232654094,nan,2.0,nan
680129100.146404,-1.0033569931983948,0.0774688795208931,-0.2586822994053364,0.1278171390295028,0.1862366646528244,-0.029523130506277,0.0,0.0,0.0,-0.0062186121940612,0.0083345845341682,-0.2280950546264648,-0.9971383810043336,0.0691342949867248,-0.0305872447788715,0.1278171390295028,0.1862366646528244,-0.029523130506277,nan,2.0,nan
680129100.166282,-0.9656676054000854,0.10882568359375,-0.159835834056139,0.3040900528430938,0.2102751731872558,-0.0165733490139246,0.0,0.0,0.0,0.0313606262207031,0.040224902331829,-0.1247865557670593,-0.9970282316207886,0.0686007812619209,-0.0350492782890796,0.3040900528430938,0.2102751731872558,-0.0165733490139246,nan,2.0,nan
680129100.186253,-0.945876955986023,0.1160125806927681,-0.0740814320743084,0.4761503338813782,0.1487387120723724,-0.0670706108212471,0.0,0.0,0.0,0.0510731935501098,0.0485261902213096,-0.0348923169076442,-0.9969501495361328,0.0674863904714584,-0.0391891151666641,0.4761503338813782,0.1487387120723724,-0.0670706108212471,nan,2.0,nan
680129100.20641,-0.954788088798523,0.1501617580652237,-0.0378417819738388,0.6850910186767578,0.0685079619288444,-0.0627005249261856,0.0,0.0,0.0,0.0421704053878784,0.0845720097422599,0.0042471922934055,-0.9969584941864014,0.0655897483229637,-0.0420889742672443,0.6850910186767578,0.0685079619288444,-0.0627005249261856,nan,2.0,nan
680129100.226174,-0.9785764813423156,0.143707238137722,-0.0073395147919654,0.6553245782852173,0.0609060488641262,-0.0182096492499113,0.0,0.0,0.0,0.0183827877044677,0.0795142874121666,0.0368326343595981,-0.9969592690467834,0.0641929507255554,-0.0441721491515636,0.6553245782852173,0.0609060488641262,-0.0182096492499113,nan,2.0,nan
680129100.246354,-0.9911651015281676,0.0948028564453125,0.0251006558537483,0.4123344421386719,0.0824745744466781,0.0090336361899971,0.0,0.0,0.0,0.0057305693626403,0.0311528444290161,0.0714421272277832,-0.996895670890808,0.0636500120162963,-0.0463414713740348,0.4123344421386719,0.0824745744466781,0.0090336361899971,nan,2.0,nan
680129100.265914,-0.9849700331687928,0.0985107794404029,0.0295257046818733,0.2039358168840408,0.0716036558151245,0.0317871533334255,0.0,0.0,0.0,0.0118259787559509,0.0347437560558319,0.0778098702430725,-0.9967960119247437,0.063767023384571,-0.0482841655611991,0.2039358168840408,0.0716036558151245,0.0317871533334255,nan,2.0,nan
680129100.286045,-0.985000491142273,0.1104888916015625,0.0160675011575222,0.0981024578213691,0.0747000426054,0.0618404410779476,0.0,0.0,0.0,0.0116643905639648,0.0459106266498565,0.0659530162811279,-0.9966648817062378,0.0645782649517059,-0.0498855151236057,0.0981024578213691,0.0747000426054,0.0618404410779476,nan,2.0,nan
680129100.305826,-0.980789065361023,0.0987396240234375,-0.0158996395766735,0.0521825700998306,0.053102508187294,0.0961455255746841,0.0,0.0,0.0,0.0157042741775512,0.0326388776302337,0.0353983640670776,-0.9964933395385742,0.0661007463932037,-0.0512980036437511,0.0521825700998306,0.053102508187294,0.0961455255746841,nan,2.0,nan
680129100.325701,-0.9789275527000428,0.0952301174402237,-0.0417327806353569,0.0521329008042812,0.021996334195137,0.0927571356296539,0.0,0.0,0.0,0.0173954963684082,0.0272190868854522,0.0103702545166015,-0.9963230490684508,0.0680110305547714,-0.0521030351519584,0.0521329008042812,0.021996334195137,0.0927571356296539,nan,2.0,nan
680129100.345629,-0.98150634765625,0.0644073411822319,-0.0664673410356044,0.0520115941762924,0.0049450634978711,0.0693689882755279,0.0,0.0,0.0,0.0146845579147338,-0.0052151679992675,-0.013965368270874,-0.996190905570984,0.0696225091814994,-0.0525019727647304,0.0520115941762924,0.0049450634978711,0.0693689882755279,nan,2.0,nan
