Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680035375.29564,-0.977996826171875,0.0658569261431694,-0.2160186916589737,-1.3098819181323051e-05,0.0283585153520107,-0.0035527201835066,0.0,0.0,0.0,0.0025216937065124,-0.021447479724884,-0.0400598049163818,-0.9805185198783876,0.0873044058680534,-0.1759588867425918,-1.3098819181323051e-05,0.0283585153520107,-0.0035527201835066,nan,12.0,nan
680035375.315872,-0.9856414794921876,0.0640869289636612,-0.191375732421875,-0.0430067703127861,0.0677920132875442,-0.0004445977974683,0.0,0.0,0.0,-0.0054380893707275,-0.0233596563339233,-0.0137399435043334,-0.98020339012146,0.0874465852975845,-0.1776357889175415,-0.0430067703127861,0.0677920132875442,-0.0004445977974683,nan,12.0,nan
680035375.335457,-0.97906494140625,0.084869384765625,-0.1893615573644638,0.033019084483385,0.0573859624564647,0.0113034583628177,0.0,0.0,0.0,0.0006319880485534,-0.0028669536113739,-0.0090944170951843,-0.9796969294548036,0.0877363383769989,-0.1802671402692794,0.033019084483385,0.0573859624564647,0.0113034583628177,nan,12.0,nan
680035375.35537,-0.9838256239891052,0.0773467719554901,-0.1829375922679901,0.0851336196064949,0.0465891435742378,0.0105466935783624,0.0,0.0,0.0,-0.0045768022537231,-0.010621078312397,-0.0003635734319686,-0.979248821735382,0.0879678502678871,-0.1825740188360214,0.0851336196064949,0.0465891435742378,0.0105466935783624,nan,12.0,nan
680035375.375251,-0.9847870469093324,0.0714721754193306,-0.1742401421070099,0.0575525909662246,0.0579006150364875,0.0004876148886978,0.0,0.0,0.0,-0.0058786869049072,-0.0160290002822875,0.0103731155395507,-0.978908360004425,0.0875011757016182,-0.1846132576465606,0.0575525909662246,0.0579006150364875,0.0004876148886978,nan,12.0,nan
680035375.39548,-0.9741057753562928,0.0710601657629013,-0.1704101264476776,0.0328321978449821,0.0699812471866607,-0.0041581094264984,0.0,0.0,0.0,0.0045686960220336,-0.0156504586338996,0.0158088952302932,-0.9786744713783264,0.086710624396801,-0.1862190216779709,0.0328321978449821,0.0699812471866607,-0.0041581094264984,nan,12.0,nan
680035375.415179,-0.964614987373352,0.0799255594611167,-0.1749878078699112,0.068892128765583,0.0622519738972187,-0.0020753047429025,0.0,0.0,0.0,0.0138245224952697,-0.0063086375594139,0.0126820504665374,-0.9784395098686218,0.0862341970205307,-0.1876698583364486,0.068892128765583,0.0622519738972187,-0.0020753047429025,nan,12.0,nan
680035375.435038,-0.9577025771141052,0.0836944356560707,-0.1803436279296875,0.0931340828537941,0.051683485507965,0.0014155667740851,0.0,0.0,0.0,0.0205726027488708,-0.0020801499485969,0.0083897858858108,-0.978275179862976,0.0857745856046676,-0.1887334138154983,0.0931340828537941,0.051683485507965,0.0014155667740851,nan,12.0,nan
680035375.455318,-0.954330325126648,0.0767059251666069,-0.1957550048828125,0.0861540809273719,0.067593365907669,-0.0046780118718743,0.0,0.0,0.0,0.0239001512527465,-0.008116640150547,-0.0063609778881073,-0.9782304763793944,0.0848225653171539,-0.1893940269947052,0.0861540809273719,0.067593365907669,-0.0046780118718743,nan,12.0,nan
680035375.474911,-0.9660491943359376,0.0900115892291069,-0.2172241359949112,0.1051082611083984,0.0806601494550705,-0.0218969993293285,0.0,0.0,0.0,0.0121022462844848,0.0062757730484008,-0.0269398689270019,-0.9781514406204224,0.083735816180706,-0.1902842670679092,0.1051082611083984,0.0806601494550705,-0.0218969993293285,nan,12.0,nan
680035375.494804,-0.9771575927734376,0.0986786037683487,-0.241195723414421,0.1314507871866226,0.1032085940241813,-0.0029500997625291,0.0,0.0,0.0,0.0008109211921691,0.0158987641334533,-0.0495576858520507,-0.9779685139656068,0.0827798396348953,-0.1916380375623703,0.1314507871866226,0.1032085940241813,-0.0029500997625291,nan,12.0,nan
680035375.514693,-0.9882508516311646,0.1122283861041069,-0.2762451022863388,0.1633780300617218,0.1443862318992614,0.0233521312475204,0.0,0.0,0.0,-0.0107465386390686,0.0297530069947242,-0.0821229517459869,-0.977504312992096,0.0824753791093826,-0.1941221505403518,0.1633780300617218,0.1443862318992614,0.0233521312475204,nan,12.0,nan
680035375.535071,-0.9803924560546876,0.126739501953125,-0.3028564155101776,0.2176625728607177,0.1709552109241485,0.0482390522956848,0.0,0.0,0.0,-0.0035513639450073,0.0443238615989685,-0.1053993701934814,-0.9768410921096802,0.0824156403541565,-0.1974570453166961,0.2176625728607177,0.1709552109241485,0.0482390522956848,nan,12.0,nan
680035375.554523,-0.97052001953125,0.1024475023150444,-0.31536865234375,0.1563038825988769,0.2441043704748153,0.04867485165596,0.0,0.0,0.0,0.0054245591163635,0.0198161005973815,-0.1136156320571899,-0.9759445786476136,0.0826314017176628,-0.20175302028656,0.1563038825988769,0.2441043704748153,0.04867485165596,nan,12.0,nan
680035375.57459,-0.9720611572265624,0.1081848368048667,-0.3321381211280823,0.0941813737154007,0.3321956098079681,0.0346304066479206,0.0,0.0,0.0,0.0025904178619384,0.0250870287418365,-0.1244145631790161,-0.974651575088501,0.0830978080630302,-0.2077235579490661,0.0941813737154007,0.3321956098079681,0.0346304066479206,nan,12.0,nan
680035375.594396,-0.9641114473342896,0.1573028713464737,-0.3719177842140198,0.181497037410736,0.3774228990077972,0.0498984158039093,0.0,0.0,0.0,0.0089131593704223,0.0738529935479164,-0.1568376123905182,-0.973024606704712,0.0834498777985572,-0.2150801718235016,0.181497037410736,0.3774228990077972,0.0498984158039093,nan,12.0,nan
680035375.614321,-0.96173095703125,0.1697692722082138,-0.3997497260570526,0.3512478470802307,0.4104637503623962,0.0818048417568206,0.0,0.0,0.0,0.0094313621520996,0.0862110257148742,-0.1764522194862365,-0.9711623191833496,0.0835582464933395,-0.223297506570816,0.3512478470802307,0.4104637503623962,0.0818048417568206,nan,12.0,nan
680035375.63426,-0.9622344970703124,0.1485595479607582,-0.4318237602710724,0.3743799924850464,0.4870372116565704,0.145386055111885,0.0,0.0,0.0,0.0067267417907714,0.0645151734352111,-0.1993356943130493,-0.968961238861084,0.084044374525547,-0.232488065958023,0.3743799924850464,0.4870372116565704,0.145386055111885,nan,12.0,nan
680035375.654178,-0.9782256484031676,0.1333923265337944,-0.4358825236558914,0.2211129665374755,0.6120115518569946,0.1577086597681045,0.0,0.0,0.0,-0.0120974779129028,0.0478453561663627,-0.1924118250608444,-0.9661281704902648,0.0855469703674316,-0.243470698595047,0.2211129665374755,0.6120115518569946,0.1577086597681045,nan,12.0,nan
